snapshot,Wind Onshore available,Wind Onshore dispatched,Wind Onshore curtailed,Wind Onshore capacity
2030-07-10 03:00:00,4187.041274013681,4112.916680553403,74.12459346027754,27671.976
2030-07-10 04:00:00,4327.102859778387,4241.566395686572,85.5364640918151,27671.976
2030-07-10 05:00:00,4372.038800979415,4283.82202331281,88.21677766660468,27671.976
2030-07-10 06:00:00,4675.141137430447,4639.492963281736,35.648174148711405,27671.976
2030-07-10 07:00:00,4890.555346667242,4873.664376902457,16.89096976478504,27671.976
2030-07-10 08:00:00,4910.842389295036,4885.736028989685,25.10636030535079,27671.976
2030-07-10 09:00:00,5121.045017450918,5036.78510275722,84.25991469369819,27671.976
2030-07-10 10:00:00,5220.530853492224,5089.00762601472,131.5232274775044,27671.976
2030-07-10 11:00:00,5180.4765966973855,5014.518629074149,165.95796762323607,27671.976
2030-07-10 12:00:00,5100.057425221702,4910.087276020543,189.97014920115907,27671.976
2030-07-10 13:00:00,5498.497126961148,5256.393391669644,242.10373529150365,27671.976
2030-07-10 14:00:00,6056.5772785900135,5621.6326237523435,434.94465483767,27671.976
2030-07-10 15:00:00,6490.102637399472,6237.138123666654,252.96451373281798,27671.976
2030-07-10 16:00:00,6769.193655748843,6300.413903657576,468.77975209126726,27671.976
2030-07-10 17:00:00,6907.849138858413,6711.059996706783,196.78914215163059,27671.976
2030-07-10 18:00:00,6194.131452054493,6007.610561737453,186.52089031703963,27671.976
2030-07-10 19:00:00,5199.64665615114,5002.46075860175,197.18589754938967,27671.976
2030-07-10 20:00:00,5237.045544303421,5129.625256807002,107.4202874964185,27671.976
2030-07-10 21:00:00,5385.137871823183,5212.994486162269,172.14338566091374,27671.976
2030-07-10 22:00:00,5829.571047633313,5689.159473583647,140.41157404966634,27671.976
2030-07-10 23:00:00,5830.532084481064,5674.164488542036,156.36759593902752,27671.976
2030-07-11 00:00:00,5662.873347962308,5525.746828171829,137.1265197904786,27671.976
2030-07-11 01:00:00,5840.014291361261,5575.913474470746,264.1008168905146,27671.976
2030-07-11 02:00:00,5882.701899292486,5342.696941321203,540.0049579712831,27671.976
2030-07-11 03:00:00,5855.581537444656,5253.635100365532,601.9464370791238,27671.976
2030-07-11 04:00:00,5549.792801534499,4948.636169346802,601.1566321876971,27671.976
2030-07-11 05:00:00,4855.496793249283,4292.633817798725,562.8629754505573,27671.976
2030-07-11 06:00:00,3986.725516421569,3396.9647240592417,589.7607923623273,27671.976
2030-07-11 07:00:00,4217.290254997235,3475.607825532834,741.6824294644011,27671.976
2030-07-11 08:00:00,3915.6760210938573,3202.0156556100933,713.660365483764,27671.976
2030-07-11 09:00:00,3841.04439597909,3105.4948777776426,735.5495182014474,27671.976
2030-07-11 10:00:00,2729.434822492331,2198.7394708608813,530.6953516314497,27671.976
2030-07-11 11:00:00,3293.483651992021,2674.46571177511,619.017940216911,27671.976
2030-07-11 12:00:00,3553.092515440934,2948.574009575655,604.5185058652792,27671.976
2030-07-11 13:00:00,3981.5228349395497,3302.1317155981287,679.391119341421,27671.976
2030-07-11 14:00:00,4142.286339732872,3448.135308032504,694.1510317003681,27671.976
2030-07-11 15:00:00,4153.389432084466,3473.8171005793906,679.572331505075,27671.976
2030-07-11 16:00:00,3941.7254460370154,3466.843904209146,474.88154182786957,27671.976
2030-07-11 17:00:00,3586.119782630734,3268.7443508363226,317.37543179441127,27671.976
2030-07-11 18:00:00,2959.3721832902265,2672.406668822863,286.9655144673634,27671.976
2030-07-11 19:00:00,2437.8143276580645,2154.8438531424067,282.97047451565777,27671.976
2030-07-11 20:00:00,2249.6443967643686,2019.5392233108091,230.10517345355947,27671.976
2030-07-11 21:00:00,2305.6976257154192,1998.763226854521,306.9343988608982,27671.976
2030-07-11 22:00:00,2547.8159149806434,1998.8368307037101,548.9790842769332,27671.976
2030-07-11 23:00:00,2245.230203430128,1663.4237159382897,581.8064874918382,27671.976
2030-07-12 00:00:00,1995.866811552733,1413.777953250676,582.0888583020569,27671.976
2030-07-12 01:00:00,1817.780167145136,1245.5155945076485,572.2645726374874,27671.976
2030-07-12 02:00:00,1815.4519066922212,1259.1246683388574,556.3272383533638,27671.976
2030-07-12 03:00:00,1627.3587960290122,1095.1942058353043,532.1645901937079,27671.976
2030-07-12 04:00:00,1386.4699607854568,923.8526897806904,462.6172710047664,27671.976
2030-07-12 05:00:00,1224.356224185648,806.130021971679,418.22620221396903,27671.976
2030-07-12 06:00:00,1001.9292170257764,603.273833604796,398.65538342098046,27671.976
2030-07-12 07:00:00,874.8079046954492,482.1638457360772,392.64405895937205,27671.976
2030-07-12 08:00:00,1092.8999807924379,771.5203320046645,321.37964878777336,27671.976
2030-07-12 09:00:00,1255.7403378337556,1141.6774620463048,114.06287578745082,27671.976
2030-07-12 10:00:00,1425.193948294012,1266.3984219096694,158.79552638434257,27671.976
2030-07-12 11:00:00,1696.840472457343,1548.5760073569088,148.2644651004341,27671.976
2030-07-12 12:00:00,2093.2731579494794,1980.2399017545063,113.03325619497309,27671.976
2030-07-12 13:00:00,2350.375819974344,2019.219376783099,331.15644319124476,27671.976
2030-07-12 14:00:00,2658.1306387626396,1914.362498599823,743.7681401628165,27671.976
2030-07-12 15:00:00,2890.2443007066327,2000.1010080239726,890.1432926826601,27671.976
2030-07-12 16:00:00,3576.825181998997,2393.6305247735227,1183.1946572254742,27671.976
2030-07-12 17:00:00,3858.379494845074,2652.1334631688646,1206.2460316762094,27671.976
2030-07-12 18:00:00,3754.836810252067,3170.3645745910467,584.4722356610205,27671.976
2030-07-12 19:00:00,3539.9142104482603,3035.7215178864026,504.1926925618577,27671.976
2030-07-12 20:00:00,4038.8804778451754,3420.6545622034823,618.2259156416931,27671.976
2030-07-12 21:00:00,4347.973114555831,3675.9207432837657,672.0523712720651,27671.976
2030-07-12 22:00:00,4667.2458904024525,4083.9583459816813,583.2875444207712,27671.976
2030-07-12 23:00:00,4855.4007835521925,4316.659540572658,538.741242979534,27671.976
2030-07-13 00:00:00,5412.960972668956,4871.720805179268,541.2401674896882,27671.976
2030-07-13 01:00:00,5744.73012416066,5128.6836443497505,616.0464798109097,27671.976
2030-07-13 02:00:00,5660.38127124208,4967.603529988262,692.777741253818,27671.976
2030-07-13 03:00:00,5399.31262212455,4790.1930775823685,609.1195445421818,27671.976
2030-07-13 04:00:00,5205.70259365663,4712.509655389332,493.1929382672979,27671.976
2030-07-13 05:00:00,4772.0746771149425,4408.611275889275,363.46340122566744,27671.976
2030-07-13 06:00:00,4407.520352108448,4093.985931214266,313.5344208941815,27671.976
2030-07-13 07:00:00,4436.080208252223,4068.8880831087176,367.19212514350556,27671.976
2030-07-13 08:00:00,5114.499643533953,4801.779836433928,312.7198071000248,27671.976
2030-07-13 09:00:00,6537.94960042694,6216.81169768346,321.1379027434805,27671.976
2030-07-13 10:00:00,6451.564275319793,5951.538310575543,500.0259647442499,27671.976
2030-07-13 11:00:00,7844.497214931421,6986.116082880112,858.3811320513087,27671.976
2030-07-13 12:00:00,9492.547435736391,8324.903613653869,1167.643822082522,27671.976
2030-07-13 13:00:00,10318.997863574476,8978.318408654339,1340.6794549201368,27671.976
2030-07-13 14:00:00,11080.021572849753,9369.066543149316,1710.955029700437,27671.976
2030-07-13 15:00:00,10569.697859190133,9330.17712614393,1239.5207330462035,27671.976
2030-07-13 16:00:00,9031.348182313945,8339.98241834511,691.3657639688354,27671.976
2030-07-13 17:00:00,7957.491276475885,7636.001998448008,321.48927802787694,27671.976
2030-07-13 18:00:00,7237.116912821492,6908.783499905579,328.33341291591296,27671.976
2030-07-13 19:00:00,6869.6428820630645,6563.988361137614,305.65452092545,27671.976
2030-07-13 20:00:00,6464.989956059603,6173.22779071405,291.7621653455535,27671.976
2030-07-13 21:00:00,6039.804008260577,5736.253281946716,303.55072631386065,27671.976
2030-07-13 22:00:00,5106.585115213396,4325.329534496393,781.2555807170038,27671.976
2030-07-13 23:00:00,4894.489963202999,4098.663952318185,795.8260108848144,27671.976
2030-07-14 00:00:00,4959.66416517517,4099.378252107693,860.2859130674769,27671.976
2030-07-14 01:00:00,4815.525701354837,3947.424991417623,868.1007099372141,27671.976
2030-07-14 02:00:00,4900.798487710665,3980.417980826433,920.3805068842316,27671.976
2030-07-14 03:00:00,4915.293374637273,3982.37963764626,932.9137369910127,27671.976
2030-07-14 04:00:00,4890.841532024696,4026.299983936995,864.5415480877009,27671.976
2030-07-14 05:00:00,4789.871918827419,3990.52692087792,799.344997949499,27671.976
2030-07-14 06:00:00,4653.4955208960455,3895.046734526891,758.4487863691543,27671.976
2030-07-14 07:00:00,5387.930756856002,4554.2716007719455,833.6591560840561,27671.976
2030-07-14 08:00:00,5058.478435440837,4341.304219826928,717.1742156139089,27671.976
2030-07-14 09:00:00,4616.350893539178,3931.9088483452733,684.442045193905,27671.976
2030-07-14 10:00:00,4043.631231573407,3476.8489377422916,566.7822938311156,27671.976
2030-07-14 11:00:00,3940.6137794138826,3495.3652590535626,445.2485203603201,27671.976
2030-07-14 12:00:00,4187.649454188312,3775.8100716758313,411.8393825124808,27671.976
2030-07-14 13:00:00,4831.084916268266,4570.259318717627,260.82559755063903,27671.976
2030-07-14 14:00:00,5563.752195163886,5349.0571537681035,214.69504139578294,27671.976
2030-07-14 15:00:00,5598.900613646641,5462.532464388429,136.36814925821272,27671.976
2030-07-14 16:00:00,5268.392807811244,5230.970534456299,37.42227335494499,27671.976
2030-07-14 17:00:00,5085.602205577681,5074.554605074219,11.04760050346249,27671.976
2030-07-14 18:00:00,4570.622968723432,4556.161760922207,14.4612078012251,27671.976
2030-07-14 19:00:00,3503.510657218949,3487.3628154159005,16.147841803048323,27671.976
2030-07-14 20:00:00,2931.9430133106735,2909.904308861678,22.038704448995304,27671.976
2030-07-14 21:00:00,2315.65069574567,2299.1854821157676,16.465213629902337,27671.976
2030-07-14 22:00:00,2918.7819421618788,2899.8074414093703,18.974500752508447,27671.976
2030-07-14 23:00:00,2733.206759773809,2713.896057290386,19.31070248342303,27671.976
2030-07-15 00:00:00,2513.8333389188674,2492.498689490559,21.33464942830824,27671.976
2030-07-15 01:00:00,2513.864295310054,2493.3972675847294,20.467027725324442,27671.976
2030-07-15 02:00:00,2367.1941611346915,2345.1033930585713,22.090768076120185,27671.976
2030-07-15 03:00:00,2229.2681220601758,2211.5800391415073,17.688082918668442,27671.976
2030-07-15 04:00:00,2020.5669745254786,1999.1923912192167,21.37458330626191,27671.976
2030-07-15 05:00:00,1795.7986312818568,1767.8988042924886,27.899826989368194,27671.976
2030-07-15 06:00:00,1865.1430254438746,1841.3083377036055,23.834687740269146,27671.976
2030-07-15 07:00:00,2098.285960730867,2084.9108767277785,13.375084003088432,27671.976
2030-07-15 08:00:00,2798.7350013994223,2784.031775942768,14.703225456654309,27671.976
2030-07-15 09:00:00,3472.8622760684034,3449.235111052905,23.627165015498576,27671.976
2030-07-15 10:00:00,2884.3816784672,2865.2838702165004,19.097808250699472,27671.976
2030-07-15 11:00:00,4159.4817778717825,4133.515469044443,25.966308827339162,27671.976
2030-07-15 12:00:00,5044.659130212342,5030.6659388684975,13.993191343844046,27671.976
2030-07-15 13:00:00,6002.5817409647325,5978.605461017312,23.976279947420153,27671.976
2030-07-15 14:00:00,6376.674495999263,6342.880524858333,33.7939711409299,27671.976
2030-07-15 15:00:00,6706.523237720901,6689.943508832497,16.579728888404134,27671.976
2030-07-15 16:00:00,6406.2164745894215,6377.672757417488,28.543717171933167,27671.976
2030-07-15 17:00:00,6654.703128793418,6637.187800020845,17.515328772572502,27671.976
2030-07-15 18:00:00,6453.3587504264,6416.206226082911,37.15252434348895,27671.976
2030-07-15 19:00:00,6652.733254255758,6563.436829200524,89.29642505523407,27671.976
2030-07-15 20:00:00,5987.317001876501,5914.723769130327,72.59323274617418,27671.976
2030-07-15 21:00:00,6118.544914282802,6085.897305159538,32.647609123264374,27671.976
2030-07-15 22:00:00,5132.491576662076,5089.201672190816,43.28990447126034,27671.976
2030-07-15 23:00:00,5227.66904807491,5107.276123245825,120.39292482908513,27671.976
2030-07-16 00:00:00,5400.632779196924,5264.177408109409,136.45537108751523,27671.976
2030-07-16 01:00:00,5580.599333302077,5388.107101626565,192.4922316755119,27671.976
2030-07-16 02:00:00,5663.0280145858205,5496.89368071879,166.13433386703036,27671.976
2030-07-16 03:00:00,5820.787150293966,5576.5251721380755,244.26197815589057,27671.976
2030-07-16 04:00:00,5634.3589613578515,5374.794729066514,259.56423229133725,27671.976
2030-07-16 05:00:00,5411.012808484788,5215.926273152141,195.08653533264714,27671.976
2030-07-16 06:00:00,5867.859729456706,5674.652897701051,193.206831755655,27671.976
2030-07-16 07:00:00,6098.235639005446,5862.116744533531,236.11889447191425,27671.976
2030-07-16 08:00:00,5100.922228620622,4877.160211920821,223.76201669980128,27671.976
2030-07-16 09:00:00,4383.34026403846,4119.6506868096385,263.6895772288217,27671.976
2030-07-16 10:00:00,3925.478880854376,3330.6287112828527,594.8501695715231,27671.976
2030-07-16 11:00:00,4163.304497587145,3456.7296801661464,706.5748174209989,27671.976
2030-07-16 12:00:00,4436.458802764581,3682.380427893524,754.0783748710573,27671.976
2030-07-16 13:00:00,5278.025683051752,4466.912756848716,811.1129262030363,27671.976
2030-07-16 14:00:00,5830.21905236205,5011.736892384394,818.482159977656,27671.976
2030-07-16 15:00:00,6169.392179743672,5328.220331701484,841.1718480421887,27671.976
2030-07-16 16:00:00,6004.506527943039,5152.256463268406,852.250064674633,27671.976
2030-07-16 17:00:00,5895.854555273235,5023.2814962872435,872.5730589859913,27671.976
2030-07-16 18:00:00,5030.015060263881,4230.163194572641,799.8518656912402,27671.976
2030-07-16 19:00:00,4435.225603061884,3646.0963409464944,789.1292621153893,27671.976
2030-07-16 20:00:00,4433.671567012435,3658.50035167965,775.1712153327849,27671.976
2030-07-16 21:00:00,4652.460083683183,3883.5039613790696,768.9561223041137,27671.976
2030-07-16 22:00:00,4357.336875277695,3747.200945821366,610.135929456329,27671.976
2030-07-16 23:00:00,4772.660528623547,4119.541055133628,653.1194734899191,27671.976
2030-07-17 00:00:00,5230.826082969234,4589.03863374102,641.7874492282144,27671.976
2030-07-17 01:00:00,5670.253842318748,5072.248893480877,598.0049488378709,27671.976
2030-07-17 02:00:00,5770.125685434517,5255.78318192501,514.3425035095079,27671.976
2030-07-17 03:00:00,5733.917457433297,5285.012898124396,448.9045593089013,27671.976
2030-07-17 04:00:00,5850.772092623141,5429.352472599142,421.4196200239994,27671.976
2030-07-17 05:00:00,5503.235071295245,5077.114005151402,426.12106614384265,27671.976
2030-07-17 06:00:00,4672.860626520606,4242.310622068641,430.5500044519649,27671.976
2030-07-17 07:00:00,3890.5628433880565,3486.102508013029,404.4603353750276,27671.976
2030-07-17 08:00:00,4580.967212552864,4161.224484636668,419.7427279161957,27671.976
2030-07-17 09:00:00,4454.622234084727,4019.7062308859145,434.91600319881263,27671.976
2030-07-17 10:00:00,3937.6740207333,3496.304539346619,441.36948138668095,27671.976
2030-07-17 11:00:00,4080.317579502412,3610.326965100265,469.990614402147,27671.976
2030-07-17 12:00:00,4611.90552478341,4120.764371587388,491.14115319602206,27671.976
2030-07-17 13:00:00,4956.452585551229,4391.274235279998,565.1783502712315,27671.976
2030-07-17 14:00:00,5461.359672468768,4770.52021212968,690.839460339088,27671.976
2030-07-17 15:00:00,6021.575170561959,5350.364559131537,671.2106114304215,27671.976
2030-07-17 16:00:00,6341.969454334736,5673.5531296173995,668.4163247173365,27671.976
2030-07-17 17:00:00,6084.612302178118,5706.020445402947,378.5918567751705,27671.976
2030-07-17 18:00:00,5400.4456064784235,4970.562837599324,429.8827688790998,27671.976
2030-07-17 19:00:00,4854.9066665754735,4460.651692516793,394.2549740586801,27671.976
2030-07-17 20:00:00,4825.527774022718,4474.441428141607,351.0863458811118,27671.976
2030-07-17 21:00:00,4859.266385502904,4510.637173909544,348.6292115933602,27671.976
2030-07-17 22:00:00,5100.090379326956,4717.344079915305,382.7462994116513,27671.976
2030-07-17 23:00:00,5386.314766442415,4963.837859801566,422.47690664084894,27671.976
2030-07-18 00:00:00,5425.457698618993,4958.705030844433,466.75266777456,27671.976
2030-07-18 01:00:00,5296.858427830994,4788.482098746535,508.37632908445903,27671.976
2030-07-18 02:00:00,5262.571122222799,4716.763743266671,545.8073789561286,27671.976
2030-07-18 03:00:00,5226.445845449686,4710.311491456094,516.1343539935924,27671.976
2030-07-18 04:00:00,4925.779536457056,4429.633200106721,496.1463363503344,27671.976
2030-07-18 05:00:00,5163.641240494185,4641.347060208348,522.2941802858368,27671.976
2030-07-18 06:00:00,5530.726365697039,5013.559957039079,517.1664086579603,27671.976
2030-07-18 07:00:00,6626.606229445494,5895.750070442828,730.8561590026666,27671.976
2030-07-18 08:00:00,7183.291442743019,6340.728791869786,842.562650873233,27671.976
2030-07-18 09:00:00,8152.405038733014,7304.233885315357,848.1711534176575,27671.976
2030-07-18 10:00:00,7130.395595312033,6418.444415721873,711.9511795901599,27671.976
2030-07-18 11:00:00,7696.211797732119,6753.878356304564,942.333441427555,27671.976
2030-07-18 12:00:00,7567.475845397144,6510.976352826794,1056.4994925703504,27671.976
