snapshot,Wind Onshore available,Wind Onshore dispatched,Wind Onshore curtailed,Wind Onshore capacity
2020-12-12 07:00:00,1997.3371797092461,1997.337180667174,0.0,11043.319683
2020-12-12 08:00:00,1985.1052973044366,1985.1052956680014,1.6364351722586434e-06,11043.319683
2020-12-12 09:00:00,1950.18955855787,1950.1895585581922,0.0,11043.319683
2020-12-12 10:00:00,1762.8805801536869,1762.8805192891664,6.086452049203217e-05,11043.319683
2020-12-12 11:00:00,1815.678233957757,1815.6782369222951,0.0,11043.319683
2020-12-12 12:00:00,1906.188031373994,1906.1880309222936,4.5170031626184937e-07,11043.319683
2020-12-12 13:00:00,1866.6759178803115,1866.6759168369376,1.0433739134896314e-06,11043.319683
2020-12-12 14:00:00,1880.1908442826145,1880.1908447547019,0.0,11043.319683
2020-12-12 15:00:00,1661.5136015809383,1661.5136057564741,0.0,11043.319683
2020-12-12 16:00:00,1386.4804419501038,1386.4804415874405,3.6266328606870957e-07,11043.319683
2020-12-12 17:00:00,1247.2150463467533,1247.2150483367723,0.0,11043.319683
2020-12-12 18:00:00,911.0290237492724,911.0290266714006,0.0,11043.319683
2020-12-12 19:00:00,686.4606352897549,686.4606369160069,0.0,11043.319683
2020-12-12 20:00:00,604.7070680015016,604.7070708351149,0.0,11043.319683
2020-12-12 21:00:00,639.9013236021816,639.9013239159381,0.0,11043.319683
2020-12-12 22:00:00,708.4633339278087,708.4633357440954,0.0,11043.319683
2020-12-12 23:00:00,805.9466271914704,805.9466269146266,2.7684382075676695e-07,11043.319683
2020-12-13 00:00:00,1103.5389206717646,1103.5389237516333,0.0,11043.319683
2020-12-13 01:00:00,1587.0560941913373,1587.05609492122,0.0,11043.319683
2020-12-13 02:00:00,1929.906039834237,1929.9060407507593,0.0,11043.319683
2020-12-13 03:00:00,2247.7582789854405,2247.75827992291,0.0,11043.319683
2020-12-13 04:00:00,2707.701068248013,2707.701068458596,0.0,11043.319683
2020-12-13 05:00:00,3210.351216836485,3210.3512176690742,0.0,11043.319683
2020-12-13 06:00:00,4189.154730141439,4147.056075949221,42.09865419221842,11043.319683
2020-12-13 07:00:00,5067.471157357239,4852.451168846831,215.01998851040753,11043.319683
2020-12-13 08:00:00,5951.549878230387,5550.113688764345,401.43618946604147,11043.319683
2020-12-13 09:00:00,6894.26995808259,6317.658556626075,576.6114014565155,11043.319683
2020-12-13 10:00:00,7590.49938024066,7093.7541675164275,496.74521272423226,11043.319683
2020-12-13 11:00:00,8230.142969967223,7619.2120339507555,610.9309360164671,11043.319683
2020-12-13 12:00:00,8413.615879549332,7921.358930224899,492.25694932443275,11043.319683
2020-12-13 13:00:00,8648.895778233273,8136.108865600595,512.7869126326777,11043.319683
2020-12-13 14:00:00,9104.065737004375,8206.788619669494,897.277117334881,11043.319683
2020-12-13 15:00:00,9266.36876487739,8341.399365547886,924.9693993295041,11043.319683
2020-12-13 16:00:00,9469.977775102016,8533.510636408217,936.4671386937989,11043.319683
2020-12-13 17:00:00,9210.457944877828,8342.777133434534,867.6808114432934,11043.319683
2020-12-13 18:00:00,8756.240973307351,8005.445910288503,750.7950630188479,11043.319683
2020-12-13 19:00:00,8189.5931316538345,7565.932258837359,623.6608728164756,11043.319683
2020-12-13 20:00:00,7568.543809599625,7146.503368510965,422.0404410886604,11043.319683
2020-12-13 21:00:00,7054.380056050404,6920.606830520109,133.77322553029535,11043.319683
2020-12-13 22:00:00,7138.3482290123075,7113.703373379385,24.644855632922372,11043.319683
2020-12-13 23:00:00,7453.396716733876,7247.704640619555,205.69207611432103,11043.319683
2020-12-14 00:00:00,8071.143192635125,7263.161582266087,807.9816103690382,11043.319683
2020-12-14 01:00:00,8430.777550056953,7508.108691686021,922.668858370932,11043.319683
2020-12-14 02:00:00,8644.405333276409,7613.3303192124,1031.0750140640084,11043.319683
2020-12-14 03:00:00,8518.495933628463,7603.560468205063,914.9354654233994,11043.319683
2020-12-14 04:00:00,8238.686410100705,7526.489214691589,712.1971954091159,11043.319683
2020-12-14 05:00:00,8127.684406713888,7341.890445710619,785.793961003269,11043.319683
2020-12-14 06:00:00,8314.89480705517,7549.53345293183,765.3613541233408,11043.319683
2020-12-14 07:00:00,8182.8279519615135,7694.020359896908,488.80759206460516,11043.319683
2020-12-14 08:00:00,8100.8002292198,8042.231927749932,58.56830146986795,11043.319683
2020-12-14 09:00:00,8012.403889038159,8012.403890598769,0.0,11043.319683
2020-12-14 10:00:00,7657.663730702648,7636.522371400124,21.141359302523597,11043.319683
2020-12-14 11:00:00,7467.431380469938,7467.431377564939,2.9049988370388746e-06,11043.319683
2020-12-14 12:00:00,7209.166125307956,7209.166125748551,0.0,11043.319683
2020-12-14 13:00:00,6773.631317311305,6773.631317668618,0.0,11043.319683
2020-12-14 14:00:00,6511.864834618062,6511.8648348341785,0.0,11043.319683
2020-12-14 15:00:00,6250.654276752519,6250.654276277962,4.7455705498578027e-07,11043.319683
2020-12-14 16:00:00,6031.8219741827725,6026.209948683683,5.6120254990892136,11043.319683
2020-12-14 17:00:00,5936.143413716607,5936.143413308125,4.0848226490197703e-07,11043.319683
2020-12-14 18:00:00,5761.884398915672,5761.884396833964,2.081707862089388e-06,11043.319683
2020-12-14 19:00:00,5430.294676292569,5427.24425713578,3.050419156789758,11043.319683
2020-12-14 20:00:00,5322.6398576485735,5319.848801357364,2.7910562912093155,11043.319683
2020-12-14 21:00:00,5280.389835541571,5280.389835746128,0.0,11043.319683
2020-12-14 22:00:00,5162.521856208156,5162.521853861633,2.346523615415208e-06,11043.319683
2020-12-14 23:00:00,5365.619033633274,5365.619033730132,0.0,11043.319683
2020-12-15 00:00:00,5377.835718729303,5371.81283880928,6.022879920023115,11043.319683
2020-12-15 01:00:00,5418.226847038649,5418.223208722405,0.003638316244177986,11043.319683
2020-12-15 02:00:00,5204.176919178097,5204.176917508618,1.6694784790161066e-06,11043.319683
2020-12-15 03:00:00,5040.085050847227,5040.085051834795,0.0,11043.319683
2020-12-15 04:00:00,4754.094547010575,4754.094548752264,0.0,11043.319683
2020-12-15 05:00:00,4682.507735871283,4676.6928663799235,5.8148694913597865,11043.319683
2020-12-15 06:00:00,4593.667288224551,4593.667286918288,1.3062635844107717e-06,11043.319683
2020-12-15 07:00:00,4431.86240546747,4431.862403836635,1.6308349586324766e-06,11043.319683
2020-12-15 08:00:00,4202.53565597844,4202.5356555437875,4.3465297494549304e-07,11043.319683
2020-12-15 09:00:00,3983.2113697722975,3983.2113664323683,3.3399292078684084e-06,11043.319683
2020-12-15 10:00:00,3795.5108731673604,3795.5108736986563,0.0,11043.319683
2020-12-15 11:00:00,3870.3959430348214,3870.395941756794,1.2780274118995294e-06,11043.319683
2020-12-15 12:00:00,3801.6198604912015,3801.6198608334967,0.0,11043.319683
2020-12-15 13:00:00,4162.938808793844,4162.938807756313,1.0375315468991175e-06,11043.319683
2020-12-15 14:00:00,4151.855876777446,4151.855876839589,0.0,11043.319683
2020-12-15 15:00:00,4136.0250493960075,4136.0250509204225,0.0,11043.319683
2020-12-15 16:00:00,4322.517463651012,4322.517463835679,0.0,11043.319683
2020-12-15 17:00:00,4196.725613345342,4196.725613753842,0.0,11043.319683
2020-12-15 18:00:00,3705.813787315031,3705.8137889196382,0.0,11043.319683
2020-12-15 19:00:00,3511.3740118065025,3511.3740099195807,1.886921836558031e-06,11043.319683
2020-12-15 20:00:00,3572.1557526088295,3572.155752675474,0.0,11043.319683
2020-12-15 21:00:00,3478.970221345435,3478.970217685919,3.6595160963770468e-06,11043.319683
2020-12-15 22:00:00,3904.56243712154,3904.5624368380695,2.834703991538845e-07,11043.319683
2020-12-15 23:00:00,4043.190334413268,4043.1903335822863,8.309816621476784e-07,11043.319683
2020-12-16 00:00:00,4267.950215724657,4267.950217499095,0.0,11043.319683
2020-12-16 01:00:00,4595.90733419988,4595.907334837652,0.0,11043.319683
2020-12-16 02:00:00,4982.3245234092965,4982.324523502996,0.0,11043.319683
2020-12-16 03:00:00,5460.674507533104,5460.674506913161,6.199425115482882e-07,11043.319683
2020-12-16 04:00:00,6091.906222030362,6091.906221821636,2.087263055727817e-07,11043.319683
2020-12-16 05:00:00,6629.793286315523,6621.79319968215,8.00008663337303,11043.319683
2020-12-16 06:00:00,7362.732206156328,7299.156597424325,63.575608732003275,11043.319683
2020-12-16 07:00:00,8116.030061523439,7935.165168145557,180.86489337788225,11043.319683
2020-12-16 08:00:00,8704.404852166848,8386.779848336959,317.62500382988947,11043.319683
2020-12-16 09:00:00,9063.966733111938,8420.381062583387,643.5856705285514,11043.319683
2020-12-16 10:00:00,9362.856213222149,8426.130291964433,936.7259212577155,11043.319683
2020-12-16 11:00:00,9319.798849311303,8229.705701286823,1090.09314802448,11043.319683
2020-12-16 12:00:00,9023.705951954997,8026.636537976619,997.0694139783773,11043.319683
2020-12-16 13:00:00,9108.879817971247,8195.72271277315,913.1571051980973,11043.319683
2020-12-16 14:00:00,9104.51190459833,8029.4867664868,1075.0251381115304,11043.319683
2020-12-16 15:00:00,9041.703628249192,7892.128976237501,1149.574652011691,11043.319683
2020-12-16 16:00:00,8786.538526540222,7666.71293751429,1119.8255890259315,11043.319683
2020-12-16 17:00:00,8346.468091514209,7390.625668565613,955.8424229485963,11043.319683
2020-12-16 18:00:00,7881.02875658321,7106.681244813366,774.3475117698445,11043.319683
2020-12-16 19:00:00,7530.273018647599,6831.783304049026,698.4897145985733,11043.319683
2020-12-16 20:00:00,7332.190038781415,6649.999353772106,682.1906850093092,11043.319683
2020-12-16 21:00:00,7156.455558579264,6364.279218577326,792.1763400019381,11043.319683
2020-12-16 22:00:00,7683.627525578059,6797.960391699867,885.6671338781925,11043.319683
2020-12-16 23:00:00,7418.001128804644,6472.397913174834,945.6032156298106,11043.319683
2020-12-17 00:00:00,6710.338519477347,5788.054203787809,922.2843156895387,11043.319683
2020-12-17 01:00:00,6043.9162259114755,5185.589097759124,858.3271281523512,11043.319683
2020-12-17 02:00:00,5833.329364369926,5011.917193654344,821.4121707155819,11043.319683
2020-12-17 03:00:00,5725.588452388409,4959.519267714257,766.069184674152,11043.319683
2020-12-17 04:00:00,5598.37556853899,4827.945231795773,770.4303367432167,11043.319683
2020-12-17 05:00:00,5495.258124296403,4842.018061223064,653.2400630733391,11043.319683
2020-12-17 06:00:00,5571.1050050417625,4954.2291083417185,616.875896700044,11043.319683
2020-12-17 07:00:00,5539.312319028266,5127.803101540431,411.5092174878346,11043.319683
2020-12-17 08:00:00,5470.3814559972625,5339.659910216058,130.72154578120444,11043.319683
2020-12-17 09:00:00,5346.084590382166,5306.783431714802,39.30115866736469,11043.319683
2020-12-17 10:00:00,4891.136260452188,4891.136259918509,5.336796675692312e-07,11043.319683
2020-12-17 11:00:00,5220.818145495793,5030.392666975923,190.42547851987,11043.319683
2020-12-17 12:00:00,5494.524248127982,5309.45931767541,185.0649304525723,11043.319683
2020-12-17 13:00:00,5305.952248627387,5197.534341568417,108.41790705896983,11043.319683
2020-12-17 14:00:00,5262.219878331145,5161.999963468984,100.2199148621612,11043.319683
2020-12-17 15:00:00,5404.774613300671,5302.808648272408,101.96596502826287,11043.319683
2020-12-17 16:00:00,5762.615638180631,5682.819373329296,79.79626485133576,11043.319683
2020-12-17 17:00:00,6323.5751757628905,6323.575174817508,9.453824532101862e-07,11043.319683
2020-12-17 18:00:00,7075.063515736604,6991.906850618867,83.15666511773725,11043.319683
2020-12-17 19:00:00,7893.88209471788,7865.200308500399,28.681786217481203,11043.319683
2020-12-17 20:00:00,8632.094086474244,8433.662484208246,198.43160226599866,11043.319683
2020-12-17 21:00:00,8884.39588719626,8413.363167575244,471.03271962101644,11043.319683
2020-12-17 22:00:00,9090.122582866135,8090.983028577848,999.1395542882874,11043.319683
2020-12-17 23:00:00,8871.455067724482,8103.851035458051,767.6040322664312,11043.319683
2020-12-18 00:00:00,8321.571885468482,7654.905247745694,666.6666377227875,11043.319683
2020-12-18 01:00:00,7556.663738701413,7167.119721773837,389.5440169275762,11043.319683
2020-12-18 02:00:00,6953.245959925219,6822.134273621302,131.11168630391694,11043.319683
2020-12-18 03:00:00,6620.797234787294,6577.392204026912,43.40503076038203,11043.319683
2020-12-18 04:00:00,6335.060490080046,6285.570766030205,49.48972404984124,11043.319683
2020-12-18 05:00:00,6424.620984255858,6350.920664845409,73.70031941044908,11043.319683
2020-12-18 06:00:00,5910.291239910503,5910.29123929332,6.171821951284073e-07,11043.319683
2020-12-18 07:00:00,6329.101204899219,6244.6480892432,84.45311565601878,11043.319683
2020-12-18 08:00:00,6607.154761048699,6607.1547636855275,0.0,11043.319683
2020-12-18 09:00:00,7398.599468122579,7253.789020272097,144.81044785048198,11043.319683
2020-12-18 10:00:00,8057.1577080237,7883.713495033546,173.44421299015448,11043.319683
2020-12-18 11:00:00,8969.516604563241,8177.147639892206,792.3689646710354,11043.319683
2020-12-18 12:00:00,9553.480629285219,8571.312371609529,982.1682576756903,11043.319683
2020-12-18 13:00:00,10000.602738954158,8399.438715074766,1601.1640238793916,11043.319683
2020-12-18 14:00:00,10083.729184195625,8923.108266788044,1160.6209174075811,11043.319683
2020-12-18 15:00:00,10072.07977278717,9082.78532086905,989.2944519181201,11043.319683
2020-12-18 16:00:00,9417.05323045958,8659.03252730478,758.0207031547998,11043.319683
2020-12-18 17:00:00,8135.582848505469,8033.1991517963625,102.38369670910652,11043.319683
2020-12-18 18:00:00,7435.634865233469,7435.634864739985,4.934845492243767e-07,11043.319683
2020-12-18 19:00:00,7186.873034837906,7057.727610216673,129.14542462123245,11043.319683
2020-12-18 20:00:00,7113.8697024675075,7113.869701484901,9.826062523643486e-07,11043.319683
2020-12-18 21:00:00,6821.523167453293,6821.523168846724,0.0,11043.319683
2020-12-18 22:00:00,5556.260065668919,5556.2600625240375,3.1448817026102915e-06,11043.319683
2020-12-18 23:00:00,5112.5529683530185,5112.552969530755,0.0,11043.319683
2020-12-19 00:00:00,5225.217617227326,5225.217616852067,3.7525842344621196e-07,11043.319683
2020-12-19 01:00:00,6145.988550369033,6074.170546011875,71.81800435715832,11043.319683
2020-12-19 02:00:00,6805.9937492504505,6695.90049769922,110.09325155123042,11043.319683
2020-12-19 03:00:00,6626.228163241329,6526.1637664094915,100.06439683183726,11043.319683
2020-12-19 04:00:00,6482.139124182183,6445.098812127482,37.040312054700735,11043.319683
2020-12-19 05:00:00,5782.407809378762,5652.010966887231,130.39684249153106,11043.319683
2020-12-19 06:00:00,6067.003115008744,5871.640422032194,195.36269297655053,11043.319683
2020-12-19 07:00:00,6337.413281441625,6337.413280715502,7.261232894961722e-07,11043.319683
2020-12-19 08:00:00,6712.890996479772,6630.8329016612215,82.05809481855067,11043.319683
2020-12-19 09:00:00,7048.6394921086285,7048.639470817455,2.129117365257116e-05,11043.319683
2020-12-19 10:00:00,7419.344234387609,7419.344231870285,2.5173239919240586e-06,11043.319683
2020-12-19 11:00:00,7883.697457900088,7703.1578250665725,180.5396328335155,11043.319683
2020-12-19 12:00:00,8332.738264579559,7960.043605101246,372.69465947831304,11043.319683
2020-12-19 13:00:00,8854.712505540743,8315.6796359122,539.0328696285433,11043.319683
2020-12-19 14:00:00,9120.379745317252,8585.772445093025,534.6073002242265,11043.319683
2020-12-19 15:00:00,9236.508937344093,8423.929503241261,812.5794341028322,11043.319683
2020-12-19 16:00:00,9106.689283909142,8317.217276703639,789.4720072055025,11043.319683
2020-12-19 17:00:00,9183.037128831396,8229.312136012324,953.7249928190722,11043.319683
2020-12-19 18:00:00,9127.646659735265,8308.170940602167,819.4757191330973,11043.319683
2020-12-19 19:00:00,8732.056424650287,7933.998342219063,798.0580824312246,11043.319683
2020-12-19 20:00:00,8615.29321982763,7861.11322595013,754.1799938775002,11043.319683
2020-12-19 21:00:00,8484.55204994492,7717.279081197681,767.2729687472383,11043.319683
2020-12-19 22:00:00,8884.193973649586,8052.722773893012,831.4711997565737,11043.319683
2020-12-19 23:00:00,8828.230830914907,7759.72636911434,1068.5044618005668,11043.319683
2020-12-20 00:00:00,8685.327803489834,7556.790778875317,1128.5370246145167,11043.319683
2020-12-20 01:00:00,8578.81853315006,7381.64884220546,1197.169690944601,11043.319683
2020-12-20 02:00:00,8277.903602405238,7005.513415157345,1272.3901872478937,11043.319683
2020-12-20 03:00:00,7991.200677437853,6533.546533456777,1457.6541439810762,11043.319683
2020-12-20 04:00:00,7550.704674624544,6246.349200756732,1304.3554738678122,11043.319683
2020-12-20 05:00:00,7260.823209242742,5928.024429239293,1332.7987800034498,11043.319683
2020-12-20 06:00:00,6972.5203314083265,5866.058054351924,1106.4622770564029,11043.319683
2020-12-20 07:00:00,6563.362467882225,5575.816313986352,987.5461538958734,11043.319683
2020-12-20 08:00:00,6465.5435456307905,5570.121210806094,895.4223348246969,11043.319683
2020-12-20 09:00:00,6483.087107692995,5679.667219669925,803.4198880230706,11043.319683
2020-12-20 10:00:00,5837.54033142727,5369.610811082689,467.92952034458085,11043.319683
2020-12-20 11:00:00,5891.24030360395,5395.776866179459,495.46343742449153,11043.319683
2020-12-20 12:00:00,5944.408202782705,5466.9582810482125,477.4499217344928,11043.319683
2020-12-20 13:00:00,6174.566188645058,5701.96530349281,472.60088515224834,11043.319683
2020-12-20 14:00:00,6247.4499061262895,5738.1312676744965,509.31863845179305,11043.319683
2020-12-20 15:00:00,6115.772480322807,5614.282852096043,501.48962822676367,11043.319683
2020-12-20 16:00:00,5986.891155982958,5482.7266050525795,504.164550930378,11043.319683
2020-12-20 17:00:00,6310.915060111215,5787.485819801866,523.4292403093496,11043.319683
2020-12-20 18:00:00,6388.666334045387,5867.3524648574585,521.3138691879285,11043.319683
2020-12-20 19:00:00,6632.995097044607,6080.8223386161135,552.1727584284936,11043.319683
2020-12-20 20:00:00,7096.877482439425,6421.503539291725,675.3739431476997,11043.319683
2020-12-20 21:00:00,7449.3265736049025,6700.933683632272,748.3928899726307,11043.319683
2020-12-20 22:00:00,7552.112778866965,6635.626440653152,916.4863382138128,11043.319683
2020-12-20 23:00:00,6771.742139163413,6196.63862439925,575.1035147641633,11043.319683
2020-12-21 00:00:00,6000.074592262031,5598.391672992668,401.6829192693631,11043.319683
