snapshot,Wind Onshore available,Wind Onshore dispatched,Wind Onshore curtailed,Wind Onshore capacity
2050-01-13 17:00:00,41403.96758197638,39401.546821364755,2002.4207606116252,42020.407999999996
2050-01-13 18:00:00,40777.10594651688,38878.9523613603,1898.1535851565786,42020.407999999996
2050-01-13 19:00:00,40545.17164678749,38377.39014513017,2167.781501657315,42020.407999999996
2050-01-13 20:00:00,40529.30692031699,36690.69256447431,3838.6143558426775,42020.407999999996
2050-01-13 21:00:00,40297.06460579322,36424.59892707366,3872.4656787195563,42020.407999999996
2050-01-13 22:00:00,39222.32721086078,35018.42159814028,4203.905612720497,42020.407999999996
2050-01-13 23:00:00,38962.762293559696,34198.51450431256,4764.247789247136,42020.407999999996
2050-01-14 00:00:00,39520.85807230783,34121.749542624486,5399.108529683341,42020.407999999996
2050-01-14 01:00:00,39162.84531032237,33715.11858244059,5447.726727881782,42020.407999999996
2050-01-14 02:00:00,38077.4425351363,31746.25035048469,6331.1921846516125,42020.407999999996
2050-01-14 03:00:00,36570.835756327804,30997.892118744458,5572.943637583347,42020.407999999996
2050-01-14 04:00:00,35559.156598406495,29759.004243804764,5800.152354601731,42020.407999999996
2050-01-14 05:00:00,34757.93535887131,28752.024282285784,6005.911076585529,42020.407999999996
2050-01-14 06:00:00,34491.126511091905,29199.85499715452,5291.271513937383,42020.407999999996
2050-01-14 07:00:00,34520.48253615942,30123.732678413035,4396.749857746385,42020.407999999996
2050-01-14 08:00:00,35079.25686772096,31037.925116227914,4041.3317514930422,42020.407999999996
2050-01-14 09:00:00,34647.09087649839,30883.480722723543,3763.6101537748473,42020.407999999996
2050-01-14 10:00:00,33941.74137120224,30328.576529255744,3613.1648419464946,42020.407999999996
2050-01-14 11:00:00,34280.6950943264,30718.08268605342,3562.6124082729802,42020.407999999996
2050-01-14 12:00:00,33421.1114748089,30293.379470065316,3127.732004743586,42020.407999999996
2050-01-14 13:00:00,32172.813592885726,29303.405630593516,2869.407962292211,42020.407999999996
2050-01-14 14:00:00,31395.022974507807,28811.293075201524,2583.729899306283,42020.407999999996
2050-01-14 15:00:00,31003.871890893915,28645.120214404673,2358.7516764892425,42020.407999999996
2050-01-14 16:00:00,29030.04681432774,26799.310123991,2230.73669033674,42020.407999999996
2050-01-14 17:00:00,29168.71773303014,26967.92382321573,2200.793909814409,42020.407999999996
2050-01-14 18:00:00,29945.355138368635,27309.313988188576,2636.041150180059,42020.407999999996
2050-01-14 19:00:00,32430.212115315462,29443.923344348776,2986.2887709666866,42020.407999999996
2050-01-14 20:00:00,33276.641046133904,29989.672690632877,3286.968355501027,42020.407999999996
2050-01-14 21:00:00,32840.81005309369,29347.45547455469,3493.354578539005,42020.407999999996
2050-01-14 22:00:00,32153.601838265997,28374.581435615197,3779.0204026508,42020.407999999996
2050-01-14 23:00:00,30608.648846534797,26523.048145807497,4085.6007007273,42020.407999999996
2050-01-15 00:00:00,29451.301937779812,24748.202511684663,4703.099426095148,42020.407999999996
2050-01-15 01:00:00,29115.69427516873,24494.25716884591,4621.437106322821,42020.407999999996
2050-01-15 02:00:00,29000.10010903055,24527.329807504248,4472.770301526303,42020.407999999996
2050-01-15 03:00:00,29216.94248771632,24593.11190854321,4623.830579173107,42020.407999999996
2050-01-15 04:00:00,29717.980009394894,25113.783166854722,4604.196842540172,42020.407999999996
2050-01-15 05:00:00,29999.745424447494,25113.96943270944,4885.775991738054,42020.407999999996
2050-01-15 06:00:00,29340.830203332433,24653.80026258832,4687.0299407441125,42020.407999999996
2050-01-15 07:00:00,28959.1169835007,24790.800508075015,4168.316475425683,42020.407999999996
2050-01-15 08:00:00,29314.120603474068,25337.138543728877,3976.982059745191,42020.407999999996
2050-01-15 09:00:00,30507.183134175044,26617.58462571481,3889.5985084602326,42020.407999999996
2050-01-15 10:00:00,31404.92336366814,27543.122922731858,3861.80044093628,42020.407999999996
2050-01-15 11:00:00,31914.31474888068,27983.92178688815,3930.3929619925293,42020.407999999996
2050-01-15 12:00:00,31559.66441491289,27583.906383971847,3975.758030941044,42020.407999999996
2050-01-15 13:00:00,33779.05324162194,29660.76539939573,4118.287842226215,42020.407999999996
2050-01-15 14:00:00,36068.113749955664,31701.30015920416,4366.813590751506,42020.407999999996
2050-01-15 15:00:00,36812.153167479286,32348.404669906173,4463.748497573113,42020.407999999996
2050-01-15 16:00:00,36020.44949240441,31648.495236863728,4371.954255540684,42020.407999999996
2050-01-15 17:00:00,36020.16667846133,32186.06473637013,3834.1019420912053,42020.407999999996
2050-01-15 18:00:00,35822.296374317906,32099.888132657634,3722.4082416602723,42020.407999999996
2050-01-15 19:00:00,36269.3562164524,32549.404775885527,3719.9514405668706,42020.407999999996
2050-01-15 20:00:00,35933.95375054478,32159.64046057552,3774.313289969261,42020.407999999996
2050-01-15 21:00:00,34820.29179343521,31062.89327487426,3757.398518560949,42020.407999999996
2050-01-15 22:00:00,34632.29345789074,30927.358946117627,3704.93451177311,42020.407999999996
2050-01-15 23:00:00,32803.6993987861,28942.534131875782,3861.165266910317,42020.407999999996
2050-01-16 00:00:00,30612.63906345232,26814.149947832128,3798.489115620192,42020.407999999996
2050-01-16 01:00:00,28515.088481312745,24817.086048012934,3698.002433299811,42020.407999999996
2050-01-16 02:00:00,28824.735721609853,25197.642253035396,3627.093468574458,42020.407999999996
2050-01-16 03:00:00,28643.986582951602,25112.26857806405,3531.7180048875525,42020.407999999996
2050-01-16 04:00:00,27810.017953931318,24234.41665610016,3575.601297831159,42020.407999999996
2050-01-16 05:00:00,28111.671237563205,24804.510943030233,3307.1602945329723,42020.407999999996
2050-01-16 06:00:00,29500.149391677773,26529.632246617988,2970.5171450597845,42020.407999999996
2050-01-16 07:00:00,31188.320092979575,28667.662983474504,2520.6571095050713,42020.407999999996
2050-01-16 08:00:00,33355.21583216635,30642.343601553814,2712.8722306125383,42020.407999999996
2050-01-16 09:00:00,35492.80008567263,32471.415994355713,3021.384091316915,42020.407999999996
2050-01-16 10:00:00,36313.598183772054,33034.959314888314,3278.6388688837396,42020.407999999996
2050-01-16 11:00:00,36068.91744936933,32512.28519117637,3556.63225819296,42020.407999999996
2050-01-16 12:00:00,36506.83208811739,32862.114403129504,3644.717684987889,42020.407999999996
2050-01-16 13:00:00,37842.87148293964,34182.76863661909,3660.102846320551,42020.407999999996
2050-01-16 14:00:00,39474.81381652248,35909.862770617,3564.95104590548,42020.407999999996
2050-01-16 15:00:00,40222.94659853604,36481.481469997176,3741.465128538861,42020.407999999996
2050-01-16 16:00:00,40348.12457803284,36530.20141100038,3817.923167032459,42020.407999999996
2050-01-16 17:00:00,40278.47341432479,36573.11878362568,3705.354630699112,42020.407999999996
2050-01-16 18:00:00,38814.59150569932,35245.1384265825,3569.4530791168145,42020.407999999996
2050-01-16 19:00:00,36366.33219293094,33008.06558196471,3358.2666109662314,42020.407999999996
2050-01-16 20:00:00,34061.607278198004,30792.822298177754,3268.7849800202493,42020.407999999996
2050-01-16 21:00:00,32692.036194206805,29206.819613960273,3485.2165802465315,42020.407999999996
2050-01-16 22:00:00,29431.49019889816,25869.17904060177,3562.3111582963866,42020.407999999996
2050-01-16 23:00:00,27341.683210360236,23598.13153345151,3743.551676908726,42020.407999999996
2050-01-17 00:00:00,22886.07449992636,19526.052360752,3360.022139174358,42020.407999999996
2050-01-17 01:00:00,19977.78718438512,17022.627978049142,2955.1592063359785,42020.407999999996
2050-01-17 02:00:00,18101.72596500887,15157.041931509395,2944.684033499476,42020.407999999996
2050-01-17 03:00:00,16902.12084705926,14083.322149386457,2818.7986976728043,42020.407999999996
2050-01-17 04:00:00,16138.519149981521,13415.824324746938,2722.694825234583,42020.407999999996
2050-01-17 05:00:00,15289.952066856727,12622.882850811373,2667.0692160453546,42020.407999999996
2050-01-17 06:00:00,15394.567998491935,12726.495698433928,2668.0723000580074,42020.407999999996
2050-01-17 07:00:00,15704.44878375911,13084.892558155101,2619.5562256040084,42020.407999999996
2050-01-17 08:00:00,16394.833756051637,13716.646917215463,2678.1868388361745,42020.407999999996
2050-01-17 09:00:00,17956.03639353947,15315.328032510777,2640.7083610286936,42020.407999999996
2050-01-17 10:00:00,15083.653968923456,12517.065126129697,2566.588842793759,42020.407999999996
2050-01-17 11:00:00,16954.941408400027,14540.673455377058,2414.267953022969,42020.407999999996
2050-01-17 12:00:00,19502.74203935127,17283.555796735156,2219.1862426161133,42020.407999999996
2050-01-17 13:00:00,22678.64195891327,20554.162450815198,2124.479508098073,42020.407999999996
2050-01-17 14:00:00,23074.12620327621,21109.123746926027,1965.002456350183,42020.407999999996
2050-01-17 15:00:00,21185.40098559853,19383.701455685878,1801.6995299126538,42020.407999999996
2050-01-17 16:00:00,20427.914703667953,18544.55816936728,1883.356534300674,42020.407999999996
2050-01-17 17:00:00,20882.857904562086,19012.69504860274,1870.1628559593446,42020.407999999996
2050-01-17 18:00:00,21141.389309151575,18781.516599002458,2359.8727101491168,42020.407999999996
2050-01-17 19:00:00,21682.60508951739,19015.081071502842,2667.5240180145483,42020.407999999996
2050-01-17 20:00:00,21847.535128532058,19063.17027534496,2784.3648531870967,42020.407999999996
2050-01-17 21:00:00,21413.62556464738,18604.071369111138,2809.5541955362423,42020.407999999996
2050-01-17 22:00:00,20939.23991105863,18035.028300413156,2904.211610645474,42020.407999999996
2050-01-17 23:00:00,21531.3713234273,18695.302520738707,2836.068802688591,42020.407999999996
2050-01-18 00:00:00,22533.692421441927,19622.029544806275,2911.6628766356516,42020.407999999996
2050-01-18 01:00:00,23359.608557325628,20197.449756905364,3162.158800420264,42020.407999999996
2050-01-18 02:00:00,22856.840135256032,19677.469879416596,3179.370255839436,42020.407999999996
2050-01-18 03:00:00,20950.63318455742,17906.06693821382,3044.566246343602,42020.407999999996
2050-01-18 04:00:00,18990.021003721784,16383.652650067508,2606.368353654276,42020.407999999996
2050-01-18 05:00:00,18196.234377214987,15747.908215513244,2448.3261617017433,42020.407999999996
2050-01-18 06:00:00,18324.674529244417,15805.564836278334,2519.1096929660835,42020.407999999996
2050-01-18 07:00:00,18037.50389570105,15636.395333961347,2401.108561739704,42020.407999999996
2050-01-18 08:00:00,17300.189533240893,15102.483462920753,2197.7060703201405,42020.407999999996
2050-01-18 09:00:00,16151.44542206025,14013.409802060405,2138.035619999844,42020.407999999996
2050-01-18 10:00:00,12868.754172250456,10813.055619907744,2055.698552342712,42020.407999999996
2050-01-18 11:00:00,12264.458036860206,10149.143177678572,2115.3148591816334,42020.407999999996
2050-01-18 12:00:00,11528.607333400638,9405.478942279813,2123.1283911208247,42020.407999999996
2050-01-18 13:00:00,11907.555604906169,9610.869460428446,2296.6861444777223,42020.407999999996
2050-01-18 14:00:00,11688.479391409408,9413.318220265377,2275.161171144031,42020.407999999996
2050-01-18 15:00:00,11662.799287154134,9474.285973574337,2188.513313579797,42020.407999999996
2050-01-18 16:00:00,11312.43081249315,9271.299774249092,2041.1310382440588,42020.407999999996
2050-01-18 17:00:00,11681.451301145302,9804.77457270558,1876.676728439721,42020.407999999996
2050-01-18 18:00:00,12564.05573002084,10624.976424200098,1939.0793058207419,42020.407999999996
2050-01-18 19:00:00,12939.189948982905,11100.326941989886,1838.8630069930186,42020.407999999996
2050-01-18 20:00:00,12321.625142437311,10625.669908827109,1695.9552336102024,42020.407999999996
2050-01-18 21:00:00,11330.711944624154,9736.441698370983,1594.2702462531706,42020.407999999996
2050-01-18 22:00:00,9555.732552825113,8166.912074380531,1388.8204784445825,42020.407999999996
2050-01-18 23:00:00,9109.920786481567,7872.060235977698,1237.8605505038695,42020.407999999996
2050-01-19 00:00:00,8836.35535124522,7650.802183758995,1185.553167486225,42020.407999999996
2050-01-19 01:00:00,8502.635106772832,7371.356344645581,1131.278762127251,42020.407999999996
2050-01-19 02:00:00,7531.358098612025,6500.723852487755,1030.6342461242702,42020.407999999996
2050-01-19 03:00:00,6829.274553602936,5750.106088538672,1079.1684650642637,42020.407999999996
2050-01-19 04:00:00,6033.80261410819,5017.141294709233,1016.661319398957,42020.407999999996
2050-01-19 05:00:00,5872.514916521457,4862.268760333981,1010.2461561874761,42020.407999999996
2050-01-19 06:00:00,5787.059051771351,4831.2529902731785,955.8060614981723,42020.407999999996
2050-01-19 07:00:00,5575.746811559516,4689.995128167149,885.7516833923664,42020.407999999996
2050-01-19 08:00:00,5578.8150705975495,4677.967546284941,900.8475243126086,42020.407999999996
2050-01-19 09:00:00,5262.591596849305,4280.940337642088,981.6512592072168,42020.407999999996
2050-01-19 10:00:00,5033.269916962106,3737.9480186718233,1295.3218982902831,42020.407999999996
2050-01-19 11:00:00,4997.811120468723,3392.0148684335927,1605.7962520351302,42020.407999999996
2050-01-19 12:00:00,5390.837121151994,3533.071909832335,1857.765211319659,42020.407999999996
2050-01-19 13:00:00,6692.933427884834,4607.699924805876,2085.2335030789573,42020.407999999996
2050-01-19 14:00:00,7975.897711056,5741.340432354683,2234.557278701317,42020.407999999996
2050-01-19 15:00:00,9097.85028346614,6817.924716404218,2279.9255670619214,42020.407999999996
2050-01-19 16:00:00,10057.092871734336,7744.718610125205,2312.3742616091313,42020.407999999996
2050-01-19 17:00:00,10782.232097757305,8418.870738828138,2363.361358929167,42020.407999999996
2050-01-19 18:00:00,11488.306708483562,9084.596989827274,2403.709718656288,42020.407999999996
2050-01-19 19:00:00,11819.101610037964,9460.641981234055,2358.4596288039083,42020.407999999996
2050-01-19 20:00:00,11910.631629722702,9638.611192432665,2272.020437290037,42020.407999999996
2050-01-19 21:00:00,11946.047110676564,9720.78235465322,2225.2647560233436,42020.407999999996
2050-01-19 22:00:00,12293.103739423346,10174.654093162111,2118.449646261235,42020.407999999996
2050-01-19 23:00:00,12061.084980821057,9892.882655316062,2168.2023255049953,42020.407999999996
2050-01-20 00:00:00,12312.810397448331,10089.89401879707,2222.9163786512618,42020.407999999996
2050-01-20 01:00:00,12306.501299209203,10114.12934273923,2192.371956469973,42020.407999999996
2050-01-20 02:00:00,12087.034073418838,9862.403131503372,2224.630941915466,42020.407999999996
2050-01-20 03:00:00,11742.2320405322,9422.792132062646,2319.439908469554,42020.407999999996
2050-01-20 04:00:00,11761.230203786454,9400.506388473534,2360.72381531292,42020.407999999996
2050-01-20 05:00:00,11725.673424744218,9397.188036414322,2328.4853883298965,42020.407999999996
2050-01-20 06:00:00,11590.527950758466,9265.861661042281,2324.666289716184,42020.407999999996
2050-01-20 07:00:00,11227.113091476895,8862.34561713321,2364.7674743436837,42020.407999999996
2050-01-20 08:00:00,10978.58031005637,8556.885663403376,2421.6946466529935,42020.407999999996
2050-01-20 09:00:00,10701.321443310684,8267.84102682969,2433.480416480994,42020.407999999996
2050-01-20 10:00:00,8473.627919528222,6284.642697632207,2188.985221896015,42020.407999999996
2050-01-20 11:00:00,8994.092335262798,6711.774361575635,2282.3179736871625,42020.407999999996
2050-01-20 12:00:00,9198.65281894698,6841.437559616923,2357.215259330056,42020.407999999996
2050-01-20 13:00:00,10244.645595207216,7867.492273825646,2377.153321381569,42020.407999999996
2050-01-20 14:00:00,10843.48694204604,8452.373463545558,2391.1134785004815,42020.407999999996
2050-01-20 15:00:00,12450.29410760913,10084.957656243701,2365.3364513654287,42020.407999999996
2050-01-20 16:00:00,13203.545594732483,10953.837514793484,2249.7080799389987,42020.407999999996
2050-01-20 17:00:00,13957.123161448426,11776.64385317603,2180.4793082723954,42020.407999999996
2050-01-20 18:00:00,14102.079432912253,11905.250314630748,2196.8291182815046,42020.407999999996
2050-01-20 19:00:00,14485.869433010253,12199.188115826544,2286.6813171837093,42020.407999999996
2050-01-20 20:00:00,14546.59939446286,12202.901913430811,2343.69748103205,42020.407999999996
