snapshot,Wind Onshore available,Wind Onshore dispatched,Wind Onshore curtailed,Wind Onshore capacity
2040-07-10 09:00:00,6566.659550521273,6455.383716156744,111.27583436452824,35614.85800000001
2040-07-10 10:00:00,6721.122904343308,6590.398101722905,130.72480262040244,35614.85800000001
2040-07-10 11:00:00,6683.524887100163,6154.23224424768,529.2926428524834,35614.85800000001
2040-07-10 12:00:00,6608.520827358067,5853.492770681897,755.0280566761703,35614.85800000001
2040-07-10 13:00:00,7143.0905310130165,6549.411067839003,593.6794631740131,35614.85800000001
2040-07-10 14:00:00,7884.17713488075,6996.833404849016,887.3437300317337,35614.85800000001
2040-07-10 15:00:00,8461.67176412758,7556.2857355414,905.386028586181,35614.85800000001
2040-07-10 16:00:00,8814.180645187238,8163.559362113834,650.6212830734039,35614.85800000001
2040-07-10 17:00:00,8962.900478107716,8375.91953837671,586.9809397310073,35614.85800000001
2040-07-10 18:00:00,8047.110987451275,7610.371864084879,436.7391233663957,35614.85800000001
2040-07-10 19:00:00,6766.45875074226,6417.649609797047,348.8091409452136,35614.85800000001
2040-07-10 20:00:00,6809.651548581949,6522.439072410082,287.2124761718669,35614.85800000001
2040-07-10 21:00:00,6991.156030355041,6718.709234576833,272.44679577820807,35614.85800000001
2040-07-10 22:00:00,7557.877159781349,7351.874463426059,206.00269635529003,35614.85800000001
2040-07-10 23:00:00,7550.004357978893,7242.530207538549,307.4741504403437,35614.85800000001
2040-07-11 00:00:00,7317.413780549469,6909.677812332484,407.7359682169854,35614.85800000001
2040-07-11 01:00:00,7535.138337202771,6975.369666818578,559.7686703841937,35614.85800000001
2040-07-11 02:00:00,7580.986578411822,6916.237388488132,664.7491899236902,35614.85800000001
2040-07-11 03:00:00,7547.430288596425,6811.813591719398,735.6166968770276,35614.85800000001
2040-07-11 04:00:00,7147.943229069705,6415.888971518227,732.0542575514783,35614.85800000001
2040-07-11 05:00:00,6246.03610906169,5558.170545065064,687.8655639966255,35614.85800000001
2040-07-11 06:00:00,5138.450008202205,4407.6322421980385,730.8177660041665,35614.85800000001
2040-07-11 07:00:00,5458.80750999288,4534.263070430897,924.5444395619834,35614.85800000001
2040-07-11 08:00:00,5080.404929441288,4184.866216319251,895.5387131220368,35614.85800000001
2040-07-11 09:00:00,4988.147685521475,4070.7036987912247,917.4439867302503,35614.85800000001
2040-07-11 10:00:00,3565.6041422754042,2872.619119014836,692.9850232605681,35614.85800000001
2040-07-11 11:00:00,4312.664257302719,3456.0998394850676,856.5644178176517,35614.85800000001
2040-07-11 12:00:00,4658.719026936191,3835.983222687236,822.735804248955,35614.85800000001
2040-07-11 13:00:00,5219.410218263143,4229.334526218739,990.0756920444046,35614.85800000001
2040-07-11 14:00:00,5430.936312411804,4457.335795792168,973.6005166196355,35614.85800000001
2040-07-11 15:00:00,5442.3903382946555,4469.165596171645,973.2247421230104,35614.85800000001
2040-07-11 16:00:00,5167.6543405948705,4202.648820457608,965.0055201372625,35614.85800000001
2040-07-11 17:00:00,4708.4707537528375,3842.827086618142,865.6436671346955,35614.85800000001
2040-07-11 18:00:00,3883.40273022881,3096.46709605,786.9356341788102,35614.85800000001
2040-07-11 19:00:00,3196.8748886305307,2854.8405673049356,342.0343213255951,35614.85800000001
2040-07-11 20:00:00,2948.662886836766,2460.912106963425,487.75077987334134,35614.85800000001
2040-07-11 21:00:00,3018.9126259531017,2339.5254593603922,679.3871665927095,35614.85800000001
2040-07-11 22:00:00,3324.7036740668063,2631.400923514188,693.3027505526184,35614.85800000001
2040-07-11 23:00:00,2927.1556580978104,2188.739319117136,738.4163389806745,35614.85800000001
2040-07-12 00:00:00,2604.760600652553,1862.3999214163323,742.3606792362207,35614.85800000001
2040-07-12 01:00:00,2369.944466276519,1642.924179154141,727.020287122378,35614.85800000001
2040-07-12 02:00:00,2365.5069118592537,1659.2129409931972,706.2939708660565,35614.85800000001
2040-07-12 03:00:00,2116.6661332967533,1442.832073313661,673.8340599830922,35614.85800000001
2040-07-12 04:00:00,1803.1479641022602,1224.8678900244415,578.2800740778187,35614.85800000001
2040-07-12 05:00:00,1591.6000952799611,1075.7953950200717,515.8047002598894,35614.85800000001
2040-07-12 06:00:00,1299.848630322207,805.274230276487,494.57440004572015,35614.85800000001
2040-07-12 07:00:00,1134.4444170726858,648.8606632910446,485.58375378164124,35614.85800000001
2040-07-12 08:00:00,1424.0266670481935,1030.0243864105578,394.00228063763575,35614.85800000001
2040-07-12 09:00:00,1642.5316168022414,1380.2440445326517,262.28757226958965,35614.85800000001
2040-07-12 10:00:00,1863.8556324929696,1617.42760121284,246.42803128012952,35614.85800000001
2040-07-12 11:00:00,2222.6635837413182,1935.9291681771267,286.7344155641915,35614.85800000001
2040-07-12 12:00:00,2747.159200595588,2374.153666344664,373.00553425092403,35614.85800000001
2040-07-12 13:00:00,3081.166012329745,2680.800526431218,400.36548589852737,35614.85800000001
2040-07-12 14:00:00,3482.4087948329484,2432.8626772288508,1049.5461176040976,35614.85800000001
2040-07-12 15:00:00,3782.7365505448392,2623.3663680999493,1159.37018244489,35614.85800000001
2040-07-12 16:00:00,4677.733633850466,3415.5512232290466,1262.182410621419,35614.85800000001
2040-07-12 17:00:00,5023.439945429501,3437.8481158283253,1585.5918296011755,35614.85800000001
2040-07-12 18:00:00,4871.648450983981,3837.0581707457563,1034.5902802382248,35614.85800000001
2040-07-12 19:00:00,4589.994279627173,3761.8590028130648,828.1352768141078,35614.85800000001
2040-07-12 20:00:00,5246.987353873924,4375.855792053945,871.1315618199787,35614.85800000001
2040-07-12 21:00:00,5647.471775273477,4762.73443232869,884.7373429447871,35614.85800000001
2040-07-12 22:00:00,6066.154836227003,5314.800390311794,751.354445915209,35614.85800000001
2040-07-12 23:00:00,6294.954322009752,5564.015013119553,730.9393088901988,35614.85800000001
2040-07-13 00:00:00,7005.015590026829,6183.625360085546,821.390229941283,35614.85800000001
2040-07-13 01:00:00,7428.765098320039,6529.362826187822,899.4022721322171,35614.85800000001
2040-07-13 02:00:00,7325.340487333067,6358.44996900766,966.8905183254074,35614.85800000001
2040-07-13 03:00:00,6979.986734605792,5999.5290869767605,980.4576476290313,35614.85800000001
2040-07-13 04:00:00,6721.907211079799,6003.000449705549,718.90676137425,35614.85800000001
2040-07-13 05:00:00,6155.0970622249015,5613.573740500656,541.5233217242458,35614.85800000001
2040-07-13 06:00:00,5683.002895490486,5213.722593981366,469.28030150911945,35614.85800000001
2040-07-13 07:00:00,5726.453911642074,5236.060064796623,490.39384684545075,35614.85800000001
2040-07-13 08:00:00,6620.266266890924,6049.188962210948,571.0773046799759,35614.85800000001
2040-07-13 09:00:00,8472.09072016885,7792.633817985734,679.4569021831157,35614.85800000001
2040-07-13 10:00:00,8408.38494002711,7649.895869106909,758.4890709202009,35614.85800000001
2040-07-13 11:00:00,10227.853041204364,9179.241320197105,1048.611721007259,35614.85800000001
2040-07-13 12:00:00,12369.569168385568,11128.91266996206,1240.6564984235083,35614.85800000001
2040-07-13 13:00:00,13417.541602252457,11784.48570028092,1633.0559019715365,35614.85800000001
2040-07-13 14:00:00,14401.628361674675,12812.07183947442,1589.5565222002551,35614.85800000001
2040-07-13 15:00:00,13734.5834490456,12552.366751154315,1182.2166978912846,35614.85800000001
2040-07-13 16:00:00,11703.520140999519,10783.756954354878,919.7631866446409,35614.85800000001
2040-07-13 17:00:00,10305.880054444358,9494.895265035673,810.9847894086852,35614.85800000001
2040-07-13 18:00:00,9370.311710271095,8552.36606348035,817.9456467907457,35614.85800000001
2040-07-13 19:00:00,8859.827968837573,8036.6104066134285,823.2175622241448,35614.85800000001
2040-07-13 20:00:00,8345.974130619052,7457.383673252244,888.5904573668076,35614.85800000001
2040-07-13 21:00:00,7798.678165349918,6874.010837014844,924.6673283350747,35614.85800000001
2040-07-13 22:00:00,6597.873750099195,5618.899841000296,978.9739090988987,35614.85800000001
2040-07-13 23:00:00,6331.181074288449,5339.903527757574,991.277546530875,35614.85800000001
2040-07-14 00:00:00,6425.159320444322,5355.415549189269,1069.7437712550527,35614.85800000001
2040-07-14 01:00:00,6243.734350254281,5165.013570676678,1078.720779577603,35614.85800000001
2040-07-14 02:00:00,6356.665209402255,5205.123979537615,1151.5412298646397,35614.85800000001
2040-07-14 03:00:00,6383.052671181467,5221.113126723974,1161.939544457493,35614.85800000001
2040-07-14 04:00:00,6363.053318565836,5289.905816107911,1073.147502457925,35614.85800000001
2040-07-14 05:00:00,6226.666759473129,5227.653424634803,999.013334838326,35614.85800000001
2040-07-14 06:00:00,6039.444985119093,5090.427401567587,949.0175835515056,35614.85800000001
2040-07-14 07:00:00,7006.642314951161,5963.071705459856,1043.5706094913048,35614.85800000001
2040-07-14 08:00:00,6587.6585429038205,5689.263140833376,898.3954020704441,35614.85800000001
2040-07-14 09:00:00,6006.6194053783665,5143.886275508714,862.7331298696527,35614.85800000001
2040-07-14 10:00:00,5269.745767317119,4556.020688435098,713.7250788820211,35614.85800000001
2040-07-14 11:00:00,5133.489348421392,4518.570655631181,614.918692790211,35614.85800000001
2040-07-14 12:00:00,5457.597887964122,4946.918268187037,510.67961977708455,35614.85800000001
2040-07-14 13:00:00,6293.8149201808565,5881.920228884046,411.8946912968104,35614.85800000001
2040-07-14 14:00:00,7253.048233871312,6920.361252373117,332.68698149819465,35614.85800000001
2040-07-14 15:00:00,7300.769414538773,7066.284802470267,234.48461206850607,35614.85800000001
2040-07-14 16:00:00,6872.725761597839,6814.23835990678,58.48740169105895,35614.85800000001
2040-07-14 17:00:00,6619.450104271376,6619.450102549165,1.722210981824901e-06,35614.85800000001
2040-07-14 18:00:00,5955.219113835691,5955.21911000518,3.830511559499428e-06,35614.85800000001
2040-07-14 19:00:00,4565.510810339693,4565.510808742082,1.5976111171767116e-06,35614.85800000001
2040-07-14 20:00:00,3815.059102125962,3815.0591016255344,5.004276317777112e-07,35614.85800000001
2040-07-14 21:00:00,3007.069574590623,3007.0695720377353,2.5528875085001346e-06,35614.85800000001
2040-07-14 22:00:00,3799.5428623069133,3799.54285871596,3.5909533835365437e-06,35614.85800000001
2040-07-14 23:00:00,3554.8513124404517,3554.8513096861952,2.754256456682924e-06,35614.85800000001
2040-07-15 00:00:00,3253.3926944948175,3253.3926911813155,3.3135020203189924e-06,35614.85800000001
2040-07-15 01:00:00,3240.7540097795395,3240.754005826243,3.953296527470229e-06,35614.85800000001
2040-07-15 02:00:00,3050.0801468401924,3050.080143811161,3.0290311769931577e-06,35614.85800000001
2040-07-15 03:00:00,2871.2839205687405,2871.2839154308563,5.1378842726990115e-06,35614.85800000001
2040-07-15 04:00:00,2599.9919647839465,2599.9919670990407,0.0,35614.85800000001
2040-07-15 05:00:00,2316.4371034555897,2316.4371033272796,1.2831014828407206e-07,35614.85800000001
2040-07-15 06:00:00,2419.2511239027876,2419.251126338042,0.0,35614.85800000001
2040-07-15 07:00:00,2732.82815319522,2732.82815156184,1.6333797248080373e-06,35614.85800000001
2040-07-15 08:00:00,3643.9892459469916,3643.989246288216,0.0,35614.85800000001
2040-07-15 09:00:00,4524.192447274322,4524.1924444140595,2.860262611648068e-06,35614.85800000001
2040-07-15 10:00:00,3762.606960391539,3762.6069567161844,3.6753544918610714e-06,35614.85800000001
2040-07-15 11:00:00,5390.8832549564695,5390.883252094957,2.861512257368304e-06,35614.85800000001
2040-07-15 12:00:00,6529.570447379225,6529.570443665498,3.713726982823573e-06,35614.85800000001
2040-07-15 13:00:00,7776.454716361914,7776.454715864143,4.977709977538325e-07,35614.85800000001
2040-07-15 14:00:00,8270.508404383087,8270.508400672588,3.710498276632279e-06,35614.85800000001
2040-07-15 15:00:00,8724.70523965322,8659.500759422293,65.20448023092649,35614.85800000001
2040-07-15 16:00:00,8333.684909533999,8333.684906450806,3.0831924959784374e-06,35614.85800000001
2040-07-15 17:00:00,8653.989888799124,8653.989884798682,4.000441549578682e-06,35614.85800000001
2040-07-15 18:00:00,8392.987575616453,8281.735430382834,111.25214523361865,35614.85800000001
2040-07-15 19:00:00,8647.387249449564,8481.926524047158,165.46072540240675,35614.85800000001
2040-07-15 20:00:00,7782.519427240449,7659.596090409385,122.92333683106335,35614.85800000001
2040-07-15 21:00:00,7944.1623407606285,7828.114209217149,116.04813154347903,35614.85800000001
2040-07-15 22:00:00,6645.683705029281,6546.07751300252,99.60619202676025,35614.85800000001
2040-07-15 23:00:00,6759.726386384633,6637.628214191229,122.09817219340403,35614.85800000001
2040-07-16 00:00:00,6979.232966624188,6843.010661371242,136.22230525294526,35614.85800000001
2040-07-16 01:00:00,7215.294979229681,7066.172072298776,149.12290693090563,35614.85800000001
2040-07-16 02:00:00,7325.082746741723,7150.441533800253,174.64121294147026,35614.85800000001
2040-07-16 03:00:00,7522.5672599084355,7314.998695914212,207.56856399422395,35614.85800000001
2040-07-16 04:00:00,7271.064043030907,7054.172191496262,216.89185153464496,35614.85800000001
2040-07-16 05:00:00,6978.747160847075,6765.677188721077,213.069972125998,35614.85800000001
2040-07-16 06:00:00,7570.922760944034,7352.816093103429,218.10666784060504,35614.85800000001
2040-07-16 07:00:00,7850.429501942625,7613.015092038126,237.41440990449973,35614.85800000001
2040-07-16 08:00:00,6571.340566220452,6306.12384768407,265.21671853638236,35614.85800000001
2040-07-16 09:00:00,5670.077960544579,5101.832012539484,568.2459480050948,35614.85800000001
2040-07-16 10:00:00,5097.696085359079,4354.911783739604,742.7843016194747,35614.85800000001
2040-07-16 11:00:00,5418.582852370345,4532.6450552013475,885.9377971689973,35614.85800000001
2040-07-16 12:00:00,5777.334285254266,4829.102438864921,948.2318463893453,35614.85800000001
2040-07-16 13:00:00,6886.819356579533,5866.431728108372,1020.3876284711605,35614.85800000001
2040-07-16 14:00:00,7617.770832779553,6589.741857748221,1028.0289750313314,35614.85800000001
2040-07-16 15:00:00,8075.561729710213,7013.525052770002,1062.0366769402108,35614.85800000001
2040-07-16 16:00:00,7866.119383653145,6801.859246752928,1064.2601369002168,35614.85800000001
2040-07-16 17:00:00,7730.440562314555,6632.522715239345,1097.9178470752095,35614.85800000001
2040-07-16 18:00:00,6597.109169545964,5584.047082846521,1013.0620866994423,35614.85800000001
2040-07-16 19:00:00,5807.70916225877,4804.390202559049,1003.3189596997217,35614.85800000001
2040-07-16 20:00:00,5802.375543722167,4820.306079623735,982.069464098432,35614.85800000001
2040-07-16 21:00:00,6086.8936425599995,5118.764398680105,968.1292438798946,35614.85800000001
2040-07-16 22:00:00,5699.325725699579,4934.790081676286,764.5356440232936,35614.85800000001
2040-07-16 23:00:00,6239.099657361193,5425.736508059969,813.3631493012235,35614.85800000001
2040-07-17 00:00:00,6835.185615348144,6041.973436972247,793.2121783758967,35614.85800000001
2040-07-17 01:00:00,7413.727645819104,6681.284987330544,732.4426584885596,35614.85800000001
2040-07-17 02:00:00,7550.024910147804,6919.006279097292,631.0186310505123,35614.85800000001
2040-07-17 03:00:00,7505.557209077483,6959.734765311666,545.8224437658173,35614.85800000001
2040-07-17 04:00:00,7657.41413822992,7150.390682261474,507.0234559684468,35614.85800000001
2040-07-17 05:00:00,7192.570626882307,6677.962532870032,514.6080940122747,35614.85800000001
2040-07-17 06:00:00,6096.4633812524435,5582.662733631833,513.8006476206101,35614.85800000001
2040-07-17 07:00:00,5079.960023099128,4577.375952975681,502.5840701234474,35614.85800000001
2040-07-17 08:00:00,5979.258090668692,5453.316262259939,525.9418284087524,35614.85800000001
2040-07-17 09:00:00,5801.138017331775,5262.447432541541,538.6905847902335,35614.85800000001
2040-07-17 10:00:00,5116.994307938241,4554.540539209138,562.4537687291031,35614.85800000001
2040-07-17 11:00:00,5292.745846403084,4652.144809069453,640.6010373336312,35614.85800000001
2040-07-17 12:00:00,5967.7439642472345,5252.430948362615,715.3130158846197,35614.85800000001
2040-07-17 13:00:00,6388.406952389721,5575.094992632041,813.3119597576797,35614.85800000001
2040-07-17 14:00:00,7018.934592272221,6112.563880707555,906.3707115646666,35614.85800000001
2040-07-17 15:00:00,7733.424581333681,6698.4925434297165,1034.9320379039646,35614.85800000001
2040-07-17 16:00:00,8150.945024637467,7299.860735081731,851.0842895557362,35614.85800000001
2040-07-17 17:00:00,7826.526761576272,7036.136993490009,790.3897680862628,35614.85800000001
2040-07-17 18:00:00,6949.694645684309,6307.375950472536,642.318695211773,35614.85800000001
