,Dinorwig,Ffestiniog,Cruachan,Foyers
8327,1.6694011207507832e-07,2.6009528193202507e-07,-5.234215380525991,299.99999981370945
8328,1.7315380459553533e-07,2.6764652976523656e-07,140.48770397142752,299.999999421257
8329,1.6866869873975657e-07,2.6980470758304726e-07,418.61912712196977,299.9999994538906
8330,1.6461736704089568e-07,2.7262015658847614e-07,439.99999920214776,178.26765218041012
8331,1.5655445260220216e-07,2.727126364088887e-07,439.9999992307423,66.5402144601619
8332,1.5096879270268688e-07,2.707426812071592e-07,439.999999197945,-29.931439551209966
8333,1.448338757943577e-07,2.6842068787054745e-07,439.99999914222565,-101.69593466547873
8334,3.340486642743201e-07,4.463704660030458e-07,323.5615511742464,-247.8946887599451
8335,3.4528500260222975e-07,4.3856851139087197e-07,11.351838240552476,-260.75006035030856
8336,1.060033648852216e-06,1.1551578780476836e-06,-241.13726309202522,-260.40834929521026
8337,1.0889030478458797e-06,1.1845701343720096e-06,-348.4915298059438,-259.70531567611556
8338,1.1823279618424981e-06,1.2781931703457138e-06,-351.480077905941,-257.8111766143196
8339,1.186987310707778e-06,1.2775830870721185e-06,-334.15397601537796,-257.57150964487806
8340,1.1819897636390992e-06,1.279892312725537e-06,-189.85106876642124,-255.9820997404638
8341,1.1852607891175413e-06,1.275514140803919e-06,-197.90460353408872,-255.09457621194574
8342,1.2075131518390478e-06,1.2718424147855974e-06,-392.7305591672171,-257.2020098801633
8343,4.417373586566391e-06,4.550236043866991e-06,-439.9999995152105,-256.73916630320775
8344,1.3072544671588528e-05,1.3098466600539458e-05,-439.9999996264204,-256.49742924819117
8345,1.2440438318107415e-06,1.2769232653117535e-06,-416.72292346974314,-255.67336328673184
8346,1.2287484177310097e-06,1.29455134702365e-06,-174.5643218230442,-255.3439532287985
8347,3.945187637921475e-07,4.7272217000114254e-07,24.10798470473372,-254.7034347265392
8348,3.8927825720424763e-07,4.731063338004315e-07,34.923092986809394,-253.5939524416829
8349,3.985644910910441e-07,4.862446633969862e-07,24.77630351650908,-250.70367112985704
8350,1.0413913624835458e-06,1.152443978716001e-06,-36.92939832649149,-248.7230481173087
8351,5.324908663537297e-06,5.761808694852393e-06,-439.9999996246271,-252.20179396115617
8352,1.3430367969742748e-07,2.7080659651301547e-07,-439.99999968599343,-253.19866016473685
8353,1.4181168753281231e-07,2.6969367760721206e-07,-439.9999996867332,-254.27454865991157
8354,1.4045810620738928e-07,2.7043911062437316e-07,-439.9999996867407,-255.33474389487878
8355,1.3864740273466517e-07,2.7030968459762215e-07,-439.9999996868856,-255.39391028336289
8356,1.3042560203071677e-07,2.719203154598292e-07,-439.9999996860159,-255.83967090172638
8357,1.3337528481541997e-07,2.696981124167119e-07,-439.9999996869113,-256.1860045935884
8358,1.455308783069945e-07,2.610821969874923e-07,-439.99999968815604,-256.5972986200846
8359,5.605973482430852e-06,5.991094533733395e-06,-439.9999996451302,-256.46982864422904
8360,2.4187224387835378e-06,2.4567218706008556e-06,-439.999999317476,-256.51986893686876
8361,1.2408375580569368e-06,1.285383622111961e-06,-311.5155960226135,-258.18493000837185
8362,1.2346473332473464e-06,1.3000757193310643e-06,-44.43442298610959,-125.49741515978336
8363,2.708187858818823e-07,3.472768235832681e-07,1.8140924381178418e-06,-82.81671632386488
8364,1.6366470696207728e-07,2.6087731394712565e-07,138.29638872478324,16.025773364335045
8365,1.645226756632692e-07,2.640875182665591e-07,397.18447132707104,148.64460409148347
8366,1.702379745613427e-07,2.629356682669605e-07,437.83404906611736,74.03070225673642
8367,1.7310922871456726e-07,2.5950900395451884e-07,420.9799926909009,63.757312033453175
8368,1.8087935860501035e-07,2.595881170564937e-07,315.4617892337863,-35.7191044182688
8369,1.768634245038468e-07,2.64551335554534e-07,438.83424726556984,42.655039341194325
8370,1.705801820528701e-07,2.6809650250020794e-07,438.93305404761713,74.51910350279489
8371,1.7148751468250462e-07,2.675489742002174e-07,438.9580847388097,129.6200372265211
8372,1.7947055460371707e-07,2.64889866229056e-07,438.83929716767096,174.44634773425403
8373,1.7760721652446472e-07,2.6202042306951373e-07,431.67508238443185,175.3999969357861
8374,1.733679562265484e-07,2.5883761272856144e-07,168.97727066007724,81.46539480168789
8375,4.301726858733283e-07,4.876554081152384e-07,-9.078014928138597e-09,-45.95307679365679
8376,6.207130148270551e-07,6.832581308454497e-07,-1.5675035164871535e-07,-153.12507195427617
8377,1.001390005270554e-06,1.0739853861922646e-06,-19.47517464735254,-281.7050823345024
8378,2.5038873122068094e-07,3.5290630889432963e-07,1.284368319382569e-07,-280.2097972022364
8379,2.4584212845214934e-07,3.6955841998290705e-07,73.36785231619342,-263.0734463323151
8380,2.3562674933806807e-07,3.731873490370766e-07,203.67866166617893,-168.72706552010058
8381,2.398682057140994e-07,3.7412506149786575e-07,237.9680895542043,-149.0289241156841
8382,2.425886311314383e-07,3.5798527999780933e-07,397.06256130705543,-93.83824469980142
8383,2.8346426037819457e-07,3.5775607504982565e-07,439.99999367128044,-13.291862101367082
8384,2.8966596929471205e-07,3.647576271395974e-07,372.011851813844,35.63421623586883
8385,2.8595931088391984e-07,3.6390036912591143e-07,167.47592486631325,25.87673484977646
8386,2.85200016551578e-07,3.619100686184488e-07,34.16347188700423,101.8927570507929
8387,2.8677660263404904e-07,3.598825003146467e-07,36.39110400054987,117.99293422217511
8388,2.9089756159298065e-07,3.5713121176416324e-07,47.95949073167818,117.74415094963373
8389,2.9155107469905806e-07,3.553624716591682e-07,79.88261748257632,184.98768094915604
8390,2.917574801519554e-07,3.520743109837832e-07,-8.08422048574609e-06,299.9999998039255
8391,2.923394349545293e-07,3.493209711135343e-07,-35.8687004754671,299.99999981164876
8392,2.926706782335087e-07,3.522416420762095e-07,-18.50442380509164,299.9999998109292
8393,2.893093344467219e-07,3.5623680560729686e-07,-7.2338552138620855,299.99999981151933
8394,2.728798237618491e-07,3.6029296255664703e-07,-4.451728835913151e-06,299.99999981121465
8395,2.7180712247115857e-07,3.6147216117706543e-07,-8.2980542811466,299.9999998122657
8396,2.758049862259156e-07,3.605412210112898e-07,-5.754530806266287,299.999999812364
8397,2.798721001904618e-07,3.588855095445972e-07,56.610367828814695,299.9999993507048
8398,2.749932855452563e-07,3.584651101756182e-07,-6.379780555124394e-05,299.99999981074194
8399,2.605681016132348e-07,3.610100819568343e-07,-4.074548827457325e-05,299.999999821773
8400,1.83169557767825e-07,3.3136707836024197e-07,-49.732254686547115,299.9999998204944
8401,1.8946585281844882e-07,3.4310199795625836e-07,-140.62445899721445,299.9999998221756
8402,1.7675496213625588e-07,3.341172666313475e-07,-309.56260131717676,299.99999981980915
8403,1.6463049168496997e-07,3.2399920599103677e-07,-302.3628182418866,299.999999737699
8404,1.7281858692531546e-07,3.166880680755869e-07,-439.99999934673593,299.99999975854905
8405,9.76660819779501e-06,1.1043659027173954e-05,-439.9999996574912,256.747168965177
8406,9.243213938471455e-06,1.0862071699626251e-05,-439.9999996561946,108.62604052376147
8407,8.35457394960811e-05,9.618810048381952e-05,-439.99999966201864,-176.23214010254074
8408,7.018649182330129e-05,7.424995306650949e-05,-439.999999658379,-224.11061102517908
8409,0.00019937220979512896,0.0001904345100027643,-439.9999996511952,-217.56568899076095
8410,0.0005070410234601979,0.0004011874428058002,-439.9999996456633,-213.52644359995742
8411,0.00044929428350879905,0.00036438948334340356,-439.9999996461266,-206.79365136152862
8412,0.0004168246739996182,0.0003484405339755299,-439.9999996428434,-199.48267412280867
8413,1.314335474448747e-06,1.4095406966752187e-06,-276.25709566303146,-188.53797182453945
8414,3.6996270045513835e-06,3.9705230755656066e-06,-439.99999944372973,-187.55063924253582
8415,3.688417239498571e-06,3.937438592689483e-06,-439.99999945045806,-183.47623277289202
8416,1.339127326333707e-06,1.4130217778816067e-06,-262.40358144127305,-173.59549460666662
8417,4.3021703361217526e-07,5.141855524187919e-07,77.03184003011025,-160.83849681438465
8418,2.839261811387558e-07,4.032486516892796e-07,439.99999868036673,-149.87191485122509
8419,2.9010991841406164e-07,4.044772999105545e-07,439.9999986728364,-144.1402868331205
8420,4.160633917626892e-07,5.180369165606046e-07,364.6812815210115,-140.7744681925373
8421,4.1934915169457723e-07,5.05740627125256e-07,31.396859864180666,-145.06458689117147
8422,1.269189130322794e-06,1.3788656123428707e-06,-317.8859313998444,-149.35845708191826
8423,3.1769876916308716e-06,3.483809582934325e-06,-439.99999944988735,-150.97648766600472
8424,1.1642095098392308e-06,1.2877199196769342e-06,-323.729709262872,-148.9139724233563
8425,1.1521473532064203e-06,1.2895371832390632e-06,-198.47356320923214,-145.6876415195191
8426,1.1501580666244388e-06,1.2868561775906633e-06,-173.11139028439928,-143.23619725989872
8427,5.178781020366203e-07,6.300956232402482e-07,9.260597146315563e-07,-136.61536892874196
8428,4.1625253416900607e-07,5.221935796541453e-07,2.3405379519173732,-136.7035520505433
8429,4.1434898106840904e-07,5.19812946821255e-07,6.596563067474724,-131.54248400058395
8430,1.1717995671133616e-06,1.2823387220812356e-06,-127.71822920619458,-132.09535291090467
8431,5.758454090901014e-07,6.423032662399538e-07,8.286784476535042e-07,-119.08030378742586
8432,4.506027573991843e-07,5.375421824928477e-07,407.4604635871254,-96.51971359011971
8433,2.3214049311071748e-07,3.392463962815324e-07,439.9999991704767,-86.50115503538323
8434,2.2848606764797933e-07,3.399567486085965e-07,439.9999991708298,-39.285458031085
8435,2.3756698017847506e-07,3.365166569279004e-07,439.99999916659755,-34.80002953449569
8436,2.9445098901269986e-07,3.7569008953556835e-07,439.99999894757997,-32.26941219490314
8437,2.389182371902812e-07,3.2942783717528187e-07,439.99999917105214,22.40726505269518
8438,2.3688267928096566e-07,3.273491010727567e-07,439.9999991718103,29.22742245113554
8439,2.845984768594053e-07,3.6765364743275674e-07,439.99999896296094,26.224995925433376
8440,4.640441225510092e-07,5.274887595911642e-07,393.08835316815066,43.871497582105974
8441,4.657303965546056e-07,5.302127796671108e-07,281.12005600155106,99.91564312941891
8442,4.585949050136853e-07,5.27045432284807e-07,268.4852841243521,49.789160775893606
8443,4.6257446300291065e-07,5.084478358652866e-07,15.419626736137669,-72.16627113921814
8444,3.493800230741529e-06,3.7482356721605286e-06,-208.08679867270644,-94.0587309569908
8445,3.2646414742852273e-06,3.4949065855544367e-06,-420.62637217186045,-121.44981400998073
8446,4.223648058090207e-06,4.456413726234654e-06,-439.9999951352385,-144.20070035367502
8447,1.585987817578008e-05,1.7627873252689014e-05,-439.9999993748754,-153.31057371334356
8448,1.1746881416197715e-07,2.456998997966961e-07,-355.3992138714104,-143.701692084466
8449,9.711425591315576e-08,2.6189087958513675e-07,-32.71218285336886,-113.52492532935895
8450,9.48290128527082e-08,2.6355575461944506e-07,61.99890056181378,-84.69237556117113
8451,9.731529881080801e-08,2.6178009070784316e-07,-82.23509507947585,-73.1100369820401
8452,1.0097706798929837e-07,2.6282446956373175e-07,14.494216810455388,-79.10662686191837
8453,1.0422800049994566e-07,2.6031678897280483e-07,-149.1122779844267,-88.307330260435
8454,9.21610195586486e-08,2.5978437929508067e-07,16.473689465447038,-26.720264485427265
8455,1.8338827892355964e-06,2.044570312357924e-06,-264.9867414313969,40.74032401232378
8456,2.178535810963002e-06,2.3683572350947394e-06,-172.22133534349837,103.70257224370225
8457,2.2355481369194637e-06,2.3560573591096524e-06,-221.7020492575246,-13.723376472024597
8458,1.0081730958377774e-05,1.070982152297832e-05,-439.99999935517246,-94.29946078511908
8459,1.0002362440589199e-05,1.0622977131333709e-05,-439.9999993546833,-136.87117132095005
8460,1.0016956005152778e-05,1.0567598562518681e-05,-439.999999352391,-151.428110675384
8461,9.964513161470341e-06,1.0504337331814493e-05,-439.9999993644493,-136.2537212862399
8462,2.283233747809827e-06,2.328828593748914e-06,-416.4320654566205,-137.4556004941648
8463,2.2549444756856214e-06,2.3069551996437488e-06,-306.95815226018203,-151.74170146863878
8464,8.688234583564584e-07,9.130141827890658e-07,201.75884315317884,-131.41390105282562
8465,1.6424332342443696e-07,2.538849667582763e-07,439.99999965158423,-99.69021132508944
8466,1.6047124566308976e-07,2.5747951575091375e-07,439.9999996538501,-55.486528868615295
8467,1.6284193283852155e-07,2.575015456321759e-07,439.99999965209724,-12.45599147929596
8468,1.6788982555387776e-07,2.526895983165145e-07,439.99999964101033,123.15405378376799
8469,3.8494967618663747e-07,4.5162737402862466e-07,439.99999944060085,217.84098437627728
8470,1.4931640306692396e-07,2.571115889922408e-07,439.99999962778014,284.79353896488396
8471,1.3657064708067272e-07,2.678673653329768e-07,439.9999996304918,281.50588122297563
8472,-2.8541435062270264e-07,-2.0373599800553175e-08,439.9999995748124,237.0563294777894
8473,7.708150830516047e-08,2.3859009584555985e-07,128.77471243259555,64.23460106418675
8474,1.0040853854192594e-07,2.5202502568403196e-07,-321.1247495407861,-97.98566360596953
8475,9.762904535153216e-08,2.510975261363174e-07,-372.51700847306927,-92.85937022919906
8476,8.620461130007245e-08,2.447963853300609e-07,-332.9461370880418,-75.04228923000115
8477,8.907431098332638e-08,2.501882111403507e-07,54.28550726591054,6.7017995367857
8478,9.726913261222371e-08,2.3302154066771176e-07,-174.66744964346003,-35.540005453150286
8479,1.1329810695553697e-07,2.3095321478165418e-07,-259.6583772964854,-43.13193115671007
8480,4.419962591133516e-06,4.926186971167819e-06,-213.55005819829512,-74.7074498949421
8481,4.358376960279551e-06,4.743641899931377e-06,-97.06662877754917,-55.126838284755095
8482,5.321361637009452e-06,5.721219635061647e-06,-39.144356426793664,-32.387658679789354
8483,5.403960213366931e-06,5.751406871515735e-06,-216.26542351815598,-74.52202065527544
8484,4.297309231047562e-06,4.680354969517934e-06,-414.2024380896464,-91.50217696676548
8485,4.6111898321119764e-06,5.174698077921313e-06,-439.9999785153426,-88.57533765072566
8486,1.5798382842997926e-06,1.7026077311843345e-06,-439.99999498442844,-90.09131430655367
8487,1.1355514178574659e-07,2.3059253489945262e-07,-439.99999830022665,-100.75560265252805
8488,7.97934329202955e-06,8.735665458200165e-06,-288.067554137299,-102.15974801232153
8489,8.119785623134294e-06,8.760522169074451e-06,-187.98514468577787,-97.3343375562618
8490,8.496613547310117e-06,9.132700656414178e-06,-0.0006081907453134157,-85.80373093785748
8491,3.883742511860815e-06,4.075285699743798e-06,-2.5371407883657827e-07,-83.61115107952756
8492,2.0372075022284626e-06,2.1335505974967395e-06,85.93581481988998,-79.036564480655
8493,3.4008137229057185e-06,3.73057402444748e-06,7.734494930528294e-09,-81.346577534072
8494,4.210268667430016e-06,4.614291971904231e-06,-159.0172410481247,-90.51466213073408
8495,4.200254723566615e-06,4.673686682746746e-06,-306.26569801781477,-110.8820904257303
8496,1.4817920037339746e-06,1.6704237099833223e-06,-173.30971619951833,-107.49271882584148
8497,9.141524947539833e-08,2.2849563014901474e-07,-293.4668478991163,-113.65984035364049
8498,8.916059195082732e-08,2.2997580530434712e-07,-397.74727468300074,-129.44438276354254
8499,8.071354993839545e-08,2.3129130814149943e-07,-400.5135153482513,-133.85139027230048
8500,8.262596433229147e-08,2.3132152423513164e-07,-439.9999982782891,-137.43527842126656
8501,8.463065910214153e-08,2.2993284763807876e-07,-439.99999827082354,-128.54301959985187
8502,9.122064196212343e-08,2.264224977848521e-07,-439.99999827152686,-117.61476461467214
8503,1.474482064704707e-06,1.6574317190078596e-06,-411.21051990341283,-110.18301030220256
8504,3.953158226793058e-06,4.405922631143311e-06,-366.2575678007285,-102.21548229924394
8505,3.978657278504068e-06,4.352981373695799e-06,-330.3284649656531,-97.01750583236651
8506,1.3317650917690113e-06,1.4097919236599476e-06,7.930870141854337,-73.98265182896628
8507,3.852102255556642e-06,4.084915791786341e-06,-10.599576692047531,-79.02520878764939
8508,7.352529855174423e-07,8.196037336425766e-07,17.532924917366916,-79.78581449352643
8509,7.255013138507612e-07,8.186706407013663e-07,99.13566139621484,-80.9509117001689
8510,7.289880208995201e-07,8.156734993605258e-07,65.17114228942681,-85.61953200928754
8511,7.120529734750533e-07,8.065794862071546e-07,212.64455056824957,-89.27058989184806
8512,8.346018061476607e-07,8.890751889343734e-07,118.66429326189541,-96.18351972998973
8513,8.385980498325795e-07,8.770014883869904e-07,22.804885871521954,-99.67912930821437
8514,8.471243394075213e-07,8.965022228947332e-07,95.6922094010264,-101.57710038570023
8515,8.385965262213079e-07,8.852907903344277e-07,78.94786239706208,-107.09254360432506
8516,2.111847408363831e-06,2.1887888399223303e-06,-55.04527362640363,-120.31724850434057
8517,2.078251851128197e-06,2.160146555266701e-06,-215.87286783280044,-131.39791714983573
8518,6.873191045102938e-06,7.404256400669218e-06,-439.9999993367598,-147.70015178381374
8519,1.7702954822172408e-06,1.8836546965908206e-06,-181.19727224065414,-140.76617222012584
