,Dinorwig,Ffestiniog,Cruachan,Foyers
326,7.039172692294722e-07,7.246715105356418e-07,439.99999985578967,144.8145213419239
327,7.01174321024545e-07,7.251494571483521e-07,439.9999998560355,152.5268461675491
328,7.015451461944983e-07,7.247543582779141e-07,439.9999998562282,154.930989494665
329,6.966502735986015e-07,7.261040750623943e-07,439.9999998564529,161.7408447572215
330,6.977106366032358e-07,7.262545855929926e-07,439.99999985636566,163.91623120386797
331,7.054572448532491e-07,7.247154234732049e-07,439.9999998525937,161.59395432515885
332,2.156312261721984e-06,2.2107486572335148e-06,139.70830796868142,147.4694371000613
333,5.614428671137599e-06,5.624213488471698e-06,4.616292254522042e-07,137.35608065104597
334,4.8956073792246195e-06,4.971811361939376e-06,4.4377303099083256e-07,119.3750543431114
335,4.71168553816717e-06,4.879735198795498e-06,4.4301417749948634e-07,108.5167594362268
336,7.492569211601243e-06,7.642597027534085e-06,4.4998806852271234e-07,102.21566689910533
337,7.408585707529217e-06,7.65617419725445e-06,4.503978402706217e-07,102.20000976547352
338,7.411552990314605e-06,7.687019191237374e-06,4.5124849427534496e-07,99.72440089999407
339,7.3441111711375045e-06,7.679003396564414e-06,4.509593433650335e-07,98.37728761664006
340,7.429838629770723e-06,7.75346667011163e-06,4.516560201856082e-07,97.62337319060605
341,7.339602951991482e-06,7.670762861525007e-06,4.508536939759673e-07,97.22534459629063
342,7.363350243798682e-06,7.661834679351698e-06,4.5153190756480035e-07,100.21665770609188
343,7.507102508634781e-06,7.712026995053264e-06,4.5354164800749483e-07,109.71289472072557
344,8.169355254365607e-06,8.34692571330788e-06,4.6574673300553457e-07,123.7210641498937
345,1.0169726409032782e-05,1.0217696576902822e-05,4.6372485516330537e-07,130.9619738445403
346,1.0156434486940013e-05,1.0223211284341802e-05,4.632048420362018e-07,131.26598020042593
347,1.0180247057417385e-05,1.0247497097043242e-05,4.620263460361675e-07,132.0204754646922
348,8.191730760233673e-06,8.332632612495999e-06,4.6188499707194896e-07,132.33844493697697
349,7.84526352196917e-06,8.035772229977785e-06,4.6209160573688576e-07,131.70282324519866
350,7.179703807983227e-06,7.396993800204891e-06,4.621546437468132e-07,128.5622417685486
351,7.180592641236652e-06,7.394696491726107e-06,4.623639172798837e-07,125.41453868722887
352,7.194973909559416e-06,7.372530726527982e-06,4.6250697616954055e-07,124.40034709059279
353,1.0258688730062425e-05,1.0356877686076819e-05,4.631098439662673e-07,130.14864396609738
354,2.619135345011894e-06,2.754198667109542e-06,188.2504119190421,136.30515600465384
355,1.2247228449326855e-06,1.3132585089351485e-06,439.99999968245356,138.08201008889728
356,2.602986694582982e-06,2.75491623251421e-06,280.39793310710746,134.96048537235455
357,2.5781274124092006e-06,2.7342255434158407e-06,8.271789829459352e-06,128.33804008774277
358,7.47836088138467e-06,7.683418753561809e-06,4.6277086569702523e-07,116.58269425593227
359,7.168835471397925e-06,7.43697459289448e-06,4.629116925418168e-07,108.19979367223333
360,9.950643280864555e-06,1.0177306686715419e-05,4.6277528658512567e-07,99.77724171608752
361,2.5489578523573637e-06,2.768064607847956e-06,45.989699351470335,122.69541634701301
362,9.893578595691807e-06,1.0175759623538486e-05,4.583466439053171e-07,125.96059248081225
363,2.6766409488590166e-06,2.954597597091667e-06,9.435806795991038e-06,117.99118082626312
364,2.594346346024342e-06,2.8178668934670318e-06,126.71346474146978,131.11225964280254
365,1.0026530612592454e-05,1.0194676270524163e-05,4.520336278794389e-07,130.7963957782673
366,9.949014446582286e-06,1.0204039450924568e-05,4.614829588057265e-07,140.21230851617162
367,1.0473389566867784e-05,1.0519268945357113e-05,4.608588334797054e-07,187.6325473558302
368,1.5294284343578285e-05,1.5267660036850182e-05,4.6173519191585864e-07,181.48605799967044
369,1.53368305559025e-05,1.5247903283657885e-05,4.62888377732888e-07,154.38907442830677
370,4.215989885202161e-06,4.400528955419381e-06,1.5584642629985025e-06,144.58571709622032
371,1.5212995589968298e-05,1.5115410832622852e-05,4.631372711748789e-07,138.0830604245937
372,2.7430004979566808e-06,2.883634468411856e-06,211.66440461710982,141.0759285585032
373,2.733717513582629e-06,2.877513324948276e-06,263.41426560514304,137.97863658151056
374,1.4585436760358847e-05,1.443838583500087e-05,4.656037666062411e-07,128.9849303499634
375,1.5312455145261925e-05,1.5035253997709917e-05,4.639943693379733e-07,112.90132386689046
376,1.5739810191538146e-05,1.5336514912882654e-05,4.669736143222627e-07,124.33275230476633
377,1.5686052994308633e-05,1.5341842694183817e-05,4.6403727727922964e-07,118.08472748325417
378,1.566044889096827e-05,1.539513052087076e-05,4.736229499872509e-07,132.85775346766562
379,7.627333936557397e-07,7.699420128782482e-07,50.04941209756594,135.5138876663894
380,7.587098685342625e-07,7.785641854438855e-07,82.33143728412884,127.80209469334471
381,7.598826071712703e-07,7.786735030771266e-07,45.618396112332476,130.94891289657295
382,7.520555497422596e-07,7.661208207756059e-07,13.59543243146513,122.74303210586044
383,1.2623137077147895e-06,1.291990540174208e-06,2.509514129272412e-07,107.36363638209296
384,7.927030918786497e-07,8.077140195758723e-07,36.696103713145995,114.2734180295076
385,7.968742259097616e-07,8.164795205427761e-07,178.38660803942022,117.28631105581199
386,7.964791111116839e-07,8.173166219050605e-07,237.77041116273338,119.07649603381411
387,7.964683261322341e-07,8.166373799187014e-07,236.9204324293433,117.07965251080635
388,7.980305149069133e-07,8.146267501668456e-07,202.19483342399798,116.18999595190235
389,8.013954574975061e-07,8.126190437090439e-07,177.54411882242962,115.39184818040707
390,8.059724120216272e-07,8.100826227350035e-07,160.9580679463931,114.99625702443872
391,8.099973568509751e-07,8.107327950912849e-07,174.12220769181525,118.10815133796365
392,8.086815345068185e-07,8.128753098545991e-07,198.38136581225885,120.16526393435372
393,8.092436603494733e-07,8.111867262624712e-07,202.94166082995804,121.19007150445972
394,8.086875857538692e-07,8.109073930396252e-07,206.21066261561268,123.05398379392112
395,8.121391597871652e-07,8.089901127875161e-07,191.95151664288613,129.668631788584
396,8.122814983627176e-07,8.069629511841704e-07,166.12398746063928,127.3851758171303
397,8.121422834992603e-07,8.055700872692751e-07,149.65768930144668,134.69791387289416
398,8.112938020453268e-07,8.045651041196599e-07,146.13157046263302,138.82212175981923
399,8.118241642178285e-07,8.033575752902161e-07,139.9516582722688,140.6422937259621
400,8.123187857116463e-07,8.025408684905244e-07,134.9183164500145,141.69979000890947
401,8.132540846641842e-07,8.071273278109858e-07,143.15278700597787,142.36827460992825
402,8.082927774560577e-07,8.116664301716078e-07,151.33901021174665,142.36332421526185
403,8.093965635524075e-07,8.104856470728078e-07,142.23039718973948,139.3513758861146
404,8.115257058588077e-07,8.094061992343033e-07,130.80525877005934,136.71849336261093
405,8.105203111661851e-07,8.090836464655215e-07,126.23174787899548,134.55185174550107
406,8.091871482369229e-07,8.086570135176466e-07,103.91329130650578,131.50894838324803
407,8.047319925826614e-07,8.082176236451183e-07,89.59438182053738,130.7156415714321
408,7.932616234204095e-07,7.998381334204855e-07,9.129320010852794e-05,124.12064966195182
409,7.88767299872344e-07,7.985645871139715e-07,9.536963275291212e-05,120.19621715096838
410,7.901421096639278e-07,8.009093563538089e-07,9.421547421632401e-05,119.07804936771173
411,7.895976665008919e-07,8.037681274552632e-07,9.000107222884122e-05,117.35281556589341
412,7.898795885345904e-07,8.048632722245318e-07,8.849032635401292e-05,115.70862193415877
413,7.912111805421354e-07,8.049298881215997e-07,8.847501231904441e-05,114.3494540197213
414,7.912993723471313e-07,8.026096801619003e-07,8.86995333310909e-05,113.7927537948575
415,7.93381123941462e-07,8.023587695018755e-07,8.844082918907999e-05,116.5297039565459
416,7.987840199797973e-07,8.034343155273566e-07,8.827617686260484e-05,120.00627566178345
417,8.014349853239933e-07,8.048020384268134e-07,8.858525019590476e-05,122.43917448965871
418,7.963523484022153e-07,8.076235637723481e-07,9.086938931362955e-05,124.11270117961902
419,7.979463679149766e-07,8.055268814250265e-07,9.07073818320292e-05,121.86637395742474
420,8.000712022887981e-07,8.042273348391946e-07,9.068297777420104e-05,119.5298304632371
421,8.003856631325024e-07,8.03182534282963e-07,9.045644459046702e-05,114.68808919470997
422,7.99890115564276e-07,8.014311130560509e-07,8.996352808025268e-05,114.80103707007197
423,8.002736649314973e-07,8.000919935706811e-07,8.96894661062609e-05,115.71643811936832
424,8.012051245159468e-07,7.985083207586711e-07,8.9585531932965e-05,119.24044711056153
425,8.050961072000951e-07,8.044229687685102e-07,9.055917667686556e-05,120.79035370796589
426,8.034518905554687e-07,8.055135753896495e-07,9.089530274233957e-05,119.93658495679972
427,8.055334034297535e-07,8.04380100043261e-07,9.092151229948765e-05,125.17282078853532
428,8.067899412298647e-07,8.033163781872514e-07,9.091824278880528e-05,127.82469922743546
429,8.03289149297887e-07,8.033378305733369e-07,9.089100455960037e-05,133.46470273055522
430,7.99978141932359e-07,8.029175730673303e-07,9.082097989298449e-05,149.63926959678332
431,7.984798590144622e-07,8.034663396989902e-07,9.050148114613443e-05,150.24314179723905
432,7.906949526511746e-07,7.956691070177815e-07,4.164597897011389e-05,151.2045565690246
433,7.888043657762553e-07,7.964461263657314e-07,4.181574621892525e-05,153.32634138187447
434,7.869996120206432e-07,7.975695997250434e-07,4.19138930150801e-05,165.50085014779197
435,7.860474926321166e-07,7.975646141796595e-07,4.1969883274000535e-05,159.38250510000137
436,7.855365676082591e-07,7.982136626578253e-07,4.206032594464233e-05,182.53341328579072
437,7.854367250638123e-07,7.979664129293209e-07,4.204530293989018e-05,175.75236868361304
438,7.86044783237642e-07,7.970309695077871e-07,4.188857380469719e-05,182.49164543720767
439,7.871724517257581e-07,7.962159943464012e-07,4.188139524969556e-05,179.94498820587134
440,7.887077614651908e-07,7.96171968275384e-07,4.193862780211866e-05,163.3497544048559
441,7.897129227945477e-07,7.967599533847914e-07,4.220511383925922e-05,142.25181171797595
442,7.897032247723849e-07,7.99249931271944e-07,4.28114574846029e-05,120.00848129130827
443,7.89648377893594e-07,7.988718289019715e-07,4.323740985480364e-05,110.72924170542069
444,7.882223131901346e-07,7.971835991940579e-07,4.32524164164666e-05,101.82488600393897
445,7.876713598234389e-07,7.962164334452521e-07,4.3179554987606396e-05,102.40306551541464
446,7.87875127797627e-07,7.950720345793724e-07,4.308113344433863e-05,96.70461391959107
447,7.891972256565645e-07,7.932319509337797e-07,4.282038821195065e-05,95.80192736302692
448,7.905897770392102e-07,7.924262843324946e-07,4.285078319645635e-05,96.42265582165383
449,7.92694781828951e-07,7.978977597961047e-07,4.258811583674713e-05,97.8294136561298
450,7.885533496618652e-07,7.990826241824104e-07,4.2544394963239134e-05,99.20128206952324
451,7.896294365114788e-07,7.981046774257873e-07,4.275433259371054e-05,100.25652184936823
452,7.922435361943976e-07,7.973439563280997e-07,4.29619830063425e-05,100.17102010399634
453,7.88010673782522e-07,7.969767417371427e-07,4.3060268568362954e-05,99.87478499940256
454,7.863219743880545e-07,7.964580645136885e-07,4.330243130630279e-05,99.25420450429375
455,7.840597171883252e-07,7.962763911907865e-07,4.327593653064417e-05,97.8989561753321
456,7.764898685014581e-07,7.885801945245111e-07,2.764308358080514e-05,96.19112269247623
457,7.745924770028239e-07,7.902121727658442e-07,2.7676655364106378e-05,95.4594311613696
458,7.735342183018551e-07,7.916733181366929e-07,2.7660500158581885e-05,94.45073384131568
459,7.753755442330345e-07,7.915069711324573e-07,2.7652172931636783e-05,92.70753829251774
460,7.779363786673606e-07,7.900502358119093e-07,2.758923435017995e-05,91.14665151590721
461,7.816644894984585e-07,7.87343672389011e-07,2.7458548012717433e-05,89.89510824033067
462,7.85144321274833e-07,7.867988678204133e-07,2.7324399273010092e-05,88.8883386917025
463,7.827036078827144e-07,7.886333470846189e-07,2.7320326519738875e-05,88.93596607351498
464,7.800931725204481e-07,7.88006793336075e-07,2.681312870206443e-05,89.30286202491592
465,8.283617935691343e-07,8.089918796094725e-07,113.23159053631551,87.94134042035047
466,9.969636018359279e-07,9.817687939730607e-07,439.9999967270168,87.60599792291663
467,1.0046877546732609e-06,9.731530575612395e-07,439.9999966671366,84.49827685120907
468,7.974144791623016e-07,7.90050925732393e-07,2.9804808355767307e-05,79.95246057739125
469,7.756870207921452e-07,7.82533320707283e-07,2.7175379599383255e-05,76.9561411141894
470,7.846690691349897e-07,7.85209359482898e-07,2.7251220239880343e-05,74.16862192130863
471,7.844949782298043e-07,7.841253120169857e-07,2.6765613988425334e-05,72.12739839400423
472,7.871558949434576e-07,7.823255552631941e-07,2.672420641831698e-05,69.64569205687857
473,1.0044176649548753e-06,9.750801748436733e-07,439.99999668734085,67.988168936091
474,9.99515534859438e-07,9.761658194135857e-07,439.9999966149303,64.53848927856224
475,9.963155209315512e-07,9.77239371616875e-07,439.9999967030081,61.085641105003454
476,7.718402901761043e-07,7.861458724681284e-07,3.01917856951697e-05,56.989750065326724
477,7.768684602076328e-07,7.892577627914855e-07,3.351988463863912e-05,54.067034436912216
478,7.766301833929718e-07,7.900510752132049e-07,3.984184613919049e-05,52.80154796371909
479,7.754907000750143e-07,7.902556766741031e-07,5.0840923029402986e-05,46.742595062623764
480,7.584069520478108e-07,7.744883601498436e-07,2.0097446482743878e-05,43.87900272775105
481,7.559582481537206e-07,7.761870790252176e-07,2.470443742346598e-05,39.79863686829685
482,7.545015430677562e-07,7.773199097949466e-07,3.4606492580269176e-05,35.66512790560519
483,7.565745155158995e-07,7.772008505827183e-07,7.379099335027943e-05,30.68201298746107
484,7.589842327820666e-07,7.76631231602352e-07,2.6388381867874834e-07,2.7946350526644135e-06
485,7.627004105014366e-07,7.754424285715782e-07,2.4816182255749995e-07,299.9999855096626
486,7.641894601142585e-07,7.738677833396162e-07,2.480069392580281e-07,299.9999851601453
487,7.630750223259507e-07,7.746075550616459e-07,2.4814525911433776e-07,299.99998554269274
488,8.990777043624048e-07,8.982804834115013e-07,2.702538734214671e-07,299.9999428920523
489,1.0005725989878955e-06,9.719625458870342e-07,2.8045551154857303e-07,8.962360042021754
490,1.0455443569944793e-06,1.0022949580062361e-06,2.8405787915873074e-07,8.663987838727005e-05
491,1.0267018172197025e-06,9.860145779248696e-07,2.82789278971055e-07,8.718480353867139e-05
492,9.999086569481005e-07,9.757560735415974e-07,2.821045968745674e-07,9.547625430210373e-05
493,7.657863457618624e-07,7.731964059477757e-07,2.4953757363103757e-07,299.99998570556164
494,7.559895208718571e-07,7.691848215549295e-07,2.4737188894597025e-07,299.9999855836819
495,7.559685264508236e-07,7.696743294496516e-07,2.472356549744427e-07,299.9999855563635
496,7.65007901757256e-07,7.72140284427981e-07,2.4795735147296496e-07,299.99998551175696
497,1.0226414332054479e-06,9.755626501404299e-07,2.8163948229020985e-07,8.678350366886616e-05
498,1.2234652899985773e-06,9.45283576545932e-07,2.7356462850109434e-07,8.756469341114907e-05
499,1.010671819721279e-06,1.014539057837795e-06,2.6962327698711534e-07,8.755126232619685e-05
500,1.0534999657203913e-06,9.911767386936192e-07,2.859207095743732e-07,8.623242500855135e-05
501,1.0030353351375687e-06,9.916915632070498e-07,2.839635832287729e-07,8.647071272584216e-05
502,7.526589624654891e-07,7.762257252901938e-07,2.4795075877300935e-07,299.9999854123385
503,7.610885940180165e-07,7.814263181398585e-07,2.4871287531886985e-07,299.99998569150455
504,7.659434473942399e-07,7.87427228016659e-07,2.437517678217498e-07,272.007971599903
505,7.627933256941053e-07,7.889137836925645e-07,2.433757692286315e-07,152.3557026539586
506,7.601333261580128e-07,7.909599114972648e-07,2.417114271904666e-07,2.086884155774921
507,7.605681970760777e-07,7.908937410121994e-07,2.6587449749158827e-07,1.2750652052473588e-06
508,7.623818620594458e-07,7.903546173055384e-07,3.587458554450951e-07,3.6416220055028463e-07
509,7.641967250770987e-07,7.896613962652674e-07,2.6505781695875584e-07,1.2788254002119532e-06
510,7.667178944685698e-07,7.882458808319065e-07,2.652957556510945e-07,1.283571854130895e-06
511,7.65625700067996e-07,7.883145871143819e-07,2.6647221870583396e-07,1.272828044920621e-06
512,9.909709929632435e-07,9.990000979859336e-07,2.742315793499552e-07,41.3356223512706
