,Dinorwig,Ffestiniog,Cruachan,Foyers
6623,4.888688470014593e-07,4.0265502572363146e-07,5.785749070810369e-07,3.6277624108114517e-07
6624,5.173314349707527e-07,4.0927307365344154e-07,5.820794371265998e-07,3.665585264270538e-07
6625,5.144942934157613e-07,4.0783033378082923e-07,5.817666734507441e-07,3.6580328497757217e-07
6626,5.057023881882199e-07,4.0501425233275093e-07,5.8066288360946e-07,3.638990582515207e-07
6627,4.907498792868913e-07,4.0213305300638057e-07,5.793509935216075e-07,3.618619005292814e-07
6628,4.854235776222197e-07,4.0252695601964896e-07,5.788461387641149e-07,3.6131274283082253e-07
6629,4.886994334304419e-07,4.0387041998204324e-07,5.79697462618052e-07,3.62241046496065e-07
6630,4.869536820191091e-07,4.048443040584649e-07,5.79449472509369e-07,3.6156848190955665e-07
6631,4.7535537102120137e-07,4.0377038113807217e-07,5.77041511877073e-07,3.588869101141498e-07
6632,4.692322937417991e-07,4.024905901312265e-07,5.759923945556394e-07,3.5763494883219834e-07
6633,4.685185518189808e-07,4.0270318186329976e-07,5.754786557039996e-07,3.572747888536118e-07
6634,4.682179129623355e-07,4.0262325221422716e-07,5.748963310751451e-07,3.5685227896531414e-07
6635,4.688612774090808e-07,4.0238713633761175e-07,5.742238036020291e-07,3.5620899652160214e-07
6636,4.695246466891542e-07,4.026388875981991e-07,5.740085175627435e-07,3.5635841280126353e-07
6637,4.67963757728742e-07,4.037824588265025e-07,5.745163742859326e-07,3.5645847853873777e-07
6638,4.684795720996033e-07,4.0419821281779396e-07,5.746506110729391e-07,3.556474486385021e-07
6639,4.687535257481147e-07,4.045319234429245e-07,5.749398568966131e-07,3.548773942629738e-07
6640,4.6890823993676105e-07,4.0410991252586773e-07,5.745887721832123e-07,3.5451045835656126e-07
6641,4.701295225992975e-07,4.0347403326613454e-07,5.740196746685851e-07,3.552763272413955e-07
6642,4.706842369013489e-07,4.0297893665130315e-07,5.738477776392171e-07,3.573832164320252e-07
6643,4.701199479857795e-07,4.031646346866727e-07,5.806994504936412e-07,3.6919743053779434e-07
6644,4.715108156169119e-07,4.0416012506211755e-07,5.99438714167462e-07,3.636578117048305e-07
6645,4.7529357174522975e-07,4.05167182177019e-07,3.3749423700746734e-07,32.72641830088095
6646,4.843510452171722e-07,4.053652665925859e-07,3.2784953714536237e-07,126.56514669218873
6647,4.9199304662256e-07,4.076187852964975e-07,3.3309998427017236e-07,288.20021592084385
6648,5.462703504052328e-07,4.2110341268679863e-07,3.3072078511417155e-07,299.99999987859223
6649,4.964223269612078e-07,4.018083352033798e-07,99.64391275983277,299.9999998792459
6650,5.101981624877306e-07,4.071923100706175e-07,402.066565789519,299.99999987938855
6651,4.929114595616016e-07,4.0624625711317885e-07,439.99999970291486,299.9999998795421
6652,5.079952175449852e-07,4.0689444274621806e-07,402.20863214439987,299.99999987981766
6653,4.974565349258468e-07,4.075985681331697e-07,2.52246865311829e-07,299.99999988023944
6654,5.105085045674705e-07,4.0959263726316185e-07,1.9374476921797443e-07,299.99999987699846
6655,5.106124986471273e-07,4.082302330866604e-07,1.9275897199111814e-07,299.99999987699573
6656,4.972940701528956e-07,4.0757563374832877e-07,1.9017329774241962e-07,299.9999998797964
6657,4.830339887891991e-07,4.069308542238727e-07,1.8848836337820678e-07,299.9999998792155
6658,4.790533747969388e-07,4.062160888651005e-07,1.8860214501130157e-07,299.9999998784882
6659,4.79272936303496e-07,4.067835705073473e-07,2.743892830130795e-07,299.9999997907275
6660,4.79853114703293e-07,4.069798715733062e-07,2.737693825945408e-07,299.99999978720024
6661,4.800472100582259e-07,4.075058268782377e-07,7.046197478865087e-07,47.86124890965053
6662,4.802645188598741e-07,4.083537254599439e-07,6.987088268069965e-07,3.1981732335557704
6663,4.814715460056979e-07,4.08945528056899e-07,7.08537003539121e-07,47.01943827368257
6664,4.813378894714243e-07,4.0841967205594777e-07,8.57778864787309e-06,3.812618217561772e-07
6665,4.825299166459538e-07,4.080636906948755e-07,8.56936383184778e-06,3.6783685387564176e-07
6666,4.838265259767454e-07,4.074293422345477e-07,8.808690057252294e-06,3.540894617110358e-07
6667,4.847500386524485e-07,4.076806955173265e-07,8.820327953041148e-06,3.541995094597078e-07
6668,4.848910358410762e-07,4.0862291951419645e-07,8.844101062219139e-06,3.5513703131521565e-07
6669,4.863274783377974e-07,4.0905151838441926e-07,8.871375895808177e-06,3.5595077691614683e-07
6670,4.922717292272604e-07,4.1011455635495336e-07,8.898707601353483e-06,3.580076524920584e-07
6671,4.970160688582967e-07,4.108565693390881e-07,8.909629970458793e-06,3.6220796768014236e-07
6672,5.013239694103085e-07,4.1143980287364054e-07,9.136971920553467e-06,3.6310934316042304e-07
6673,5.04474170135876e-07,4.115026062803511e-07,9.115605141062026e-06,3.6150908508957466e-07
6674,5.106605082601674e-07,4.1230288866817066e-07,9.057297622450073e-06,3.6214091171656166e-07
6675,5.134843720572534e-07,4.1256849643211867e-07,9.049326399861879e-06,3.626316536040417e-07
6676,5.127763001476391e-07,4.130210686699144e-07,9.047180129254797e-06,3.624798731945102e-07
6677,5.072718109723534e-07,4.1359376471721497e-07,9.129164566479896e-06,3.629690048694598e-07
6678,4.961196990503737e-07,4.119378159576189e-07,9.197506499673407e-06,3.59949213258444e-07
6679,4.918887811534313e-07,4.1068666530783714e-07,9.142291195349316e-06,3.5812764661408505e-07
6680,4.917727893619744e-07,4.106615233813533e-07,9.121811156375097e-06,3.5947017192028733e-07
6681,4.912321281734848e-07,4.109873178782868e-07,9.122680664994866e-06,3.6181531605222185e-07
6682,4.910152968002484e-07,4.1121402414956656e-07,9.112715457267084e-06,3.6169279175299584e-07
6683,4.911423325112527e-07,4.11743461885386e-07,9.115056659745116e-06,3.6079404313317866e-07
6684,4.91545263968164e-07,4.128381168426884e-07,9.133923288625047e-06,3.614532198971918e-07
6685,4.916957800840382e-07,4.134457192524862e-07,9.151081817256144e-06,3.601658416177314e-07
6686,4.927646412497952e-07,4.137345502072708e-07,9.16424480256122e-06,3.5967043808784816e-07
6687,4.937489522473393e-07,4.1430846237851445e-07,9.171720642236325e-06,3.6164133464793433e-07
6688,4.930723781376229e-07,4.142151235470398e-07,9.165293042471295e-06,3.6307703554153377e-07
6689,4.931235784525449e-07,4.140333086226479e-07,9.154371118448866e-06,3.6161331596981564e-07
6690,4.937137253445812e-07,4.135379291480645e-07,9.14031841126148e-06,3.6134758976778834e-07
6691,4.944042151895393e-07,4.1369433034170784e-07,9.14638290777852e-06,3.6005912078273986e-07
6692,4.94625371489165e-07,4.1463645378012095e-07,9.18800978833447e-06,3.60025132434212e-07
6693,4.985989062044244e-07,4.1564810679364923e-07,9.24012600076413e-06,3.594525243660587e-07
6694,5.024842954794013e-07,4.162956614325708e-07,9.269778412074838e-06,3.600579129590873e-07
6695,5.134681518342593e-07,4.170750580397243e-07,9.244904382385815e-06,3.6218965536233905e-07
6696,5.238592631818659e-07,4.1948774002703344e-07,1.061512179958613e-05,3.6533337124099247e-07
6697,5.237879074147652e-07,4.1943045417555043e-07,1.0626181471492824e-05,3.6474423830612686e-07
6698,5.201009688524883e-07,4.1962632523884197e-07,1.0660379817170848e-05,3.6382760914726886e-07
6699,5.184962016899349e-07,4.2015536403114e-07,1.0674140432689728e-05,3.6364959557345805e-07
6700,5.208686460349176e-07,4.213085684818066e-07,1.0658345895132353e-05,3.644997807559516e-07
6701,5.169684836428281e-07,4.223024305121846e-07,1.0700878301450262e-05,3.6343503131284305e-07
6702,5.047307715498238e-07,4.2157029521833613e-07,1.0689045312995413e-05,3.610875930775196e-07
6703,5.01125083068108e-07,4.205080400988263e-07,1.0616348988102327e-05,3.5904080676404646e-07
6704,5.007051252948784e-07,4.209668539678713e-07,1.060815151251906e-05,3.5840535739255454e-07
6705,4.998574215908916e-07,4.2152025118636037e-07,1.0610461852166925e-05,3.5783324944930736e-07
6706,5.002581329918953e-07,4.2176408399298157e-07,1.0607843307067124e-05,3.5755024959742846e-07
6707,4.997614048007003e-07,4.2252888683354876e-07,1.0627838136594285e-05,3.575102714031077e-07
6708,5.006399511653439e-07,4.228400567256506e-07,1.0649758054621027e-05,3.5737750625616785e-07
6709,5.041713622882176e-07,4.2388663797507595e-07,1.069655588913955e-05,3.57500766812269e-07
6710,5.063948397547533e-07,4.2487113966943255e-07,1.0721194962450977e-05,3.5772862474609335e-07
6711,5.071098407364518e-07,4.25441516670751e-07,1.0726779988113992e-05,3.581898259502431e-07
6712,5.036605083288904e-07,4.2505995399276016e-07,1.0713937527010144e-05,3.5760730582299617e-07
6713,5.015968564809081e-07,4.2528474705740196e-07,1.0709757722920279e-05,3.5784082405916743e-07
6714,5.001483151546417e-07,4.2401526680866764e-07,1.0652655573172522e-05,3.578454396924299e-07
6715,4.993097893013721e-07,4.2389775216713546e-07,1.0647942584225144e-05,3.587551096288042e-07
6716,4.990605205650616e-07,4.247043199743289e-07,1.06865530868962e-05,3.5987385290892877e-07
6717,5.025358996354693e-07,4.2562850059560757e-07,1.0677080321586831e-05,3.6291905584257515e-07
6718,5.140533759795172e-07,4.265032663659295e-07,1.0456768039810932e-05,3.6919297905778866e-07
6719,6.271766873022293e-07,4.383299011924832e-07,1.2037677212219116e-05,3.9115639376955385e-07
6720,9.210934200307191e-07,4.020042860013182e-07,141.00638651412427,4.372464443713271e-07
6721,6.512961146904658e-07,4.4265938515096156e-07,243.21620777965376,45.08832702141598
6722,6.266233572241647e-07,4.376224659518193e-07,227.14414134458565,86.7044254371299
6723,5.504644735625733e-07,4.279176048086743e-07,116.60234068862009,124.67863350021268
6724,5.366680987410772e-07,4.301903480245731e-07,6.966293288889669e-07,83.02858997462323
6725,5.173403368316329e-07,4.310041106186166e-07,7.232528872179833e-07,49.35665903340983
6726,5.045489598593787e-07,4.296948971068065e-07,7.564055165851543e-07,47.2742925562534
6727,5.021577537715551e-07,4.254349131796685e-07,6.991497757482109e-07,35.31346817199699
6728,5.012176981054886e-07,4.256571941084096e-07,6.98742652412139e-07,31.227116625464483
6729,5.037241906974747e-07,4.262669422783945e-07,6.999266973974961e-07,93.0557118070003
6730,5.059734909422582e-07,4.267618667433064e-07,9.27073634497028e-06,3.85948756773869e-07
6731,5.105249217067733e-07,4.2772837326644105e-07,9.192035732203237e-06,3.7643057704633034e-07
6732,5.099636056383496e-07,4.27632124481631e-07,9.327729009997321e-06,3.7095797123412714e-07
6733,5.106216148517701e-07,4.285539856961e-07,9.485216378675578e-06,3.858580764442374e-07
6734,5.100721301215059e-07,4.28680034304084e-07,7.124593625840217e-07,146.40672819605987
6735,5.072163884574754e-07,4.2885427882100086e-07,7.128489078003689e-07,68.41008441436699
6736,5.054500827165336e-07,4.2905704923572736e-07,7.112514745982859e-07,115.44046067715689
6737,5.06038561146659e-07,4.28220994751096e-07,7.07849553476345e-07,128.14301461281337
6738,5.053444923349279e-07,4.271082817451641e-07,7.05654185537229e-07,112.62974827001982
6739,5.053454470196735e-07,4.2722793647407547e-07,7.045670764526032e-07,52.52994238571846
6740,5.071500193075425e-07,4.2841509548237024e-07,7.044732420972054e-07,6.903441807265749
6741,5.084842170702674e-07,4.2913374048236477e-07,9.744865034946919e-06,3.7048615479436195e-07
6742,5.089955424118493e-07,4.298031292892494e-07,9.65695339825515e-06,3.61369812069916e-07
6743,5.142543858154271e-07,4.309632878294563e-07,9.712207338905232e-06,3.6087738032627403e-07
6744,5.393032218142602e-07,4.4272249294829137e-07,1.9712583921876282e-05,3.7093116719890303e-07
6745,5.562970357212168e-07,4.423507533798741e-07,1.9323029580383462e-05,3.713109975537136e-07
6746,5.612747789723242e-07,4.4152082209174327e-07,1.9155504297840848e-05,3.694995634566522e-07
6747,5.677861170247861e-07,4.406728248230225e-07,1.9001530955975817e-05,3.684439679467682e-07
6748,5.846268000490475e-07,4.4054525452040804e-07,1.8631493416160515e-05,3.6958957060398223e-07
6749,5.573780139162971e-07,4.433166763065031e-07,1.9170874678613875e-05,3.667494387035644e-07
6750,5.404479950931216e-07,4.4431355378244717e-07,1.9478600474544022e-05,3.6507260183617413e-07
6751,5.321895368655693e-07,4.4280542284604043e-07,1.9446189297770902e-05,3.6366855498965643e-07
6752,5.311022691553716e-07,4.425338601474871e-07,1.9344916794811315e-05,3.6345085286786277e-07
6753,5.314882956018435e-07,4.4278948879031626e-07,1.9289318371755172e-05,3.6285370342528194e-07
6754,5.315951924348265e-07,4.4313630211662904e-07,1.9247758367225667e-05,3.6279361117304666e-07
6755,5.319943870421655e-07,4.438742395921073e-07,1.9246533678997287e-05,3.6325424108011143e-07
6756,5.320434438299715e-07,4.442656188263024e-07,1.925287082882421e-05,3.632321178197692e-07
6757,5.349076284762509e-07,4.4499837455931767e-07,1.92764254659719e-05,3.637778799938904e-07
6758,5.362452768179589e-07,4.459704624784773e-07,1.933155807755908e-05,3.6458014807095834e-07
6759,5.362157664546499e-07,4.46098504493162e-07,1.931332752052914e-05,3.648885790156776e-07
6760,5.346015964419879e-07,4.455738666891332e-07,1.8463815760609483e-05,3.7757786282027893e-07
6761,5.3601258340106e-07,4.4542707846087293e-07,1.9131265379006913e-05,3.9357111239042814e-07
6762,5.356586478320407e-07,4.4459547935233835e-07,1.864590458978339e-05,3.8912144643993397e-07
6763,5.359037282123793e-07,4.4429379183208e-07,1.831739495021978e-05,3.790220107818306e-07
6764,5.384216813128635e-07,4.4523545716584245e-07,1.8200716056492104e-05,3.7098608774934544e-07
6765,5.407014827250016e-07,4.4573239551058946e-07,1.9058033009946955e-05,3.57248764306108e-07
6766,5.408613455936956e-07,4.46732454670433e-07,1.89608042596255e-05,3.5652160850128207e-07
6767,5.368828889194277e-07,4.5026138548040083e-07,1.6878626630510647e-05,3.7533281274483635e-07
6768,3.343749360025096e-07,3.056353790225834e-07,439.99999984360034,299.9999997264194
6769,3.3772021162636594e-07,3.0636888937850287e-07,439.9999997789145,299.9999998776196
6770,3.3969584532939456e-07,3.0681020049962145e-07,439.99999977836853,299.99999987799055
6771,3.388256119744452e-07,3.0678535508458396e-07,439.9999997554348,299.9999998780251
6772,4.186396977187553e-07,3.6287838817370476e-07,6.954316851235065,299.99999987771264
6773,5.132056190496571e-07,4.281926196587697e-07,2.737402188152222e-07,299.99999987737056
6774,5.667156260294223e-07,4.6649948413291973e-07,1.9225611306348383e-07,299.99999987665217
6775,5.616538680861509e-07,4.6134900043476127e-07,2.751172025471537e-07,299.99999979803454
6776,5.602325658541832e-07,4.61203076349859e-07,7.893533958391929e-07,172.0110074327156
6777,5.598184243345865e-07,4.6171547844802684e-07,7.886052090375762e-07,161.1298195264501
6778,5.603182442543234e-07,4.620607993676885e-07,7.892875558760329e-07,130.8066993264769
6779,5.659321612584408e-07,4.6337350609496924e-07,86.02282572948609,3.8374315301943556e-07
6780,5.644967179832724e-07,4.633602450422379e-07,133.8641036953203,3.627967172703602e-07
6781,5.671508745371025e-07,4.640494277978453e-07,136.31006873400148,3.6491054045977986e-07
6782,5.716620771222907e-07,4.6505982140559563e-07,106.71509931161546,3.8757130071672495e-07
6783,5.680728862243441e-07,4.6569770147907217e-07,84.03894077399566,3.863758869584413e-07
6784,5.618535945847921e-07,4.6597108388364647e-07,44.29076023763129,3.966184452182868e-07
6785,5.624061911656771e-07,4.6567994990463336e-07,102.77935214643158,3.859330957337269e-07
6786,5.522539443385993e-07,4.6389655491812645e-07,135.211329697795,3.763392133518371e-07
6787,5.522307697690006e-07,4.639809887739469e-07,157.47818696688412,3.7337920386389795e-07
6788,5.520211370881176e-07,4.645076285045776e-07,203.74823624397126,3.6227606524721483e-07
6789,5.544090831794915e-07,4.6552565468183624e-07,237.20781789013174,3.6323832460406565e-07
6790,5.635153928665263e-07,4.6646690853898816e-07,268.4608096425444,3.6494562946631823e-07
6791,5.841970700087405e-07,4.6609356125676524e-07,327.3248212267562,3.66326242113839e-07
6792,5.908846054811991e-07,4.635725103259795e-07,0.0002687234759534791,3.6514126098389554e-07
6793,6.02726993844005e-07,4.619396577570945e-07,0.0002752603448399325,3.6529982065700863e-07
6794,6.030991316796242e-07,4.619424999458693e-07,0.00028593977382325745,3.649840629043867e-07
6795,6.156281215504371e-07,4.6036080840185614e-07,0.0002936748253926603,3.6461956438535817e-07
6796,5.999553200960534e-07,4.627890863531658e-07,0.0003146674804368195,3.650076235608668e-07
6797,5.941886080442985e-07,4.640733450204043e-07,0.0003331769524881102,3.652937540401245e-07
6798,5.930247396646965e-07,4.6466197355789316e-07,0.00035684796353508286,3.6477911263573414e-07
6799,5.773071215018758e-07,4.662768974514474e-07,0.00040253331779805225,3.626316246580909e-07
6800,5.59938677043983e-07,4.6607044538304176e-07,0.0004625377786758992,3.611646302762029e-07
6801,5.569846062196164e-07,4.6626283150429636e-07,0.0005267603483597996,3.8019034152499926e-07
6802,5.558250536573145e-07,4.6612571318608347e-07,0.000628675641124731,3.7112410096656105e-07
6803,5.564878977520781e-07,4.6653853386034536e-07,0.000852484632014882,3.7234206663799807e-07
6804,5.570263997617432e-07,4.669084954406597e-07,0.002094186650174506,3.858472996606424e-07
6805,5.627099892415622e-07,4.675071773992514e-07,1.2336428772373386e-06,159.65291089450682
6806,5.641747012930743e-07,4.676666987994728e-07,2.5062250771467917e-07,299.999999875792
6807,5.649831456918792e-07,4.6859385652353434e-07,2.553641493185822e-07,299.99999987600216
6808,5.57378469189115e-07,4.6908626278411515e-07,2.5471417260191477e-07,299.99999987586824
6809,5.505431824336523e-07,4.6793489182068624e-07,2.5432792541931627e-07,299.99999987565076
6810,5.474440414321241e-07,4.6606172019831807e-07,2.5290748951032857e-07,299.99999987522966
6811,5.475760025704509e-07,4.6637388683224314e-07,2.5267095359445165e-07,299.9999998747187
6812,5.471386390705446e-07,4.6696817882268786e-07,2.5026329596298065e-07,299.99999987582726
6813,5.473903271283418e-07,4.676627618321998e-07,2.533330573489214e-07,299.9999998752263
6814,5.523666623718377e-07,4.680363707082445e-07,2.5257658354770526e-07,299.99999987608476
6815,5.639627233215943e-07,4.6892323709611556e-07,2.560394641884951e-07,299.99999987499586
6816,5.790713421173841e-07,4.669423512761062e-07,2.5760873472421487e-07,299.9999998753932
6817,5.914008079072824e-07,4.6519410019303415e-07,2.581143080476375e-07,299.9999998756863
6818,5.936263424142743e-07,4.6334959965209033e-07,2.585164051074917e-07,299.9999998759007
6819,5.991266525727811e-07,4.6220081598137967e-07,2.5910825791768606e-07,299.99999987619043
6820,6.005171362056358e-07,4.6185551385880296e-07,2.588375864630879e-07,299.9999998765032
6821,6.083448891501843e-07,4.619332307286006e-07,2.596887502629329e-07,299.99999987611506
6822,5.928692199705542e-07,4.6520608553568794e-07,2.5671524678781904e-07,299.9999998770755
6823,5.641866386762716e-07,4.6778170269096914e-07,1.8422478458327381e-06,120.92580369088518
6824,5.513474261503068e-07,4.6703103312121397e-07,1.2061324756555912e-06,45.06229502710943
6825,5.503208727245943e-07,4.663171223806398e-07,9.07064733231207e-07,23.148919908912504
6826,5.504374096509189e-07,4.6668382255710806e-07,127.74756557130183,3.8380260586158927e-07
6827,5.512145818201373e-07,4.674400333213548e-07,439.9997759652673,3.6260253013387927e-07
6828,5.514569596428141e-07,4.675502019405819e-07,439.9997818434142,3.624440334784822e-07
6829,5.50960190490057e-07,4.6734102321389277e-07,439.99978446050596,3.625155368238119e-07
6830,5.532072180773127e-07,4.6813533347547217e-07,439.9997853427929,3.6261580235601607e-07
6831,5.53521904533683e-07,4.6864619824728844e-07,439.9997858618538,3.618457228697708e-07
6832,5.517449805162897e-07,4.6792357633646285e-07,439.99978716267685,3.6094864015414946e-07
6833,5.513583375349135e-07,4.677569106268791e-07,439.99978796023044,3.6185100795327854e-07
6834,5.523393284312119e-07,4.658320060663537e-07,439.99979109636956,3.6134755699512095e-07
6835,5.524164600192463e-07,4.6617532501394983e-07,439.99979084622765,3.617012479070027e-07
6836,5.527975395410598e-07,4.66870496231358e-07,439.99978994098825,3.617463078680379e-07
6837,5.527925014876697e-07,4.672539130493826e-07,439.9997889498598,3.6127134298417124e-07
6838,5.535192009454786e-07,4.6782050070843954e-07,439.9997878878359,3.6151637397423977e-07
6839,5.556084559716257e-07,4.686633660433458e-07,439.99978633481294,3.622951586773895e-07
6840,5.539447742052097e-07,4.679049176455104e-07,62.65018260569181,3.621498663922772e-07
6841,5.551252204203786e-07,4.676183124080805e-07,63.996240116018704,3.627619502114372e-07
6842,5.557693852153819e-07,4.67700299700648e-07,65.44899391832219,3.630437183411325e-07
6843,5.560723844179737e-07,4.679315125393611e-07,66.81830047521953,3.6372610162425114e-07
6844,5.554383389512059e-07,4.6827940683143047e-07,68.03223829030746,3.6405736570356363e-07
6845,5.535956598664432e-07,4.6842050845230913e-07,68.87962720603464,3.641875259058143e-07
6846,5.545309140488709e-07,4.675974217856568e-07,68.29359011662486,3.63884332874575e-07
6847,5.532902313337201e-07,4.6612546569269763e-07,67.16161091570285,3.6203839151519944e-07
6848,5.524074909104747e-07,4.6573922201111204e-07,64.90885943044621,3.617706080722644e-07
6849,5.516402290594559e-07,4.664767271072251e-07,66.34041573052201,3.6152855988275677e-07
6850,5.517048193206189e-07,4.662861821899795e-07,65.45466933263623,3.611055026240211e-07
6851,5.519594669114067e-07,4.666389348124688e-07,67.02648391823611,3.6095928452582886e-07
6852,5.515282604150472e-07,4.671868642849501e-07,55.984189378751054,3.723248213464326e-07
6853,5.524227633854767e-07,4.679361417202227e-07,56.60813961224079,3.7329063801286687e-07
6854,5.529324386564645e-07,4.678846147280105e-07,56.30739548880384,3.7361534268511675e-07
6855,5.525837740547668e-07,4.6774010996082283e-07,54.090014940377415,3.7421102958936874e-07
6856,5.527062009241505e-07,4.6784807017255044e-07,45.779239049371306,3.7864228261322213e-07
6857,5.521580081045617e-07,4.6737591843872205e-07,52.8954095062219,3.7329532345935736e-07
6858,5.523929898772338e-07,4.6613704026611803e-07,85.80306669785016,3.605372166519889e-07
6859,5.518271834819977e-07,4.6668770593642107e-07,105.20125691467821,3.5960056073691383e-07
6860,5.518700098928173e-07,4.668723218826922e-07,113.93523207583789,3.603515594513573e-07
6861,5.527833850826147e-07,4.669875001123148e-07,117.92397355963335,3.5972365155455634e-07
6862,5.558968450243991e-07,4.6769761447251205e-07,31.13220113111168,3.766652197187827e-07
6863,5.633129314777534e-07,4.688855839644806e-07,7.844641840668592e-07,35.25845251137647
6864,5.921116028887859e-07,4.842835217282129e-07,8.667481348364933e-07,159.47076517198323
6865,5.930486814182284e-07,4.836327299414927e-07,2.8246530560673656e-07,299.9999998010481
6866,5.916804307588502e-07,4.833555399192735e-07,1.9762925457537873e-07,299.9999998742521
6867,5.895113074655967e-07,4.833435270857986e-07,1.9741816978167033e-07,299.9999998743356
6868,5.898325120596871e-07,4.83872344094283e-07,1.97449271348976e-07,299.999999874465
6869,5.850515935287406e-07,4.842846507122228e-07,1.973700443828199e-07,299.999999873814
6870,5.765014373856714e-07,4.831628560773492e-07,1.968073894970584e-07,299.99999987314163
6871,5.76625181741177e-07,4.823313056284463e-07,1.9629802752537247e-07,299.99999987248054
6872,5.760300657307025e-07,4.831508711907688e-07,1.9297934786575114e-07,299.9999998715956
6873,5.797420307021597e-07,4.878253036965582e-07,1.9048273104676538e-07,299.99999987215904
6874,5.102441416775109e-07,4.432822588188368e-07,3.0764153772905485e-07,299.99999987252596
6875,3.988015998165464e-07,3.625438219287432e-07,317.8615637524099,299.9999998731115
6876,4.0266150357362615e-07,3.624338709059e-07,137.07324924874834,299.99999987304403
6877,5.123427666759201e-07,4.4627553262388597e-07,2.8417407911318166e-07,299.99999987293995
6878,5.097985433917189e-07,4.497459825091793e-07,3.0282276523563756e-07,299.9999998733482
6879,5.137183322450109e-07,4.4182790083636556e-07,2.7990277470772034e-07,299.9999998732979
6880,5.770254788815157e-07,4.869284093393252e-07,1.911568089109405e-07,299.99999987257866
6881,5.756967816829994e-07,4.835367244267563e-07,1.9145156466553014e-07,299.9999998706105
6882,5.757865678507672e-07,4.837193683619982e-07,1.9208710147390555e-07,299.9999998705473
6883,5.74216675810785e-07,4.828078729033954e-07,2.7049793516029973e-07,299.99999979652205
6884,5.729984722599441e-07,4.835811985957264e-07,2.703294508281192e-07,299.9999997984347
6885,5.725477540950145e-07,4.897154077342673e-07,7.8288090031407e-07,204.64511418589197
6886,5.163351743242183e-07,4.478815326307375e-07,137.3791295057196,96.59131512140104
6887,5.235120799323889e-07,4.5081912642557277e-07,225.0003678742029,149.11393220849092
6888,5.009166266869578e-07,4.372534806234072e-07,335.8769778562986,174.3950365445607
6889,5.081599298716556e-07,4.362981937818623e-07,260.5055011848735,63.48787411654313
6890,5.741068253272417e-07,4.760787907964959e-07,6.046575093881482e-06,4.1088004035304606e-07
6891,5.772789462790559e-07,4.756578730306121e-07,6.457368334827146e-06,4.194620809921149e-07
6892,5.795652056954931e-07,4.74499263784285e-07,7.511564419940151e-06,3.97958474822506e-07
6893,5.824377910796195e-07,4.730822248399946e-07,7.568068281899672e-06,3.847146117294805e-07
6894,5.576775918211073e-07,4.7327211503699496e-07,7.735240572619246e-06,3.6852688593681924e-07
6895,5.525281681791719e-07,4.714686827029198e-07,7.661207495620952e-06,3.653215657097487e-07
6896,5.534264650042795e-07,4.7173060234706615e-07,7.631496212925765e-06,3.642814925949422e-07
6897,5.528147181372941e-07,4.725222035865236e-07,7.63873353575152e-06,3.6434745197972735e-07
6898,5.532206572359816e-07,4.722131355620341e-07,7.620193621241922e-06,3.61332119505959e-07
6899,5.527635067571005e-07,4.7276483208273295e-07,7.638529358093449e-06,3.606607910812592e-07
6900,5.522664613775852e-07,4.7326295412565e-07,7.663275871250795e-06,3.607400137652769e-07
6901,5.529414000579858e-07,4.740175670947613e-07,7.690999503737482e-06,3.6007021568714934e-07
6902,5.547598423889448e-07,4.7459625554964873e-07,7.71625298385666e-06,3.6043884942315836e-07
6903,5.552203735068869e-07,4.7503706004367416e-07,7.73491999837241e-06,3.610236414635897e-07
6904,5.538593348546427e-07,4.747700639306398e-07,7.744874313012301e-06,3.612686052982151e-07
6905,5.524533094223545e-07,4.743855257849979e-07,7.745423949704567e-06,3.6143195975514177e-07
6906,5.529605791308724e-07,4.728527312810827e-07,7.740888828929786e-06,3.615914722472854e-07
6907,5.533676657285733e-07,4.731670600104019e-07,7.75836250290732e-06,3.6185393303424676e-07
6908,5.541632989247738e-07,4.737473766217994e-07,7.782748825132559e-06,3.615323307079315e-07
6909,5.54138463938137e-07,4.744091082171823e-07,7.816496578014285e-06,3.61382410431407e-07
6910,5.575809278470214e-07,4.7569682886190503e-07,7.855086644425628e-06,3.6223940159083025e-07
6911,5.596693617055243e-07,4.7657756668578366e-07,7.861190217808611e-06,3.645120919202784e-07
6912,5.90206511143669e-07,4.957002001873697e-07,1.857400248484733e-05,3.771593652822939e-07
6913,5.905794244852302e-07,4.955141205740445e-07,1.8623057893565187e-05,3.7731574845732466e-07
6914,5.896943916611178e-07,4.954466676093351e-07,1.8692948581027288e-05,3.775722383032927e-07
6915,5.890664733305714e-07,4.95806355977389e-07,1.875419457641263e-05,3.7790295420950315e-07
6916,5.881267136753904e-07,4.964708572980335e-07,1.8813667010209555e-05,3.7821513061084466e-07
6917,5.859054824950568e-07,4.972937007166008e-07,1.8904080885869082e-05,3.78342421462886e-07
6918,5.843876230437623e-07,4.962722363150195e-07,1.9008347312490445e-05,3.768621165577203e-07
6919,5.815948706098899e-07,4.939123818753818e-07,1.897236221080423e-05,3.753257718583794e-07
6920,5.799785949668538e-07,4.940617499696737e-07,1.900348786270357e-05,3.7517099953854203e-07
6921,5.793541551161254e-07,4.947518881271946e-07,1.9044517710353634e-05,3.7492082916359855e-07
6922,5.79720686497185e-07,4.952598310405507e-07,1.9089255646365994e-05,3.7402120152818844e-07
6923,5.798537354786123e-07,4.961438280704612e-07,1.9152107950073504e-05,3.7457464426605825e-07
