name,N1,N2,N3,N4,NE1,NE2,NE3,NE4,NE6,NE7,NE8,E1,E2,E3,W1
2010-02-15 08:00:00,1322.353274481637,1450.9882245744975,974.1000720432827,839.4377572195871,2000.0,958.572872706822,967.8105436052595,871.568420955113,1695.7596370152062,3000.0,997.7903066362654,2997.164758954729,2000.0,903.1983648027693,1634.1942378452843
2010-02-15 09:00:00,1313.0197593144007,1293.6106613704137,761.3211699894496,749.8164858136859,2000.0,716.4743968418666,750.176021030971,638.0453893116542,1640.0555201939171,3000.0,997.482305254255,3000.0,2000.0,940.832737513951,1307.243374415806
2010-02-15 10:00:00,1480.1526750837054,1534.0467180524554,409.1961179460798,597.792043004717,2000.0,437.56409032004217,451.61080701010565,383.9371953691755,1496.758869716099,3000.0,997.4672399248396,2997.4585941859655,2000.0,930.4550443376813,877.8919288090297
2010-02-15 11:00:00,1434.2545100620814,1369.7976589202879,487.60098048618863,606.425700868879,2000.0,322.59490149361744,278.27941349574496,289.5667007991246,1172.3211697169713,3000.0,912.018230983189,2997.566912514823,2000.0,940.297440120152,929.1938373020716
2010-02-15 12:00:00,1523.0018070765902,1439.0523093087331,462.011786869594,621.1355584008353,2000.0,323.66318702697754,268.26579230172297,234.37720026288713,879.6543189457484,3000.0,773.1208801269531,3000.0,2000.0,896.412876674107,1424.987200328282
2010-02-15 13:00:00,1633.0552782331195,1513.8350895472936,462.88897650582453,600.4228046962193,2000.0,207.46213368007113,183.4509985787528,149.96677807399206,681.8831580025809,3000.0,601.2833390917096,3000.0,2000.0,908.8384900774274,1279.1083812713623
2010-02-15 14:00:00,1498.1487819126671,1518.2582310267858,557.5046811785016,630.2119902202061,2000.0,116.16465159824918,106.51331765311106,83.13008717128209,472.8529385157994,3000.0,382.11756093161443,3000.0,2000.0,937.7692495073591,1083.884150641305
2010-02-15 15:00:00,1389.6444933755056,1273.7311703818186,499.71500124250144,514.1396079744611,2000.0,66.45553861345563,51.85133286884854,28.986544609069824,204.22193799700057,3000.0,202.80848911830358,3000.0,2000.0,904.5416150774275,1097.2795827048164
2010-02-15 16:00:00,1156.4945629664828,965.0331088474818,371.52922494070873,456.41548974173406,2000.0,18.708582265036444,11.746683461325508,9.512578078678676,26.95412158966064,3000.0,67.21084867204938,3000.0,2000.0,905.5709157671246,1036.7827483585902
2010-02-15 17:00:00,943.4024402073451,746.0948535374233,254.29593767438618,338.03498404366627,2000.0,6.309324673243931,1.904935155596052,2.667304788316999,1.1176793915884835,3000.0,41.84672151293073,3000.0,2000.0,814.3204280308314,788.0263873508998
2010-02-15 18:00:00,872.600085394723,644.7174889700752,157.2387749808175,226.80560520717077,2000.0,0.7001054286956786,0.3560539654323032,0.511190380368914,0.0,3000.0,107.46449879237585,3000.0,2000.0,496.7635427202497,525.0528335571289
2010-02-15 19:00:00,890.9679957798548,536.7324284144811,156.20334080287387,155.7255404336112,2000.0,0.6278938906533378,0.0,0.0,0.0,3000.0,332.9619612012591,3000.0,2000.0,96.86384201049806,291.1357198442731
2010-02-15 20:00:00,728.2399722508022,466.7343139648438,180.73077610560827,110.6969860621861,2000.0,3.6046709333147318,0.0,0.0,0.0,3000.0,769.8376519339425,3000.0,2000.0,0.5565881729125977,235.36642892020095
2010-02-15 21:00:00,431.1028753008161,486.5802083696638,168.64419664655412,75.0468908037458,2000.0,15.90520552226475,0.29005067689078196,0.0,0.7901293890816824,3000.0,991.1462674822126,3000.0,2000.0,0.0,222.94367653982982
2010-02-15 22:00:00,167.30328151157923,327.89242608206615,70.86956705365863,50.76367241995674,2000.0,57.51211506979806,5.945298331124442,0.4002201557159423,88.06929656437464,3000.0,1000.0,3000.0,2000.0,0.0,244.48979513985776
2010-02-15 23:00:00,118.31816673278809,164.0525109427316,96.46038123539516,38.67899281638009,2000.0,583.058214187622,231.57697405133928,9.024152415139335,1319.6316650935582,3000.0,1000.0,3000.0,2000.0,0.5908024311065674,124.91668156215121
2010-02-16 00:00:00,126.91507271357945,172.40833827427454,64.69990049089705,30.189224311283656,2000.0,1000.0,923.9518438066755,45.309308256421765,1999.0723201206754,3000.0,1000.0,3000.0,2000.0,33.17753689629691,46.79503781454904
2010-02-16 01:00:00,193.87694767543246,210.141111101423,87.1711220060076,54.47750636509487,2000.0,1000.0,999.1652897426061,269.57293237958635,2000.0,3000.0,1000.0,3000.0,2000.0,49.94128227233887,17.82654898507254
2010-02-16 02:00:00,365.5124936785017,292.1207700456892,155.28659820556638,143.56957844325476,1999.8707308088028,1000.0,1000.0,814.1814640590122,2000.0,3000.0,1000.0,3000.0,2000.0,66.33277075631277,3.079972267150879
2010-02-16 03:00:00,751.3643332890101,350.8436475481306,132.50470842633925,216.81014469691686,1998.8529423304965,1000.0,1000.0,999.0371322631836,2000.0,3000.0,1000.0,3000.0,2000.0,102.03987394060407,0.6535223552158901
2010-02-16 04:00:00,1570.8214896065847,392.51644951956615,104.36513287680489,244.88263130187988,1998.7742614746094,1000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,195.7333700997489,0.009442056928362164
2010-02-16 05:00:00,1995.594585963658,525.0404494149344,53.230944361005506,210.72427204677038,1999.3589837210518,1000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,263.6612824031285,0.0
2010-02-16 06:00:00,2000.0,1130.0215789249964,17.50852789197649,151.65392330714636,1999.31829724993,1000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,287.15933391026084,0.0
2010-02-16 07:00:00,2000.0,1877.9223033360074,16.51447364262172,134.1282980782645,1997.8578839983259,1000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,333.3499159131731,0.0
2010-02-16 08:00:00,2000.0,2000.0,29.0891340800694,384.1199432100569,1995.8733694893974,1000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,429.9128804888044,0.0
2010-02-16 09:00:00,2000.0,2000.0,106.92539283207483,823.3078547886439,1995.781969342913,1000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,423.83814198630193,0.0
2010-02-16 10:00:00,2000.0,2000.0,212.4323981148856,997.2195979527065,1994.630993434361,1000.0,1000.0,1000.0,2000.0,3000.0,1000.0,2994.5296505519323,2000.0,642.9417848587035,0.10084663118634905
2010-02-16 11:00:00,2000.0,2000.0,380.53610665457586,1000.0,1995.4766137259346,1000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,901.3265882219586,0.0
2010-02-16 12:00:00,2000.0,2000.0,1068.9014026096886,1000.0,1994.7407858712334,1000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,953.3981595720563,0.29010159628731863
2010-02-16 13:00:00,2000.0,2000.0,1669.4559369768413,1000.0,1996.5953172956195,1000.0,1000.0,1000.0,2000.0,3000.0,1000.0,2969.0467888968333,2000.0,961.2702069963727,0.7626128196716307
2010-02-16 14:00:00,2000.0,2000.0,1994.4373648507258,1000.0,1997.7404131208148,1000.0,1000.0,1000.0,2000.0,3000.0,1000.0,2706.815896715437,2000.0,869.5983205522808,0.24179526737758086
2010-02-16 15:00:00,2000.0,2000.0,1996.3715253557477,1000.0,1997.9718835013252,1000.0,1000.0,1000.0,2000.0,3000.0,1000.0,1658.153067316328,2000.0,889.6539960588727,0.0
2010-02-16 16:00:00,2000.0,2000.0,1998.918135506766,1000.0,1996.7271968296593,1000.0,1000.0,1000.0,2000.0,3000.0,1000.0,312.54317419869557,2000.0,799.5748519897461,0.7544180325099401
2010-02-16 17:00:00,2000.0,2000.0,1996.8654469081334,1000.0,1996.4437975202288,1000.0,1000.0,1000.0,2000.0,3000.0,1000.0,11.616229329790386,2000.0,518.7743936266218,25.228771482195175
2010-02-16 18:00:00,2000.0,2000.0,1995.295045035226,1000.0,1995.7630974905833,1000.0,1000.0,1000.0,2000.0,3000.0,1000.0,153.05945328303744,2000.0,116.62065505981447,116.53857571738106
2010-02-16 19:00:00,2000.0,2000.0,1968.6182948521207,1000.0,1994.7807856968473,1000.0,1000.0,1000.0,2000.0,3000.0,1000.0,473.1284073420934,2000.0,3.1798090253557474,178.71781485421315
2010-02-16 20:00:00,2000.0,2000.0,1942.422845023019,1000.0,1990.2330562046598,1000.0,1000.0,1000.0,2000.0,3000.0,1000.0,525.1769951411657,1591.4690835135323,0.565540279660906,197.162846156529
2010-02-16 21:00:00,2000.0,2000.0,1934.4960566929408,1000.0,1966.8050166538783,1000.0,1000.0,1000.0,2000.0,3000.0,1000.0,426.485436303275,979.6429225376673,58.71404886245727,163.38502066476005
2010-02-16 22:00:00,2000.0,2000.0,1758.8585444859093,999.2117772783552,1752.372033255441,1000.0,1000.0,1000.0,2000.0,3000.0,1000.0,551.8515995570592,289.3844876970564,58.234478746141704,146.59345899309432
2010-02-16 23:00:00,2000.0,2000.0,1847.1636363438197,999.8546327863421,1709.5285143171038,1000.0,1000.0,1000.0,2000.0,3000.0,1000.0,36.590081283024375,280.3294454302107,10.52201747894287,181.84156145368306
2010-02-17 00:00:00,2000.0,2000.0,1922.4402400425502,999.8994527544293,1725.150544302804,1000.0,1000.0,1000.0,1999.8880604335238,2997.0064789908274,1000.0,1.5602220807756697,187.49331883021762,0.3514993190765381,182.89593832833427
2010-02-17 01:00:00,2000.0,2000.0,1898.5569545200894,1000.0,1832.6036998203824,1000.0,1000.0,1000.0,1636.7912292480469,2593.377767290388,999.7232627868651,26.43728869301932,122.16880049024309,8.138300010136195,246.01294381277904
2010-02-17 02:00:00,2000.0,2000.0,1831.5899440220426,1000.0,1869.6018763950892,1000.0,1000.0,997.2910254342216,846.79308618818,2271.0898263113836,993.5897718157087,169.73269496645244,99.92468357086182,39.781820092882434,274.7870717729841
2010-02-17 03:00:00,2000.0,2000.0,1878.4908839634486,1000.0,1848.7074443272184,1000.0,999.7398212977818,922.7190290178571,462.8707068307059,2441.1637442452566,998.152403150286,311.46766662597656,114.90871361323765,25.500486578260148,231.76060267857144
2010-02-17 04:00:00,2000.0,2000.0,1916.8292781284877,1000.0,1848.3572551182338,1000.0,999.9609320504323,835.3099822998047,262.11245400565014,2506.4674104963024,1000.0,307.5788988385882,178.97354125976562,23.049825600215364,120.52581037793841
2010-02-17 05:00:00,2000.0,2000.0,1978.1421443394252,1000.0,1916.6857692173548,1000.0,998.4023720877511,634.6812452588762,169.156368800572,2105.2654777254374,999.7414888654437,167.89067132132396,194.98857225690568,11.686586652483257,47.037309237888884
2010-02-17 06:00:00,2000.0,2000.0,1995.25698525565,1000.0,1929.6654292515345,1000.0,980.2931104387557,408.75335080283025,101.29223414829798,1245.6393344061717,972.1517072405135,34.03625658580235,145.68780626569472,2.0486095973423546,20.513325418744767
2010-02-17 07:00:00,2000.0,2000.0,1995.1478358677455,1000.0,1920.9244319370816,1000.0,894.0482412065777,234.88544055393763,24.91032123565674,416.8180397578648,752.4698802403041,12.266884190695626,67.75350502559115,0.0,11.99195657457624
2010-02-17 08:00:00,2000.0,2000.0,1994.651587350028,1000.0,1934.4826289585658,998.9418247767857,714.6383013044085,143.71959141322546,1.2447547912597654,110.50061396190097,330.97338676452637,1.9960325104849677,41.680783544267925,0.0,1.2495861734662737
2010-02-17 09:00:00,2000.0,2000.0,1972.230202811105,1000.0,1969.970452444894,968.9453397478377,490.0667939867292,100.6459072657994,0.0694751739501953,12.006863185337613,117.41486958095007,0.8802606378282819,24.298575265066965,0.0,0.500889505658831
2010-02-17 10:00:00,2000.0,2000.0,1997.5152369907923,1000.0,1994.629249572754,930.3153310503278,520.5247674669537,134.9578516823905,5.828969819205148,158.941696030753,135.71058682032995,0.0,1.0585914339338027,0.0,1.0517617634364536
2010-02-17 11:00:00,2000.0,2000.0,1997.3920767647878,1000.0,1997.2440665108816,712.3176370348249,308.45368249075756,94.38441685267858,15.600787571498325,178.13447100775585,136.76225117274694,0.0,0.16161067145211352,0.0,0.4771270070757185
2010-02-17 12:00:00,1974.1887446812223,2000.0,1938.606164114816,1000.0,2000.0,367.99557549612865,143.6807291848319,45.22342920303344,21.232188088553293,30.294225556509833,108.01018033708846,1.0654025418417794,0.29822451727730886,0.0,0.25489807128906244
2010-02-17 13:00:00,1933.763939993722,1996.6531426565987,1687.0373317173546,998.51012638637,2000.0,152.41881779262,39.165425300598145,7.810491153172084,1.0670341764177593,1.528045279639108,24.296563693455283,0.0,0.0,0.0,0.0
2010-02-17 14:00:00,1931.9637080601283,1994.391692025321,1493.8765934535436,997.3421560014997,1998.3525575910296,59.04431274959019,2.509557179042271,0.11719243867056708,0.0,0.8238811152321951,0.521688631602696,0.0,0.0,0.0,0.0
2010-02-17 15:00:00,1938.7775966099332,1978.79148210798,1443.2285853794642,983.6850248064313,1995.2389853341238,20.827462673187252,0.08329715047563825,0.0,0.0,1.1153825691768102,0.0,0.0,0.0,0.0,0.0
2010-02-17 16:00:00,1950.3499385288783,1991.310326712472,1305.1905291421072,970.9071622576033,1965.465523856027,21.707088947296143,0.0,0.0,0.0,0.0,0.33906391688755577,0.0,0.0,0.0,0.0987386703491211
2010-02-17 17:00:00,1925.0102015904017,1976.7773982456754,1140.3545924595423,942.4393926348005,1925.01950945173,32.146714755467,0.212148768561227,0.0,0.0,0.0,0.24133767400469097,0.41927371706281386,1.032235963003976,0.0,0.6267568043300082
2010-02-17 18:00:00,1731.2473842075892,1941.9965144566129,1002.9779025486536,901.7348561968122,1867.7912303379603,40.19572530473982,0.2668413094111851,0.0,0.0,0.6619354656764439,0.0,1.6141436781202043,16.667184829711914,0.0,1.179408686501639
2010-02-17 19:00:00,1404.050540924072,1914.5731135777066,883.4664889744349,880.266979762486,1798.2525416782923,13.62394060407366,0.0,0.0,1.1865299088614327,84.69922951289585,0.0,1.0096493789127894,43.33844321114676,0.0,2.117019380841936
2010-02-17 20:00:00,1088.0238873617989,1744.2947932652064,787.9165717533656,836.681638445173,1687.462942940848,6.446006979261125,0.0,0.0,21.620381900242393,335.5906513759068,0.2858759675707136,0.0687427180153983,83.07453700474329,0.0,1.2629290989467075
2010-02-17 21:00:00,873.0473586491175,1512.8359113420756,614.1008240836007,778.8372039794922,1650.3053392682757,0.583737918308803,0.0,0.0,92.10188252585274,579.4049671718053,11.721915176936557,0.2779146603175572,61.41068799155099,0.0,1.0520165307181222
2010-02-17 22:00:00,562.040833064488,1070.0777326311384,242.6283155168806,582.7233110155377,1812.9616328648158,0.0,0.0,0.3499550478799002,74.30517673492432,333.52460861206055,16.054188523973735,2.103374515260969,26.424815995352603,0.0,2.1879032679966515
2010-02-17 23:00:00,707.353046962193,1425.8046558925082,303.9108548845564,687.1267693383353,1739.293725149972,0.0,0.3340283461979457,3.2553584235055104,148.1538336617606,570.5864361354284,113.63903863089426,1.8550382341657365,131.47712707519528,0.05018046924046107,36.2499155317034
2010-02-18 00:00:00,597.8308813912528,1322.9417869022914,307.87642342703685,683.4289380482264,1625.204358782087,0.0,5.194399356842041,6.926766123090471,105.8841528211321,409.5149925776891,141.11339024135046,1.963428088596889,323.2036863054548,0.09697249957493372,72.22269671303884
2010-02-18 01:00:00,480.1864351545061,927.3379870823451,272.82708031790594,548.6283268247331,1653.3497401646202,0.3655946254730224,5.542908736637661,2.6373652049473346,53.9218555177961,432.6689652034215,110.55539539882116,14.655307020459855,519.4138799394881,0.0,51.41385895865304
2010-02-18 02:00:00,460.2081162588937,627.6718820844378,172.69457680838445,464.7477899278913,1749.6714183262416,0.3515030656542097,0.5173924991062709,0.3052513939993722,21.79195131574358,449.98001371111195,72.56728581019809,5.274080208369664,672.4652017865861,0.0,59.1337742124285
2010-02-18 03:00:00,262.03663689749584,481.3322748456682,131.568363734654,414.31572777884344,1936.463143484933,0.0,0.28572934014456614,0.21988868713378906,23.934886114937918,559.368794304984,103.29069137573244,3.2096743583679195,843.8574382237025,0.0,34.679477555411204
2010-02-18 04:00:00,171.25960758754184,375.27821404593334,161.67897905622212,439.4145999635969,2000.0,0.0,0.4950240680149623,0.46727640288216726,17.28604861668178,662.457459313529,151.1112826211112,33.008081572396414,1012.0134898594446,0.0,23.41393062046596
2010-02-18 05:00:00,110.74479784284318,279.2887006487165,167.99223218645366,448.8876138414655,2000.0,0.6233624049595423,7.074704510825019,1.4823722839355469,8.853526796613421,875.9599072592599,165.9200804574149,206.34478160313196,1137.725394112723,0.16802072525024414,15.216143471854073
2010-02-18 06:00:00,86.53471197400775,256.28456115722656,133.31217084612163,416.47949559347967,2000.0,9.851909705570765,18.59018155506679,3.5109284945896686,1.3086332593645367,1366.5728432791573,191.37240818568637,449.9355248042516,1063.9008590153285,0.5002009868621826,4.222017015729632
2010-02-18 07:00:00,45.24598257882254,303.6692891802107,117.0755808694022,372.6026569093977,2000.0,17.144708292824877,24.11075762340001,3.1351893288748602,1.168710844857352,1614.046423775809,233.06619780404228,508.80507741655623,797.336346762521,0.425701481955392,0.799588816506522
2010-02-18 08:00:00,16.02123532976423,272.40212304251537,110.7577269417899,337.24460601806635,2000.0,27.347482953752788,18.043032033102854,2.3986087526593884,9.080070768083845,1628.59490939549,287.95326777866904,525.2402237483433,588.7529373168945,0.18908977508544922,0.42960337230137413
2010-02-18 09:00:00,2.537424223763602,180.79575674874442,104.312869480678,273.0611528669085,2000.0,41.460961954934255,29.400748184749055,4.574036598205566,16.133042063031876,1284.3077761786326,306.7913259778704,540.9435204097203,417.9580960954939,0.1278184141431536,0.32390015465872624
2010-02-18 10:00:00,5.006969315665108,652.9900959559849,646.3756152561732,777.0774023873464,2000.0,146.64274624415808,123.68619101388114,35.53866386413574,68.3578906740461,1554.7875983374458,347.3599365779332,289.7402736118862,299.03481347220287,0.0,123.21645532335552
2010-02-18 11:00:00,0.9234997204371861,603.0496324811662,507.455825805664,784.9881308419363,1996.5674863542831,211.65176800319128,116.09643391200474,23.415122372763495,50.397830690656384,1044.5973464420865,314.2561435699463,115.64164638519287,220.79721723284038,0.0948476791381836,161.42535073416573
2010-02-18 12:00:00,0.2911329269409179,370.55838448660717,514.6928242274693,604.0490695408412,1991.8922206333705,199.06765392848425,85.59455599103654,7.143467153821672,32.970002038138254,639.9559429713659,250.7628917694092,19.868500573294504,106.71151569911412,0.0,119.66085365840367
2010-02-18 13:00:00,0.0,164.0715135846819,375.9058271135603,368.92450196402416,1973.5339137486046,162.4433653695243,67.9753303527832,3.0000366483415872,32.23184994288853,378.24579783848355,200.23008755275183,1.8345676149640764,21.987013816833496,0.0,19.86416952950614
2010-02-18 14:00:00,0.0,67.53734043666294,270.87738854544506,287.4916825975691,1938.4247371128629,104.04857907976424,41.07363598687308,0.6397340978894915,25.313357625688823,193.17036662782942,130.41159084865023,1.4491372449057442,8.938634055001396,0.0,0.6215752874101911
2010-02-18 15:00:00,0.0,25.382684298924033,241.53545379638672,322.1230166299003,1902.8620311192103,45.97607680729457,8.433407374790736,0.14366473470415386,12.850134713309151,116.03377103805543,70.06693976266043,0.9536448546818325,5.407958030700684,0.0,0.0
2010-02-18 16:00:00,0.0,136.1029815673828,214.2496381487165,389.8732457842146,1879.3758937290736,11.528587681906563,0.6099331378936766,0.0,1.3066942351205009,86.72862563814436,36.21560164860317,0.96486006464277,1.2868145533970423,0.0,0.0
2010-02-18 17:00:00,0.0,373.1416974748884,304.2181287493025,484.5604930605207,1920.967995779855,8.302944728306361,0.4735352311815534,0.0,1.0245357240949355,35.82318714686802,16.93030902317592,0.8787739276885987,0.9684010914393834,0.0,0.45724528176443907
2010-02-18 18:00:00,0.0,471.61329814365934,396.4641843523298,518.9167533602032,1929.1486140659879,3.3888987132481163,0.38821475846426823,0.0,0.7920094898768832,25.017642974853516,10.232844693320137,0.49669657434735975,0.536494255065918,0.0,16.76460266113281
2010-02-18 19:00:00,0.0,429.1691098894392,352.0841870989118,440.366724559239,1871.7148372105191,0.4449372632162912,0.09052191461835589,0.0,0.4461625644138881,28.783767904554093,6.3822930199759345,0.1329568454197475,0.06075995309012276,0.0,48.737038203648154
2010-02-18 20:00:00,0.0,350.6730352129255,220.82928793770927,314.62104661124096,1668.1938171386719,0.06814769336155482,0.0,0.0,0.0,28.69738851274763,2.5935547692435126,0.0,0.00019107546125139504,0.0,66.15139075687954
2010-02-18 21:00:00,0.0,234.20067378452845,130.42064871106828,221.60893848964145,1363.46298626491,0.0,0.0,0.0,0.0,30.304690769740514,0.5896428653172083,0.0,0.0,0.0,31.190261840820312
2010-02-18 22:00:00,0.0,239.68806130545482,228.23066711425784,353.077609198434,980.4657050541468,0.0,0.0,0.0,0.0,194.06680073056904,9.5739255632673,5.827706541333881,1.4083927018301827,0.1810915129525321,24.03097357068743
2010-02-18 23:00:00,0.0,189.77171761648998,169.7426332746233,268.7870298113142,700.1525878906249,0.04010438919067383,0.0,0.0,0.0,309.1143362862723,20.132100922720774,1.0710688999720983,5.873423985072544,0.1973116397857666,44.30822508675711
2010-02-19 00:00:00,0.0,223.202999659947,149.67470441545757,186.5110533578055,461.7833546229771,0.15465991837637763,0.0,0.0,0.21469593048095703,314.6294484819685,39.7916909626552,0.3795054980686733,15.81242765699114,0.4041664940970284,44.87576280321394
2010-02-19 01:00:00,0.0,224.1175242832729,194.5320292881557,153.420318875994,273.80068642752514,0.4444553170885358,0.17584988049098424,0.20634276526314868,0.8312865665980748,349.96824809483115,47.78346538543701,0.36760313170296804,49.91975239345005,0.6459617614746094,43.9673444202968
2010-02-19 02:00:00,0.0,192.30536324637276,221.84625898088726,149.8157160622733,195.80850328717912,3.2604714802333286,0.5182472297123499,0.4185373442513602,1.4119829450334822,516.7937687465122,64.381593976702,1.0542895112718855,108.88638905116491,3.395786625998361,86.53898852212087
2010-02-19 03:00:00,0.0,133.00980704171317,223.15899985177177,117.10324423653739,142.60482243129184,12.395778042929512,4.809687818799699,0.5858089242662702,11.450413976396833,820.555707386562,114.98768670218332,2.056319372994559,162.4902180262974,13.30984728676932,158.96705627441406
2010-02-19 04:00:00,0.0,98.97121225084575,228.5668400355748,84.50337273733957,73.6146136692592,56.22823068073817,25.084318774087084,3.7377299581255228,46.309798785618376,958.6632319859096,190.32617977687292,14.704414435795375,263.9046941484724,52.434559549604145,168.97227696010046
2010-02-19 05:00:00,0.0,27.636549813406805,194.5403616768973,74.61387634277344,21.257759502955842,103.67128372192383,69.6112959725516,10.551322528294156,128.2832200186593,1071.377808707101,227.99149921962194,21.69635398047311,440.57333809988836,72.29549407958983,142.40778241838728
2010-02-19 06:00:00,0.0,7.111243520464215,200.27370452880862,88.82122857230048,9.7986330304827,125.64175469534737,97.44761875697546,17.93370655604771,220.22959572928295,1199.5237929480415,239.66663905552457,16.02358307157244,443.5707364763532,85.74256079537528,141.43331255231584
2010-02-19 07:00:00,0.0,1.378108092716762,270.18645150320873,125.52731922694615,7.273347037179129,124.88146918160575,108.79462378365652,28.31428119114467,275.6476674761091,1223.855791773115,235.69727625165666,19.49372087206159,535.9091894967216,119.55185753958567,185.0268118722098
2010-02-19 08:00:00,0.0,16.81575162070138,273.2929502214704,135.31953266688757,1.2791156768798828,99.76854869297573,98.62773077828543,33.64492382322039,276.8352781023298,1153.3772093909126,199.85262325831823,27.432762214115687,697.5343840462821,167.30824879237585,212.22234998430528
2010-02-19 09:00:00,0.0,73.67105415889193,237.05838339669364,117.04192025320873,0.7115060942513602,75.19465582711356,77.18474796840123,32.779693603515625,279.84803063528875,1005.8554581233434,153.69831493922644,92.22418887274605,946.4585849217005,205.89295795985632,215.39914812360493
2010-02-19 10:00:00,0.0,81.59221581050326,176.3809095110212,83.10410090855189,0.19626719611031668,162.44136265345983,198.22503498622348,167.2538893563407,545.9044184003557,928.9683273860387,208.1063883645194,328.26288495744984,937.1282645634243,110.39761951991493,173.127681187221
2010-02-19 11:00:00,0.18541812896728518,93.47276483263289,45.54568903786796,43.11011825289044,0.0,131.534971509661,147.4012511117118,120.92610222952707,348.2719693865095,645.4915932246618,122.44037900652204,460.3938511439732,856.0419627598353,119.50962611607144,137.86429268973214
2010-02-19 12:00:00,0.5089800698416573,48.4951148714338,23.454332351684567,10.448975563049316,0.0,65.62984875270298,75.67433765956335,56.570777211870464,195.81617627825057,405.3992680140904,63.95145280020578,504.182951790946,777.1583148411341,115.43086188180106,177.72500174386158
2010-02-19 13:00:00,0.7964052472795758,1.3901945522853305,11.649179458618162,0.6789863109588623,0.0,12.912926333291189,23.628949778420584,17.952652658735,99.1591317313058,241.82241439819336,15.53692511149815,586.4433697291784,885.3817531040736,83.39132853916713,239.56349509102958
2010-02-19 14:00:00,1.0903338023594447,0.0,1.0777500697544642,0.008227484566824777,0.0,3.35482086454119,7.427658694131033,9.197321959904261,42.34240531921387,135.32940694264002,5.209392138889856,736.7492130824497,896.9103881290981,87.08443505423409,306.98016030447826
2010-02-19 15:00:00,0.6961056164332797,0.0,0.0,0.0,0.0,0.6714042595454625,4.387814658028738,6.324878420148576,63.30117089407784,40.25535208838327,2.788758277893066,845.9449768066407,689.0201023646763,126.54968534197127,331.4325605119978
2010-02-19 16:00:00,0.0,0.0,0.0,0.0,0.0,0.4830420017242432,1.3806537219456263,3.2726808956691196,57.642104285103926,17.76723657335554,0.9152582713535854,889.4957133701871,565.5883380344935,151.66946819850378,290.78629357474193
2010-02-19 17:00:00,0.0,0.6541667665754045,1.1032220295497348,0.0,0.4029832567487444,0.3221264907291957,0.5731727395738874,0.5983945301600865,32.678301674979075,2.0319730894906183,0.6939756870269775,930.8921609606061,453.22192055838445,155.93015125819616,246.96013859340127
2010-02-19 18:00:00,0.0,6.789396830967494,17.10110800606864,0.49567614282880507,1.0837623051234653,0.29975601605006624,0.5024540424346924,0.4551126275743757,19.375136920383998,1.0141468048095703,0.693591833114624,1014.736727305821,398.0480466570173,110.75342450823103,225.56394304547996
2010-02-19 19:00:00,0.0,14.937647410801478,25.315938677106583,3.7825243813650946,1.4106542723519462,0.36749294825962614,0.4404388155255999,0.3490132944924491,9.322468893868582,0.2925048555646624,0.5291947296687534,1022.3503998347692,364.5504270281111,81.08466557094029,235.13935634068082
2010-02-19 20:00:00,0.0,16.34802954537528,23.56227670397077,7.960884911673409,5.30839443206787,0.431842463357108,0.2672874927520752,0.1304781436920166,3.719300542558942,0.20480939320155553,0.236842291695731,1010.5009828295026,359.9371228899275,79.37343869890485,261.01992470877514
2010-02-19 21:00:00,0.0,10.505982126508439,17.792983055114743,11.668004308428081,3.6815105165754045,0.6795876366751535,0.21812932831900456,0.0,1.420934200286865,0.1940769808632987,0.0,966.7321137019567,350.6588254656111,86.39536448887415,242.96436854771207
2010-02-19 22:00:00,0.4697006089346749,6.156462941850934,0.7790674482073102,9.8720155443464,1.0961576870509555,6.023523807525635,3.0088312285287038,0.6684320313589912,0.5451066153390066,0.0,0.0,572.504322869437,128.17869322640556,62.48191152300153,176.02999005998882
2010-02-19 23:00:00,4.817375455583845,14.570751871381484,0.0,10.982020923069543,6.053269931248256,15.358528409685405,8.096043722970144,2.308229037693568,0.9335647310529437,0.0,0.0,484.1836861201696,97.10942200251986,72.22964423043388,52.0640434537615
2010-02-20 00:00:00,18.612868445260183,58.10819830213274,0.0,4.049280030386788,11.69788224356515,46.12100703375679,25.96292563847133,9.905406747545515,12.766149384634835,0.7111527238573347,0.6640665871756416,407.4870995112828,75.30688353947231,100.94767161778043,1.0699823924473353
2010-02-20 01:00:00,22.154910905020575,73.66140706198556,0.0,7.7873873710632315,5.828424181256976,64.90962335041591,54.84857150486536,29.338514464242117,38.08917931147984,2.063121965953282,11.213172163282122,390.7445362636022,66.90560477120535,140.01709393092565,0.0
2010-02-20 02:00:00,41.393310001918245,58.61437252589634,0.0,7.439543179103306,1.0630358968462263,87.94198172433035,92.56040300641739,71.76135199410574,90.05301816122874,6.177481923784528,23.979204041617255,337.559313092913,55.66663742065429,185.30179432460238,0.0
