,IFA2,GridLink,NorthConnect
4828,-0.0,-0.008442626554543697,-13.05614927063346
4829,-0.0,-0.008638154335453674,-14.262343896358423
4830,-0.0,-0.008577842362120114,-13.034278481932295
4831,-0.0,-0.008570087747689581,-14.52622784984275
4832,-0.0,-0.008323401318803936,-17.010757057427867
4833,-0.0,-0.004367835377787593,-19.539515239096445
4834,-0.0,-0.00039139970621868136,-13.494110460921789
4835,-0.0,-0.0,-11.430292001418952
4836,-0.0,-0.0,-3.86922377815882
4837,-0.0,-0.0,-1.6814325556540426
4838,-0.0,-0.0,-0.8854278563757216
4839,-0.0,-0.0,-0.4696977175460316
4840,-0.0,-0.0,-0.37401016832640344
4841,-0.0,-0.0,-0.305490087369376
4842,-0.0,-0.0,-0.28327771946325525
4843,-0.0,-0.0,-0.24856095505446224
4844,-0.0,-0.0014373460924960724,-0.2812110802969475
4845,-0.0,-0.004985356557194565,-0.352845003362214
4846,-0.0,-0.006222731918143071,-0.3842570709548282
4847,-0.0,-0.005169193951359924,-0.4040317994219398
4848,-0.0,-0.004541633205891127,-0.3310102334030658
4849,-0.0,-0.00470730286205201,-0.2975370358669899
4850,-0.0,-0.004782311829381769,-0.27088888703020986
4851,-0.0,-0.004716993899122501,-0.2110314803304192
4852,-0.0,-0.004711263875837257,-0.18423607948809284
4853,-0.0,-0.004909280837698149,-0.21113633972090992
4854,-0.0,-0.004614943175826225,-0.2595199210955719
4855,-0.0,-0.004571418746060596,-0.2503158580095282
4856,-0.0,-0.00469740545953129,-0.2901195760209988
4857,-0.0,-0.0016706942554222393,-0.30920964585210664
4858,-0.0,-0.00025363894416982613,-0.6687550867270643
4859,-0.0,-0.0,-1.1564340274279608
4860,-0.0,-0.0,-2.2923326861447175
4861,-0.0,-0.0,-9.789674969472756
4862,-0.0,-0.0,-9.629326589422734
4863,-0.0,-0.0,-9.529513498702407
4864,-0.0,-0.0,-10.668750246458504
4865,-0.0,-0.0,-16.19240770577592
4866,-0.0,-0.002409154631285104,-26.59282498923391
4867,-0.0,-0.010976294970472644,-9.722286228510086
4868,-0.0,-0.015463800861727106,-5.211973340279037
4869,-0.0,-0.017316193865320018,-4.1307965406617875
4870,-0.00010466414575360794,-0.019089301472085374,-4.530168570524908
4871,-0.0,-0.014813213736391412,-4.873809520442867
4872,-0.0,-0.011858583830030217,-3.382165428912154
4873,-0.0,-0.013037240996092075,-3.085565730591506
4874,-0.0,-0.011553187245962937,-2.938140883543951
4875,-0.0,-0.010283978714211162,-3.562558758076857
4876,-0.0,-0.009370096298067787,-2.9971275620627074
4877,-0.0,-0.009300998685602413,-1.7382497837682722
4878,-0.0,-0.008826308394317667,-1.1282781767299284
4879,-0.0,-0.008549386187835184,-0.8284777322878177
4880,-0.0,-0.00980524454337009,-0.6563666040343604
4881,-0.0,-0.010529046370255507,-0.44706311590985437
4882,-0.0,-0.009145779327048631,-0.39881123385508305
4883,-0.0,-0.01367376316712457,-0.22177004031115033
4884,-0.0,-0.021643301433568296,-0.10218603285378391
4885,-0.0012047822372315276,-0.031107720700020713,-0.02438466806670081
4886,-0.0014365540671381627,-0.027090900451684996,-0.03422049533423549
4887,-0.00010900343605257934,-0.025212481446788504,-0.04563566265525251
4888,-0.007447030835537771,-0.03425818773179762,-0.1606708222541311
4889,-0.00523132145993549,-0.033257369522532165,-0.24586915343625446
4890,-0.00016837550554205105,-0.02423509001018012,-0.4120840744752802
4891,-0.0,-0.011143984998856188,-0.4090914783532812
4892,-0.0,-0.008092515306965892,-0.42348851323461695
4893,-0.0,-0.007260453715963011,-0.452633580568272
4894,-0.0,-0.0066926136549500526,-0.4687015978459716
4895,-0.0,-0.009303707911423348,-0.9052641171988539
4896,-0.0,-0.010041794128869935,-1.9329411068161313
4897,-0.0,-0.011571568163455725,-2.6372770126947827
4898,-0.0,-0.012068760872955081,-3.8527456989412876
4899,-0.0,-0.01164270031035905,-2.8987270722284606
4900,-0.0,-0.011660763938679819,-0.9563904127238694
4901,-0.0,-0.009985643056969001,-0.47683159057543634
4902,-0.0,-0.007644490533242426,-0.3303098533017719
4903,-0.0,-0.005627514516107102,-0.29259076307681525
4904,-0.0,-0.0037428069444089274,-0.283880871729909
4905,-0.0,-0.0027101281768166507,-0.28519592088735146
4906,-0.0,-0.0004421825678083968,-0.21758721500742623
4907,-0.0,-0.0,-0.16155477644456562
4908,-0.0,-0.0,-0.14642510155414518
4909,-0.0,-0.0,-0.128058306896979
4910,-0.0,-0.0,-0.1352402798874361
4911,-0.0,-0.0,-0.3554902725845581
4912,-0.0,-0.0,-5.54207863805338
4913,-0.0,-0.0,-35.96146996677593
4914,-0.0,-0.0,-40.635324334642256
4915,-0.0,-0.0032123781006727914,-41.90076716266008
4916,-0.0,-0.00956865699336279,-49.73592984646321
4917,-0.0,-0.014784736829185852,-42.81018948963864
4918,-0.0,-0.014973262936425036,-24.939928739453542
4919,-0.0,-0.017341802877966467,-4.83632702047449
4920,-0.0012853773209717811,-0.020374629264857058,-1.722956769998756
4921,-0.0011874960749843622,-0.019022843940535106,-0.9748287871855726
4922,-0.002241722612940089,-0.01960508528027688,-0.7191500536508014
4923,-0.0013952564724102334,-0.01722532893467074,-0.6574361653487685
4924,-0.00037802692761085277,-0.014191478315216666,-0.6173556603578243
4925,-0.0026250929222166874,-0.017535549141058704,-0.5331814411712625
4926,-0.0035414235110913794,-0.018607282644873935,-0.5898860766624423
4927,-0.007311644404205675,-0.024473818781093615,-0.5813439013358473
4928,-0.014314005813523156,-0.03856168964472015,-0.7694312416854724
4929,-0.01763560296632477,-0.04465656105001581,-0.9194743659281671
4930,-0.01585594706777005,-0.03868507987990924,-1.144032411806657
4931,-0.017011958035120844,-0.03931367275588665,-0.9667334770027822
4932,-0.021627288553006108,-0.04632458820611754,-0.7653363076766819
4933,-0.028978443511716245,-0.06307255944243065,-0.6471072819447781
4934,-0.03993916654708776,-0.08984105605410686,-0.7047812086862963
4935,-0.02829385338203494,-0.06849896969773883,-1.2297688626931351
4936,-0.007562631010558651,-0.031642785306551596,-1.8708860211390081
4937,-0.002445365402943711,-0.022601929085807243,-2.526970742027092
4938,-0.0021070365770233246,-0.019960037913441753,-3.142575770324787
4939,-0.004216821118471936,-0.02025522664458712,-2.5682274502823437
4940,-0.00910561989462727,-0.0213552670753826,-2.8548436959670287
4941,-0.009214648378971957,-0.024277982447600738,-2.190997193303024
4942,-0.004660720709163679,-0.015337158793326838,-1.159681767890392
4943,-0.0012501619459261981,-0.01195294548504,-0.4445737674227402
4944,-0.0015866177991218366,-0.012955241931402017,-0.2692174086604894
4945,-0.0038143575498559845,-0.01617484664661384,-0.21855141333135475
4946,-0.007137006511846233,-0.02030290149783001,-0.1901638161876823
4947,-0.007042476385358654,-0.01953943844117606,-0.2486565652518451
4948,-0.005440389671983681,-0.01631662083717858,-0.46890870798540274
4949,-0.006283476274905664,-0.017479236878519322,-0.69564972024186
4950,-0.007161670421364785,-0.01961613117514366,-0.7437540983058765
4951,-0.008343436307659824,-0.02130627212821473,-0.5914708782334164
4952,-0.008095136231877353,-0.020274694571792123,-0.6864848621057235
4953,-0.005163240655271739,-0.01636669032388058,-0.6195169423143726
4954,-0.0,-0.006300896629080843,-1.023918853481186
4955,-0.0,-0.005166870709776755,-0.7044128465314232
4956,-0.0,-0.004436527982626753,-0.5506988156019469
4957,-0.0,-0.004461510761761128,-0.46445910328540746
4958,-0.0,-0.003988594349767227,-0.38995660327767684
4959,-0.0,-0.005095323371667515,-0.42042144994353814
4960,-0.00330542044162202,-0.0068636943335387834,-0.5301320635525582
4961,-0.003813820923729061,-0.009029543947439045,-0.9872376131465349
4962,-0.006824098285269253,-0.012079004819369021,-1.4929372794119211
4963,-0.009213368578494419,-0.016976467392547073,-1.8539510563511923
4964,-0.012810706499593594,-0.021920329328844385,-2.412790827526266
4965,-0.014230433496389083,-0.02605252011158543,-2.4293793748101975
4966,-0.016731190306724764,-0.03237666530071731,-1.6622512417101039
4967,-0.016681736706198325,-0.033152282266199845,-1.350088842559711
4968,-0.013507204349035185,-0.026491385155111985,-1.4491999413475223
4969,-0.0105350355687987,-0.021748399690228015,-1.5634796995652036
4970,-0.008794875036323369,-0.019196325861152885,-1.624410733338311
4971,-0.0075501191955605895,-0.016617963081916598,-1.5648000344844233
4972,-0.008482105902935744,-0.018505844387837977,-1.278506436996902
4973,-0.00915862215119112,-0.019709135002005773,-0.914753218437483
4974,-0.012533218341729713,-0.027058936544085532,-0.6873287867430682
4975,-0.01422690912777047,-0.031288805536386605,-0.6687825977304327
4976,-0.015537403030052799,-0.03442234425626087,-0.6607278994562799
4977,-0.016912887820866862,-0.03658951789340695,-0.6420943433467607
4978,-0.014441871562549391,-0.030031784449459392,-0.5384153033128118
4979,-0.015029503985900583,-0.034496665295796536,-0.4563276248616188
4980,-0.014583919798104306,-0.033991275230947804,-0.4133211491158959
4981,-0.007048336029938873,-0.02546032826454578,-0.3905243797595084
4982,-0.005420771870678465,-0.021549683728153635,-0.3683298915478765
4983,-0.003230716959598978,-0.016201121919980743,-0.3411228112121496
4984,-0.004898815990570127,-0.016971710250482108,-0.3522046869641346
4985,-0.007239970568094278,-0.020211021082823744,-0.34366513548862065
4986,-0.009769853613725121,-0.02356920679447702,-0.3526106092320027
4987,-0.01238735704736782,-0.027112211685025173,-0.4258594186212184
4988,-0.019395735606879905,-0.03597060949240685,-0.5890222551716969
4989,-0.018608948052594387,-0.034294176510451246,-0.6098846805617464
4990,-0.01655603887298085,-0.031160793972779183,-0.5376173706994313
4991,-0.013175018705742059,-0.024260353482390334,-0.43855989100651294
4992,-0.010378726508826208,-0.01866331376017602,-0.3800727519798012
4993,-0.00875041403406851,-0.016104031159984877,-0.3861590140951828
4994,-0.008721619770450773,-0.016189260759367163,-0.3669517979258867
4995,-0.009352586594745471,-0.016722990602005633,-0.34548895769420074
4996,-0.010279800584968413,-0.017518978253995565,-0.33510418884087934
4997,-0.011315684282825922,-0.01967524328573339,-0.3581720363570693
4998,-0.012412183004499089,-0.022702593611170496,-0.420184724668328
4999,-0.013316942626026063,-0.026304755859584722,-0.47562316421265016
5000,-0.014167032416686542,-0.02900761661788903,-0.5307546713012578
5001,-0.010509087672812334,-0.02460937472465005,-0.4416060556704926
5002,-0.006544348507188991,-0.019255701315842172,-0.38763750013103243
5003,-0.0034044071338462656,-0.015136347193423716,-0.34284031277871424
5004,-0.00250365852062312,-0.014161394417685491,-0.3343821936946588
5005,-0.0013290496883041625,-0.013345297453652205,-0.3233540883310193
5006,-0.0,-0.010331980636884147,-0.31072863662375216
5007,-0.0,-0.010746050476602348,-0.3156864067481455
5008,-0.0,-0.010304567381894003,-0.3265236644392368
5009,-0.00020167268720422404,-0.014557461091532886,-0.3894124490405394
5010,-0.0022270184950775596,-0.019424676578626593,-0.45030949223039995
5011,-0.00759067341375641,-0.026556779189088997,-0.592509983234257
5012,-0.012292482354028411,-0.03156915083248296,-0.9888307414078279
5013,-0.012281860337594541,-0.03213183462100977,-1.0997428347085276
5014,-0.013357446425861341,-0.03423484018991421,-0.8541728069675016
5015,-0.011810720835081279,-0.03126736743671074,-0.6477426571712004
5016,-0.009614289430836531,-0.027281634906018343,-0.5544877032191685
5017,-0.007670299338017883,-0.024501506670965567,-0.5828691471963323
5018,-0.006330537949561732,-0.022744262733625342,-0.6785853586130065
5019,-0.005381010831047084,-0.02168893490496282,-0.8359230916052393
5020,-0.004605742895610165,-0.021322844236405958,-1.149047268679386
5021,-0.004000901269338775,-0.021547475287269663,-2.000423180857898
5022,-0.003766930948624181,-0.023269468895358414,-4.46851106462037
5023,-0.0011648312175404074,-0.020559555558140485,-10.11174076034386
5024,-0.0,-0.017853149624386222,-13.749588311045201
5025,-0.0,-0.01415447122503441,-13.852623641784046
5026,-0.0,-0.012371017870894702,-13.540346470794317
5027,-0.0,-0.007187665637032936,-14.107040560912786
5028,-0.0,-0.0028662265004988086,-15.009437279120585
5029,-0.0,-0.0,-15.931308383272626
5030,-0.0,-0.0,-18.102504809312755
5031,-0.0,-0.0,-26.257931173849972
5032,-0.0,-0.0,-44.16307278441147
5033,-0.0,-0.0,-51.68929636114912
5034,-0.0,-0.0,-53.60391513295701
5035,-0.0,-0.00013099839809321834,-54.30120336780242
5036,-0.0,-0.005197184205604222,-54.69200453500191
5037,-0.0,-0.006010873077731127,-54.724718215166426
5038,-0.0,-0.004876974162476039,-54.41887553257995
5039,-0.0,-0.004462726896651281,-54.16713495440804
5040,-0.0,-0.00372426316744931,-53.89587631625161
5041,-0.0,-0.0035440629375592947,-53.61599775849549
5042,-0.0,-0.003353665143594531,-53.25788339309887
5043,-0.0,-0.003382933537985966,-49.762561632550394
5044,-0.0,-0.003232702609643867,-40.336722543427676
5045,-0.0,-0.0031203409936579884,-7.425703178026365
5046,-0.0,-0.0037738276491369738,-1.197584099664507
5047,-0.0,-0.004917390646966974,-0.7286301101208538
5048,-0.0,-0.0047376971655183064,-0.6521697530102035
5049,-0.0,-0.0007874247322061101,-0.5226485578054638
5050,-0.0,-0.0,-0.4287293007266309
5051,-0.0,-0.0,-0.5618527730293489
5052,-0.0,-0.0,-1.7352027070275309
5053,-0.0,-0.0,-7.628136058300759
5054,-0.0,-0.0,-5.405350525510117
5055,-0.0,-0.0,-5.584859479116095
5056,-0.0,-0.0,-7.464384487195429
5057,-0.0,-0.0,-12.76569198002917
5058,-0.0,-0.0,-19.23614582569625
5059,-0.0,-0.0015828281063249572,-26.33134846391517
5060,-0.0,-0.00908855924562002,-40.91388188767609
5061,-0.0,-0.011704372435819288,-38.52527395289796
5062,-0.0,-0.012883639305616312,-27.31173793741259
5063,-0.0,-0.014016828059892017,-15.305689867852568
5064,-0.0,-0.017438319983522327,-7.905263990676605
5065,-0.0,-0.018358835109477417,-5.15801496063808
5066,-0.0,-0.01768157201799958,-4.05502479287972
5067,-0.0004239327469739984,-0.01718779657102562,-3.5693696365862975
5068,-0.0010546628687205795,-0.01688260341421674,-3.1342755351932845
5069,-0.0025816148032279385,-0.018614703282643807,-2.779458443434363
5070,-0.004331265495167047,-0.021802445419231764,-2.8955511739352033
5071,-0.008904119250442488,-0.03160417676334454,-3.3191826919081455
5072,-0.01781493580148691,-0.05115149552958037,-3.3846023681785025
5073,-0.022676694192565017,-0.06702364729111249,-1.9899347338535012
5074,-0.012574565986019304,-0.04865280299072566,-0.8630104845382309
5075,-0.001979364073084189,-0.029048155633720707,-0.523324477550777
5076,-0.0,-0.02139124995043218,-0.4239016721703799
5077,-0.0,-0.0172701664988249,-0.38377315505015586
5078,-0.0,-0.016254501845653302,-0.3676467582101998
5079,-0.0,-0.015956191602439163,-0.35350597049593857
5080,-0.0036642528319972834,-0.019513647235256837,-0.37994957451515105
5081,-0.007496442327015851,-0.027110629102603756,-0.4652640693050555
5082,-0.01586235328803609,-0.043381977971007346,-0.6980237880364532
5083,-0.03455754646060688,-0.08332428096952366,-1.3800551468318771
5084,-0.023882852235009522,-0.058143605505397294,-3.6513665848452663
5085,-0.016210305743811326,-0.040995248868884004,-4.134927389365381
5086,-0.005808633934303531,-0.021419213101785572,-4.903419632728677
5087,-0.009957304856039906,-0.031390175656039826,-3.788417044373476
5088,-0.005346571939386258,-0.02226941309685529,-3.359821973625306
5089,-0.014259918896326385,-0.04247864717711666,-2.3364418262525235
5090,-0.009207405760219278,-0.03264429706604258,-2.930928398949003
5091,-0.005149190512200752,-0.024345358405046924,-4.092456101354768
5092,-0.0033424204359667753,-0.021401415086614972,-5.664634331745082
5093,-0.002979594435098487,-0.021296205462859236,-8.095658403353259
5094,-0.0005638786511616423,-0.01788210802637824,-10.593156396741481
5095,-0.0,-0.014609883246987837,-12.425729776119658
5096,-0.0,-0.010874370719971271,-13.245290491918443
5097,-0.0,-0.007992158212856815,-12.458485091729981
5098,-0.0,-0.0030668791551122787,-11.688105628243525
5099,-0.0,-0.0,-8.518910170620247
5100,-0.0,-0.0,-7.408393070835632
5101,-0.0,-0.0,-6.065877978033249
5102,-0.0,-0.0,-5.002345966671322
5103,-0.0,-0.0,-3.9060770541075467
5104,-0.0,-0.0,-3.0699608258780917
5105,-0.0,-0.0,-1.9532518741010776
5106,-0.0,-0.0,-0.5648018811439247
5107,-0.0,-0.0,-0.648779612084305
5108,-0.0,-0.004608680523894515,-0.5534985058747894
5109,-0.0,-0.006252362427768388,-0.4361618915259279
5110,-0.0,-0.011201796084927856,-0.31160923961851317
5111,-0.0,-0.0127162999031038,-0.31262880098778345
5112,-0.0,-0.014228704337179515,-0.38676593170959406
5113,-0.0,-0.015670914068146524,-0.6169232673763062
5114,-0.0,-0.012940379425127296,-1.1685950298438037
5115,-0.0,-0.009986691149783705,-4.941575484241698
5116,-0.0,-0.007571602638406533,-17.42886677401229
5117,-0.0,-0.007610952535201221,-19.333059483869345
5118,-0.0,-0.007860706041850407,-18.696826494623625
5119,-0.0,-0.008382163575278961,-22.331725459304877
5120,-0.0,-0.007448979539890516,-28.275864490461558
5121,-0.0,-0.005276076294613685,-28.001706434958432
5122,-0.0,-0.0,-29.317572639988107
5123,-0.0,-0.0,-25.59659648882538
5124,-0.0,-0.0,-19.380281437934766
5125,-0.0,-0.0,-17.611599169418266
5126,-0.0,-0.0,-15.484889617193001
5127,-0.0,-0.0,-14.149222892071354
5128,-0.0,-0.0,-18.99033040412238
5129,-0.0,-0.0,-7.239215759189688
5130,-0.0,-0.0,-4.892227383132814
5131,-0.0,-0.0,-2.632456607472477
5132,-0.0,-0.0031263455072424173,-2.1203439601635083
5133,-0.0,-0.00389992592309904,-2.5338786206163144
5134,-0.0,-0.003908049986043799,-9.079814534825985
5135,-0.0,-0.003818172656805785,-10.459687012249953
5136,-0.0,-0.003723612301534701,-12.678363567495897
5137,-0.0,-0.0037985993468827306,-32.01401990383841
5138,-0.0,-0.0040265813065084866,-40.1026116612666
5139,-0.0,-0.00514863339282523,-40.663584910080424
5140,-0.0,-0.006797594248517336,-40.820299160958214
5141,-0.0,-0.007216275709483078,-40.99520984286722
5142,-0.0,-0.006890580077808128,-41.41022350299853
5143,-0.0,-0.006851290679555422,-41.783149374739445
5144,-0.0,-0.005024682620296733,-41.977399483008035
5145,-0.0,-0.001627977377083173,-41.70091955782573
5146,-0.0,-0.0,-40.65061717084371
5147,-0.0,-0.0,-36.79240189687834
5148,-0.0,-0.0,-33.49757900597548
5149,-0.0,-0.0,-31.505559825208156
5150,-0.0,-0.0,-30.63023417757035
5151,-0.0,-0.0,-31.10325554508348
5152,-0.0,-0.0,-32.27649978881029
5153,-0.0,-0.0,-35.22360366932395
5154,-0.0,-0.0,-40.125850305891255
5155,-0.0,-0.0,-41.381436490029614
5156,-0.0,-0.005172054915633606,-42.26931586969008
5157,-0.0,-0.004816535376362535,-43.155437329539986
5158,-0.0,-0.004497744654742564,-52.3820048420326
5159,-0.0,-0.0042690087110050234,-53.62436005053476
5160,-0.0,-0.004210781550796877,-53.546319555718895
5161,-0.0,-0.004373181130367221,-51.40197121605748
5162,-0.0,-0.004383580369080209,-41.27671699954208
5163,-0.0,-0.004338478191915102,-40.785799042839905
5164,-0.0,-0.004430922007266053,-40.5277631540591
5165,-0.0,-0.005375676700609872,-40.2028485859201
5166,-0.0,-0.007545600191261159,-40.173564409297626
5167,-0.0,-0.01806237818170317,-40.048146593822096
5168,-0.0,-0.033551281173692715,-44.24168764853168
5169,-0.002876331976099822,-0.03901712873975993,-39.23754051857027
5170,-0.0,-0.01565844358834695,-21.083610417343756
5171,-0.0,-0.007289279216700945,-3.0243155744055645
5172,-0.0,-0.009531157218495873,-1.1225027734513562
5173,-0.0,-0.007217196548407301,-0.6020123820662032
5174,-0.0,-0.005060311972245768,-0.4480347054443028
5175,-0.0,-0.005674383050637832,-0.35256794109456535
5176,-0.0,-0.008564220479780615,-0.32314793016279564
