,0,1,4,6,8,14,16,27,61,71,74,79
7760,-0.2506745768655956,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.280222634792862
7761,-0.2506745768655958,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.280222634792864
7762,-0.2506745768655956,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.2802226347928634
7763,-0.25067457686559536,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.280222634792863
7764,-0.2506745768655958,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.280222634792864
7765,-0.25067457686559536,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.280222634792863
7766,-0.2506745768655956,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.280222634792863
7767,-0.26970319455986447,-0.0,-0.0,-0.0,-0.0,-0.0005209489336547302,-0.0,-0.0,-0.0,-0.0,-0.0,-2.422982982615392
7768,-0.26970319455986447,-0.0,-0.0,-0.0,-0.0,-0.6933204824610221,-0.0,-0.0,-0.0,-0.0,-0.0,-3.349367145969378
7769,-0.26970319455986447,-0.0,-0.0,-0.0,-0.0,-0.6933204824610216,-0.0,-0.0,-0.0,-0.0,-0.0,-3.349367145969377
7770,-0.26970319455986447,-0.0,-0.0,-0.0,-0.0,-0.6933204824610212,-0.0,-0.0,-0.0,-0.0,-0.0,-3.349367145969377
7771,-0.26970319455986447,-0.0,-0.0,-0.0,-0.0,-0.69332048246102,-0.0,-0.0,-0.0,-0.0,-0.0,-3.349367145969377
7772,-0.26970319455986447,-0.0,-0.0,-0.0,-0.0,-0.6933204824610204,-0.0,-0.0,-0.0,-0.0,-0.0,-3.349367145969378
7773,-0.26970319455986447,-0.0,-0.0,-0.0,-0.0,-0.5940756780520847,-0.0,-0.0,-0.0,-0.0,-0.0,-2.9996511995653967
7774,-0.26970319455986447,-0.0,-0.0,-0.0,-0.0,-0.5940756780520849,-0.0,-0.0,-0.0,-0.0,-0.0,-2.9996511995653967
7775,-0.28865428743233146,-0.0,-0.0,-0.0,-0.0,-0.32443466625799544,-0.0,-0.0,-0.0,-0.0,-0.0,-2.994565345324225
7776,-0.3116579012248526,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.0003501549949894
7777,-0.31961051943763263,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.42498495541754266,-0.0,-0.0,-0.0,-2.9692044239723017
7778,-0.37735525987229335,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.8700164839255805
7779,-0.2807849699348178,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.9403960549868108
7780,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0066577425981371
7781,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0793699963956547
7782,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0793699963956547
7783,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.1764325741515798
7784,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-110.1096831192325
7785,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-110.10968311923249
7786,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-110.10968311923249
7787,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-110.10968311923251
7788,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-110.1096831192325
7789,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.06025684634604289,-0.0,-99.74043476962035
7790,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-99.63597249497278
7791,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-99.701296485196
7792,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-108.6367389571084
7793,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-109.59867939663336
7794,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-98.540410273898
7795,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-98.54041027389805
7796,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-98.54041027389805
7797,-0.23595739699543072,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.5613313511334126
7798,-0.26520993970184015,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.4124413215003813
7799,-0.2466384219536979,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.2435083740061614
7800,-0.24663842195369767,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.2435083740061614
7801,-0.21646513760431563,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.969041745599755
7802,-0.21287551829430562,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.9363893270604666
7803,-0.21287551829430562,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.9363893270604664
7804,-0.21287551829430562,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.936389327060467
7805,-0.21287551829430562,-0.0,-0.0,-0.0,-0.0,-1.0824674490095276e-15,-0.0,-0.0,-0.0,-0.0,-0.0,-1.936389327060467
7806,-0.21287551829430562,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.9363893270604666
7807,-0.21646513760431563,-0.0,-0.0,-0.0,-0.0,1.942890293094024e-16,-0.0,-0.0,-0.0,-0.0,-0.0,-1.9690417455997553
7808,-0.21646513760431518,-0.0,-0.0,-0.0,-0.0,-3.608224830031759e-15,-0.0,-0.0,-0.0,-0.0,-0.0,-1.969041745599755
7809,-0.21646513760431518,-0.0,-0.0,-0.0,-0.0,-3.608224830031759e-15,-0.0,-0.0,-0.0,-0.0,-0.0,-1.9690417455997553
7810,-0.21646513760431563,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.9690417455997553
7811,-0.21646513760431563,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.9690417455997553
7812,-0.21646513760431563,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.969041745599755
7813,-0.37735525987229335,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.037179140535016
7814,-0.01699524065061932,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.201287432549535
7815,-0.0016210202162320415,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.2895006467484187
7816,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-30.771715501238063
7817,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-30.771715501238116
7818,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-30.77171550123805
7819,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-30.77171550123807
7820,-0.0,-0.0,-0.0,-0.0,-0.0,-15.05734776466741,-0.0,-0.0,-0.0,-0.0,-0.0,-30.48897299577274
7821,-0.3069397802854058,-0.0,-0.0,-0.0,-0.0,-2.481827574291798,-0.0,-0.0,-0.0,-0.0,-0.0,-15.597841918259933
7822,-0.2697662601905839,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.4538871882480677
7823,-0.2697662601905839,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.453887188248067
7824,-0.2576495884910708,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.343669752507076
7825,-0.2539790649281253,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.3102814009062826
7826,-0.2539790649281253,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.3102814009062818
7827,-0.2539790649281255,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.3102814009062826
7828,-0.2539790649281255,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.310281400906283
7829,-0.2539790649281253,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.3102814009062826
7830,-0.2697662601905839,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.4538871882480677
7831,-0.2697662601905839,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.453887188248068
7832,-0.2697662601905837,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.4538871882480655
7833,-0.27911099900371505,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.5350283721147403
7834,-0.370088853420127,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.29083017144592904
7835,-0.370088853420127,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.1856212315528904
7836,-0.3773552598722967,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.08962303900242079
7837,-0.37735525987229357,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.08962303900242251
7838,-0.37735525987229335,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.08962303900242112
7839,-0.37735525987229335,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.08962303900242113
7840,-9.84335109521717,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-157.72033369280402
7841,-9.291959117767973,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-175.08025468706617
7842,-12.71314007422467,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-181.67420659061398
7843,-12.62684365342331,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-181.67638047350158
7844,-12.626843653423306,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-181.67638047350158
7845,-12.71314007422467,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-177.9281038183241
7846,-11.741923723869181,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-164.86451342568117
7847,-12.71314007422467,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.7096804960383878,-0.0,-0.0,-0.0,-159.16524150261705
7848,-8.626548847117522,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.788775052995504,-0.0,-0.0,-0.0,-0.0
7849,-10.508212237489085,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7850,-8.799969530911264,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7851,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7852,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7853,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7854,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7855,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7856,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7857,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7858,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7859,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7860,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.842170943040401e-14
7861,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.4210854715202004e-14
7862,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-190.682043330464
7863,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-187.86526547249412
7864,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-163.96977351906037
7865,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-9.058635680580057,-0.0,-162.56076428107392
7866,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-9.058635680579991,-0.0,-162.56076428107386
7867,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-9.058635680579998,-0.0,-162.5607642810739
7868,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-150.7173151396211
7869,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-129.80466063561536
7870,-12.71314007422467,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-70.71143804623134
7871,-2.424914120572554,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-27.66316297799246,-0.0,-0.0,-0.0,-8.025694386665757
7872,-2.4249141205725526,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-27.66316297799245,-0.0,-0.0,-0.0,-8.025694386665757
7873,-2.919973690732932,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-27.53182858224793,-0.0,-0.0,-0.0,-8.00334183004501
7874,-2.9199736907329337,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-27.531828582247975,-0.0,-0.0,-0.0,-8.003341830045013
7875,-4.41642416211483,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-27.531828582247954,-0.0,-0.0,-0.0,-8.00334183004501
7876,-4.416424162114834,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-27.531828582248057,-0.0,-0.0,-0.0,-8.003341830045008
7877,-4.4056299889993555,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-27.211186759482743,-0.0,-0.0,-0.0,-8.004156686277243
7878,-4.416424162114832,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-27.531828582248007,-0.0,-0.0,-0.0,-8.00334183004501
7879,-4.358880382814379,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-20.6443371035774,-0.0,-0.0,-0.0,-8.836837463108418
7880,-4.358880382814384,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-20.644337103577467,-0.0,-0.0,-0.0,-8.836837463108418
7881,-4.358866804744006,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-20.644516323673624,-0.0,-0.0,-0.0,-8.836837206264056
7882,-4.358880382814379,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-22.9258136834779,-0.0,-0.0,-0.0,-8.415661514567807
7883,-4.77359238525206,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.075583376573549,-0.0,-9.942861617469568
7884,-4.77359238525206,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.075583376573549,-0.0,-9.94286161746957
7885,-4.659076068765648,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8.827335107476838,-0.0,-0.7307267001387678,-0.0,-9.321007131486825
7886,-4.724500198545521,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.571231666406328,-0.0,-0.917328698402877,-0.0,-9.65618009874628
7887,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-87.76058842459553
7888,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-171.33950397044168,-0.0,-0.0,-0.0,-136.19714056286546
7889,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-171.3395039704424,-0.0,-0.0,-0.0,-136.19714056286494
7890,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-171.33950397044126,-0.0,-0.0,-0.0,-136.19714056286543
7891,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-171.33950397044032,-0.0,-0.0,-0.0,-136.1971405628654
7892,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-171.33950397043876,-0.0,-0.0,-0.0,-136.1971405628653
7893,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-171.33950397044364,-0.0,-0.0,-0.0,-136.19714056286517
7894,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-129.16981723124076
7895,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-96.43399937727158
7896,-12.298826902067065,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-92.49662412578463
7897,-11.887292925164942,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-92.28775452626442
7898,-11.887292925164942,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-92.2877545262647
7899,-11.537567292989861,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.09634814215088627,-0.0,-92.4064645972529
7900,-11.523848848456808,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-92.2808425027166
7901,-11.523848848456812,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-92.28084250271662
7902,-11.523848848456801,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-92.28084250271658
7903,-10.004594409110402,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-101.84732057307322
7904,-9.501044880492307,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.9761969838327786e-14,-0.0,-101.84732057307332
7905,-9.501044880492307,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-101.84732057307338
7906,-9.537600835812524,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-92.38376715755733
7907,-9.52795470845155,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-98.91101730184161
7908,-8.263808907141478,-0.0,-0.0,-0.0,-0.0,-12.897967984382674,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7909,-8.263808907141492,-0.0,-0.0,-0.0,-0.0,-12.897967984382538,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7910,-8.263808907141437,-0.0,-0.0,-0.0,-0.0,-12.89796798438319,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7911,-8.611665788017312,-0.0,-0.0,-0.0,-0.0,-15.533296376147723,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7912,-1.5977285346700398,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7913,-1.193906189354549,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7914,-1.1939061893545526,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7915,-3.8092872248403147,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7916,-3.809287224840163,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7917,-3.809287224840163,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7918,-3.804591055589875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7919,-3.7315369753831575,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7920,-2.18647054072439,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7921,-0.3367165302431785,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.9641004048114585
7922,-0.33545008320372594,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.9997549310940583
7923,-0.33535153355800795,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.426753582540808
7924,-0.3353502827189807,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.145664277881213,-2.4044485932400996
7925,-0.3353502827189807,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.145664277881208,-2.4044485932401054
7926,-0.3353502827189807,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.145664277881213,-2.404448593240099
7927,-0.37313408428353334,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.1318275119120833,-2.4394289993100107
7928,-0.4271216672245397,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.23395286505829838,-4.165062401337809
7929,-0.6292185203271643,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.527630422265683
7930,-0.8609454045597982,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.532540049996774
7931,-0.8609454045597977,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.532540049996774
7932,-0.8609454045597977,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.532540049996774
7933,-0.8370027899263759,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.314749747901148
7934,-0.8370027899263763,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.314749747901147
7935,-0.8370027899263759,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.314749747901149
7936,-4.8199973837879035,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-78.25686664602283
7937,-4.819997383787877,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-78.2568666460227
7938,-4.8199973837879035,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-78.25686664602283
7939,-4.819997383788476,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-78.25686664602283
7940,-4.819997383787676,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-78.25686664602273
7941,-3.975083794542334,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-15.477037694446299
7942,-3.975083794542334,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-15.114177909949788
7943,-3.6168472458456353,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-12.697133820345679
7944,-3.6160136712661473,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-13.206229716139497
7945,-3.616013671266148,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-13.206229716139502
7946,-3.616013671266143,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-13.2062297161395
7947,-3.6160136712661473,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-13.206229716139461
7948,-3.616013671266151,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-13.206229716139502
7949,-3.6294041814533102,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-13.207031176540324
7950,-3.6548882879260134,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-13.2108819798094
7951,-3.686402674148896,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-13.32479321436941
7952,-3.9746443573324477,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-14.366665512020507
7953,-3.975083794542332,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-14.368253892474291
7954,-3.9899379730795674,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.3005357306535803,-0.0,-0.0,-0.0,-14.360862605490272
