,0,1,4,6,16,30,33,61,63
8119,0.0,-140.55111949610261,0.0,0.0,-49.01415439907745,0.0,0.0,0.0,0.0
8120,0.0,-33.747729462456284,0.0,0.0,-46.68081870887055,-85.75065913006027,0.0,0.0,0.0
8121,0.0,-33.747729462456284,0.0,0.0,-46.68081870887054,-85.75065913006027,0.0,0.0,0.0
8122,0.0,-33.74772946245628,0.0,0.0,-46.680818708870525,-85.75065913006026,0.0,0.0,0.0
8123,0.0,-8.443893553767928,0.0,0.0,0.0,-0.16580959612945545,0.0,0.0,0.0
8124,0.0,-7.605873692949189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8125,0.0,-6.109423221567288,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8126,0.0,-6.109423221567289,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8127,0.0,-6.109423221567289,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8128,0.0,-123.42385684831005,-151.02409885088133,0.0,0.0,-19.370736915516353,0.0,0.0,-133.8409325150857
8129,0.0,-133.32349465926126,-160.92373666183255,0.0,0.0,2.1316282072803006e-14,0.0,0.0,-133.84093251508565
8130,0.0,-142.3264635868489,-158.15032091989647,0.0,0.0,0.0,0.0,0.0,-133.8409325150857
8131,0.0,-147.79283456110613,-156.060244337274,-1.31836535109773,0.0,0.0,0.0,0.0,-133.84093251508568
8132,0.0,-152.07304363569767,-154.42369884893074,-2.350655213233039,0.0,0.0,0.0,0.0,-133.84093251508563
8133,0.0,-152.07304363569767,-154.42369884893074,-2.350655213233039,0.0,0.0,0.0,0.0,-133.8409325150857
8134,0.0,-152.07304363569767,-152.0730436356977,0.0,0.0,0.0,0.0,0.0,-131.6944271166222
8135,0.0,-147.842182108668,-147.842182108668,0.0,0.0,0.0,0.0,0.0,-127.83100765093633
8136,0.0,-122.11322287344385,-94.5129808708726,0.0,-34.14005154536693,0.0,0.0,0.0,-127.26004715172806
8137,0.0,-201.0706175615287,0.0,0.0,-73.92609689927703,0.0,0.0,0.0,-50.86547537231327
8138,0.0,-196.94406088892086,0.0,0.0,-74.92868124626602,0.0,0.0,0.0,-1.2967404927621828e-13
8139,0.0,-196.94406088892057,0.0,0.0,-74.92868124626617,0.0,0.0,0.0,0.0
8140,0.0,-196.94406088892043,0.0,0.0,-74.92868124626614,0.0,0.0,0.0,3.659295089164516e-13
8141,0.0,-202.82101260503427,0.0,0.0,-74.92868124626612,0.0,0.0,0.0,3.0020430585864233e-13
8142,0.0,-202.82101260503455,0.0,0.0,-74.92868124626617,0.0,0.0,0.0,-2.3092638912203256e-14
8143,0.0,-155.60069114496903,0.0,0.0,-86.47713489312365,0.0,0.0,0.0,0.0
8144,0.0,-136.03702130981287,0.0,0.0,-87.4596635015721,0.0,0.0,0.0,0.0
8145,0.0,-135.68716047324767,0.0,0.0,-87.47716577843364,0.0,0.0,0.0,0.0
8146,0.0,-5.587738529355615,0.0,0.0,-77.24535169554967,-126.25640293008968,0.0,0.0,0.0
8147,0.0,-5.398726143576793,0.0,0.0,-71.49624598605104,-117.30003708261802,0.0,0.0,0.0
8148,0.0,-16.419373047174783,0.0,0.0,-61.53700506193215,-104.02192395771485,0.0,0.0,0.0
8149,0.0,-35.71036591687472,0.0,0.0,-59.81017240801599,-107.19406833574249,0.0,0.0,-0.8711766038100119
8150,0.0,-35.793623223280754,0.0,0.0,-59.80788955860316,-107.5474436305665,0.0,0.0,-110.59082608830178
8151,0.0,-34.29717275189889,0.0,0.0,-59.80788955860316,-107.5474436305665,0.0,0.0,-110.59082608830178
8152,0.0,-38.632863802740644,0.0,0.0,-69.67924853461783,-128.28493135427556,0.0,0.0,-135.20984758349545
8153,0.0,-181.44825269556463,0.0,0.0,-78.79099649167311,-27.293723667686226,0.0,0.0,-139.70888631595443
8154,0.0,-181.44825269556463,0.0,0.0,-78.79099649167318,-27.293723667686276,0.0,0.0,-139.70888631595443
8155,0.0,-149.59484738847948,0.0,0.0,-78.79099649167318,-27.29372366768634,0.0,0.0,-139.70888631595426
8156,0.0,-149.59484738847948,0.0,0.0,-78.79099649167313,-27.293723667686226,0.0,0.0,-139.70888631595426
8157,0.0,-156.08899308761465,0.0,0.0,-78.79099649167323,-27.29372366768627,0.0,0.0,-139.70888631595415
8158,0.0,-152.7704981581321,0.0,0.0,-58.53963070405679,0.0,0.0,0.0,-96.00353921890253
8159,0.0,-90.97933117776519,0.0,0.0,-52.934593383336875,-39.84230993428609,0.0,0.0,-90.67786568328215
8160,0.0,-28.95973963868429,0.0,0.0,-46.57672686742695,-83.16012483004195,0.0,0.0,-84.42152568666071
8161,0.0,-28.95973963868427,0.0,0.0,-46.57672686742697,-83.16012483004198,0.0,0.0,-84.42152568666071
8162,0.0,-28.959739638684276,0.0,0.0,-46.57672686742698,-83.16012483004197,0.0,0.0,-84.42152568666067
8163,0.0,-140.78671915212618,0.0,0.0,-51.94977009551232,0.0,0.0,0.0,-84.36423933599075
8164,0.0,-141.32806795456568,0.0,0.0,-51.872256484241184,0.0,0.0,0.0,-84.42152568666069
8165,0.0,-152.72816911896328,0.0,0.0,-56.35566434304759,0.0,0.0,0.0,-92.14612235988457
8166,0.0,-155.55963847904866,0.0,0.0,-57.40035779319961,0.0,0.0,0.0,-93.9913056003718
8167,0.0,-155.56415106773187,0.0,0.0,-57.4020285058694,0.0,0.0,0.0,-93.98633975097562
8168,0.0,-155.56415106773193,0.0,0.0,-57.40202850586943,0.0,0.0,0.0,-93.98633975097533
8169,0.0,-155.60072695126,0.0,0.0,-57.48323350547681,0.0,0.0,0.0,-1.013354766441358
8170,0.0,-155.60069114496903,0.0,0.0,-57.48192605401775,-0.009788846308525834,0.0,0.0,0.0
8171,0.0,-125.33291372559744,0.0,0.0,-47.23127872577418,-2.150119058369994,0.0,0.0,0.0
8172,0.0,-124.68509792528334,0.0,0.0,-46.06273205427799,-3.2862601528904634e-14,0.0,0.0,0.0
8173,0.0,-118.8081462091694,0.0,0.0,-46.062732054277966,0.0,0.0,0.0,0.0
8174,0.0,-118.8081462091694,0.0,0.0,-46.06273205427795,0.0,0.0,0.0,0.0
8175,0.0,-118.80814620916948,0.0,0.0,-46.06273205427798,0.0,0.0,0.0,0.0
8176,0.0,-173.2967385484992,-21.34654585485755,0.0,-89.36573067099245,0.0,0.0,0.0,0.0
8177,0.0,-133.95474186842782,-49.14818119424865,0.0,-102.16632748497152,0.0,0.0,0.0,0.0
8178,0.0,-130.24024396506104,-51.773089050810164,0.0,-103.64358862466227,0.0,0.0,0.0,0.0
8179,0.0,-175.5378443747911,-175.53784437479112,0.0,-7.37114072929694,0.0,0.0,0.0,0.0
8180,0.0,-179.48600919517264,-179.48600919517264,0.0,-2.176486797946552,0.0,0.0,0.0,-47.22299200382101
8181,0.0,-179.48600919517264,-179.48600919517264,0.0,0.0,0.0,0.0,0.0,-51.133990125630184
8182,0.0,-171.64807095576208,-171.6480709557621,0.0,0.0,0.0,0.0,0.0,-42.277942154913525
8183,0.0,-208.18775659044508,-155.37661084141013,0.0,0.0,0.0,0.0,0.0,-28.01978653134646
8184,0.0,-208.18775659044508,-155.37661084141013,2.6645352591003757e-15,0.0,0.0,0.0,0.0,-28.01978653134646
8185,0.0,-162.73165786366062,-162.73165786366062,0.0,0.0,0.0,0.0,0.0,0.0
8186,0.0,-181.10020418966945,-153.49996218709816,0.0,0.0,0.0,0.0,0.0,0.0
8187,0.0,-181.10020418966948,-153.49996218709822,0.0,0.0,0.0,0.0,0.0,0.0
8188,0.0,-181.10020418966948,-153.49996218709822,0.0,0.0,0.0,0.0,0.0,0.0
8189,0.0,-181.10020418966948,-153.49996218709822,0.0,0.0,0.0,0.0,0.0,0.0
8190,0.0,-196.4861604467797,-168.88591844420841,0.0,0.0,0.0,0.0,0.0,0.0
8191,0.0,-196.48616044677942,-168.8859184442082,0.0,0.0,0.0,0.0,0.0,0.0
8192,0.0,-196.4861604467797,-168.88591844420841,0.0,0.0,0.0,0.0,0.0,0.0
8193,0.0,-106.91062059255418,-79.31037858998292,0.0,-74.3186605501982,0.0,0.0,0.0,0.0
8194,0.0,-150.6164643796169,-39.37391520695961,0.0,-90.34412540220316,0.0,0.0,0.0,0.0
8195,0.0,-155.8171289918729,-35.698784474572136,0.0,-91.14057712900926,0.0,0.0,0.0,0.0
8196,0.0,-177.01225338728358,0.0,0.0,-65.07902024919511,0.0,0.0,0.0,0.0
8197,0.0,-155.37393447610413,0.0,0.0,-57.12363542338764,-1.199040866595169e-13,0.0,0.0,0.0
8198,0.0,-155.3739344761043,0.0,0.0,-57.12363542338765,0.0,0.0,0.0,0.0
8199,0.0,-155.3739344761043,0.0,0.0,-57.12363542338764,0.0,0.0,0.0,0.0
8200,0.0,-171.63772950402694,0.0,0.0,-83.31465149517095,-46.71746848072034,0.0,0.0,0.0
8201,0.0,-52.31714557132558,0.0,0.0,-88.70878988124102,-160.68897625446638,0.0,0.0,0.0
8202,0.0,-29.650318103689973,0.0,0.0,-90.97139213820103,-157.21947076887574,0.0,0.0,0.0
8203,0.0,-29.650318103689973,0.0,0.0,-90.97642177051539,-157.22164552819464,0.0,0.0,0.0
8204,0.0,-7.876951716114021,0.0,0.0,-92.60234849607312,-153.1045982071995,0.0,0.0,-0.06924030571059703
8205,0.0,-5.398726143576793,0.0,0.0,-86.31173121188735,-141.9067072313586,0.0,0.0,-38.34629749262058
8206,0.0,-3.7710499702316467,0.0,0.0,-54.14929246568852,-87.89740576893601,0.0,0.0,-95.16828243029241
8207,0.0,-3.7710499702316467,0.0,0.0,-45.15222527591931,-72.8796333860785,0.0,0.0,-78.09166684079165
8208,0.0,-3.4530407725037735,0.0,0.0,-1.2756656129961252,0.0,0.0,0.0,0.0
8209,0.0,-3.4530407725037806,0.0,0.0,-1.2756656129961255,0.0,0.0,0.0,0.0
8210,0.0,-3.453040772503779,0.0,0.0,-1.275665612996125,0.0,0.0,0.0,0.0
8211,0.0,-3.453040772503779,0.0,0.0,-1.275665612996125,0.0,0.0,0.0,0.0
8212,0.0,-3.4530407725037735,0.0,0.0,-1.2756656129961252,0.0,0.0,0.0,-5.245803791353865e-15
8213,0.0,-3.4530407725037744,0.0,0.0,-1.2756656129961252,0.0,0.0,0.0,0.0
8214,0.0,-3.4530407725037735,0.0,0.0,-1.275665612996126,0.0,0.0,0.0,0.0
8215,0.0,-3.4568415214569175,0.0,0.0,-1.278178248501086,0.0,0.0,0.0,0.0
8216,0.0,-3.4568415214569175,0.0,0.0,-1.278178248501086,0.0,0.0,0.0,-8.326672684688674e-16
8217,0.0,-3.4568415214569135,0.0,0.0,-1.2781782485010864,0.0,0.0,0.0,0.0
8218,0.0,-3.453040772503779,0.0,0.0,-1.2756656129961252,0.0,0.0,0.0,-4.440892098500626e-16
8219,0.0,-3.4530407725037797,0.0,0.0,-1.2756656129961255,0.0,0.0,0.0,0.0
8220,0.0,-3.453040772503778,0.0,0.0,-1.2756656129961252,0.0,0.0,0.0,0.0
8221,0.0,-3.453040772503779,0.0,0.0,-1.2756656129961252,0.0,0.0,0.0,0.0
8222,0.0,-3.453040772503779,0.0,0.0,-1.2756656129961257,0.0,0.0,0.0,0.0
8223,0.0,-3.453040772503779,0.0,0.0,-1.275665612996126,0.0,0.0,0.0,0.0
8224,0.0,-29.650318103689962,0.0,0.0,-47.82200650139827,-85.45539034360947,0.0,0.0,-86.88450627166802
8225,0.0,-36.635345789091375,-0.9659016148544124,0.0,-65.53579841079136,-118.10496926146342,0.0,0.0,-121.91979021071386
8226,0.0,-36.63534578909139,-0.9659016148544026,0.0,-65.53579841079133,-118.1049692614634,0.0,0.0,-121.91979021071384
8227,0.0,-36.63534578909125,-0.965901614854503,0.0,-65.53579841079134,-118.10496926146345,0.0,0.0,-121.91979021071378
8228,0.0,-36.63534578909138,-0.9659016148544062,0.0,-65.53579841079134,-118.1049692614634,0.0,0.0,-121.91979021071383
8229,0.0,-36.63534578909138,-0.9659016148544062,0.0,-65.53579841079134,-118.10496926146342,0.0,0.0,-121.91979021071383
8230,0.0,-30.471818394056157,0.0,0.0,-40.759329573828126,-74.97600539572491,0.0,0.0,-75.19871637119499
8231,0.0,-8.641232922319858,0.0,0.0,-1.3930795850561348,-2.4214833463296768,0.0,0.0,0.0
8232,0.0,-8.63738999891797,0.0,0.0,-1.3861476217605264,-2.4087285743061297,0.0,0.0,0.0
8233,0.0,-8.636492722892445,0.0,0.0,-1.384529092369099,-2.4057504896682342,0.0,0.0,0.0
8234,0.0,-8.636492722892445,0.0,0.0,-1.3845290923690985,-2.4057504896682382,0.0,0.0,0.0
8235,0.0,-8.636492722892445,0.0,0.0,-1.3845290923690985,-2.4057504896682387,0.0,0.0,0.0
8236,0.0,-8.636492722892445,0.0,0.0,-1.384529092369098,-2.4057504896682387,0.0,0.0,0.0
8237,0.0,-8.636492722892445,0.0,0.0,-1.3845290923690985,-2.4057504896682387,0.0,0.0,0.0
8238,0.0,-8.641232922319858,0.0,0.0,-1.3860895915226865,-2.4026549724009323,0.0,0.0,0.0
8239,0.0,-14.697534250219698,0.0,0.0,0.0,-2.9437804909762133,0.0,0.0,0.0
8240,0.0,-15.558549766515116,0.0,0.0,0.0,-2.6608674321581836,0.0,0.0,0.0
8241,0.0,-19.545268474053987,0.0,0.0,0.0,-0.030800264349976188,0.0,0.0,0.0
8242,0.0,-19.58171165695842,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8243,0.0,-16.392557312927565,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8244,0.0,-16.39255731292757,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8245,0.0,-16.392557312927558,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8246,0.0,-16.39255731292756,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8247,0.0,-16.392557312927586,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8248,0.0,-523.9247096695212,-53.538731384118975,0.0,0.0,0.0,0.0,0.0,-145.99842536550517
8249,0.0,-523.5311034763779,-53.81687933726134,0.0,0.0,0.0,0.0,0.0,-148.3685329289883
8250,0.0,-523.5311034763774,-53.81687933726168,0.0,0.0,0.0,0.0,0.0,-148.3685329289882
8251,0.0,-523.5311034763777,-51.81687933726148,0.0,0.0,0.0,0.0,0.0,-148.3685329289882
8252,0.0,-523.5311034763776,-51.81687933726161,0.0,0.0,0.0,0.0,0.0,-148.36853292898823
8253,0.0,-523.5311034763774,-51.81687933726168,0.0,0.0,0.0,0.0,0.0,-148.3685329289882
8254,0.0,-523.5311034763777,-51.816879337261554,0.0,0.0,0.0,0.0,0.0,-148.3685329289883
8255,0.0,-591.3193761080208,-3.91323958765976,0.0,0.0,0.0,0.0,0.0,-76.28225234388763
8256,0.0,-592.9206370041936,0.0,0.0,0.0,0.0,0.0,0.0,6.394884621840902e-14
8257,0.0,-592.9206370041941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8258,0.0,-592.9206370041938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8259,0.0,-592.59530256555,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8260,0.0,-592.5953025655508,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8261,0.0,-488.56465980501764,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8262,0.0,-488.56465980501724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8263,0.0,-519.5316559308161,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8264,0.0,-519.5316559308158,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8265,0.0,-575.658574785018,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8266,0.0,-575.658574785018,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8267,0.0,-519.5316559308162,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8268,0.0,-519.5316559308156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8269,0.0,-519.5316559308162,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8270,0.0,-565.9247650156553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8271,0.0,-565.9247650156549,-1.998685788214729,0.0,0.0,0.0,0.0,0.0,0.0
8272,0.0,-419.5837154906157,-102.28010830495782,0.0,0.0,0.0,0.0,0.0,0.0
8273,0.0,-515.1275154284258,-59.76088158910146,0.0,0.0,0.0,0.0,0.0,0.0
8274,0.0,-580.5036562740988,-22.714610526316235,-17.869529037233605,0.0,0.0,0.0,0.0,0.0
8275,0.0,-580.5036562740988,-22.714610526316292,-17.86952903723366,0.0,0.0,0.0,0.0,0.0
8276,0.0,-543.8531251754908,-39.31577477796877,-3.684335860388771,0.0,0.0,0.0,0.0,0.0
8277,0.0,-543.853125175491,-35.631438917579985,0.0,0.0,0.0,0.0,0.0,0.0
8278,0.0,-586.2716270450268,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8279,0.0,-541.3460999788157,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8280,0.0,-541.3460999788157,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8281,0.0,-572.1226871811821,-17.478879115509173,0.0,0.0,0.0,0.0,0.0,0.0
8282,0.0,-572.1226871811822,-17.478879115509102,0.0,0.0,0.0,0.0,0.0,0.0
8283,0.0,-572.1226871811815,-17.478879115509613,0.0,0.0,0.0,0.0,0.0,0.0
8284,0.0,-572.122687181182,-17.478879115509272,0.0,0.0,0.0,0.0,0.0,0.0
8285,0.0,-573.5113927585081,-16.497528667829613,0.0,0.0,0.0,0.0,0.0,0.0
8286,0.0,-565.9247650156541,-21.85873744626906,0.0,0.0,0.0,0.0,0.0,0.0
8287,0.0,-565.9247650156551,-21.85873744626832,0.0,0.0,0.0,0.0,0.0,0.0
8288,0.0,-565.9247650156549,-21.858737446268464,0.0,0.0,0.0,0.0,0.0,0.0
8289,0.0,-565.9247650156548,-21.85873744626862,0.0,0.0,0.0,0.0,0.0,0.0
8290,0.0,-575.6585747850179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8291,0.0,-519.5316559308162,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8292,0.0,-519.5316559308167,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8293,0.0,-519.5316559308161,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8294,0.0,-519.5316559308159,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8295,0.0,-519.5316559308162,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8297,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8298,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8299,0.0,2.842170943040401e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8302,0.0,5.307342689775396e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8307,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8308,0.0,-2.4158453015843406e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8313,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8314,6.821646820753813e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8315,-200.00000000000034,-199.99999999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8316,-184.91329913003733,-184.91329913003733,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8317,-184.91329913003727,-184.91329913003727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8318,-184.91329913003727,-184.91329913003727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8319,-200.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8320,-204.89016409457844,-204.8901640945784,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8321,-204.89016409457832,-204.89016409457815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8322,-117.30833167416915,-401.69292184185923,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8323,0.0,-634.7476705782602,0.0,-37.0397640958299,-2.2737367544323206e-13,0.0,0.0,0.0,0.0
8324,0.0,-545.7270592192019,0.0,0.0,-33.99164675310047,0.0,0.0,0.0,0.0
8325,0.0,-539.9248532887445,0.0,0.0,-60.367224250732214,0.0,0.0,0.0,0.0
8326,0.0,-297.0788803653219,0.0,0.0,-103.15263087431815,0.0,0.0,0.0,0.0
8327,0.0,-256.2105503506739,0.0,0.0,-91.61962158727458,0.0,0.0,0.0,0.0
8328,0.0,-260.71714533238355,0.0,0.0,-91.14057712900926,0.0,0.0,0.0,0.0
8329,0.0,-152.91146791123143,0.0,0.0,-53.45424988182616,0.0,0.0,0.0,0.0
8330,0.0,-21.044891963391525,0.0,0.0,-7.356798866127018,0.0,0.0,0.0,0.0
8331,0.0,-6.7288399687975335,0.0,0.0,-6.475440918216067,-9.380093903538093,0.0,0.0,0.0
8332,0.0,-6.659344510730014,0.0,0.0,-6.364532880038057,-9.034248797228567,0.0,0.0,0.0
8333,0.0,-6.658033786959846,0.0,0.0,-6.361803164953824,-9.032811298926065,0.0,0.0,-2.230829029867638
8334,0.0,-6.658726433713075,0.0,0.0,-6.362618017612501,-9.038574389621912,0.0,0.0,-4.883912897959038
8335,0.0,-6.964433467518892,0.0,0.0,-6.913881577730954,-10.054648373254993,0.0,0.0,-5.974231416590712
8336,0.0,-6.739192002143115,0.0,0.0,-6.936741432088939,-10.022138137640347,0.0,0.0,-5.985194459100581
8337,0.0,-6.739192002143106,0.0,0.0,-6.936741432088939,-10.022138137640344,0.0,0.0,-5.985194459100581
8338,0.0,-6.658726433713075,0.0,0.0,-6.9370684360203665,-9.997438589135339,0.0,0.0,-5.974231416590721
8339,0.0,-6.658726433713006,0.0,0.0,-6.9370684360203665,-9.997438589135323,0.0,0.0,-5.974231416590731
8340,0.0,-6.658726433713075,0.0,0.0,-6.9370684360203665,-9.997438589135342,0.0,0.0,-5.974231416590743
8341,0.0,-6.658726433713075,0.0,0.0,-6.9370684360203665,-9.99743858913534,0.0,0.0,-5.9742314165907375
8342,0.0,-6.658726433713075,0.0,0.0,-6.9370684360203665,-9.997438589135342,0.0,0.0,-5.974231416590712
8343,0.0,-7.16912427270711,0.0,0.0,-8.934136887467325,-13.491048834111178,0.0,0.0,-9.83818385747881
8344,0.0,-29.650318103689955,0.0,0.0,-47.82200650139824,-85.45539034360948,0.0,0.0,-86.88450627166799
8345,0.0,-177.13998142354862,0.0,0.0,-65.36259932191359,0.0,0.0,0.0,-108.05456465819049
8346,0.0,-177.13998142354836,0.0,0.0,-65.36259932191349,0.0,0.0,0.0,-108.05456465819049
8347,0.0,-160.6367749231445,0.0,0.0,-33.045132038560716,-97.34404228795742,0.0,0.0,-108.18644651007574
8348,0.0,-88.22217244490743,-113.54393714839648,-25.321764703489052,-4.263256414560601e-14,0.0,0.0,0.0,-108.1796737641395
8349,0.0,-88.22217244490743,-113.54393714839652,-25.321764703489087,0.0,0.0,0.0,0.0,-108.17967376413955
8350,0.0,-88.22217244490743,-94.22219866972307,-6.000026224815642,0.0,0.0,0.0,0.0,-88.51356498844663
8351,0.0,-45.102885428564065,0.0,0.0,0.0,-19.796935715689,0.0,0.0,-12.524691977298566
8352,0.0,-8.327751216926947,0.0,0.0,0.0,-0.10367647001901717,0.0,0.0,0.0
8353,0.0,-8.133953990596662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8354,0.0,-7.947686964077996,0.0,0.0,-0.04462278673408527,0.0,0.0,0.0,0.0
8355,0.0,-7.299854753683196,0.0,0.0,-0.0627188709332487,0.0,0.0,0.0,0.0
8356,0.0,-4.830192986836941,0.0,0.0,-0.7988434604143773,0.0,0.0,0.0,0.0
8357,0.0,-3.2267215050685927,0.0,0.0,-1.1920559118525738,0.0,0.0,0.0,0.0
8358,0.0,-3.3068996060441873,0.0,0.0,-1.2216763111088889,0.0,0.0,0.0,0.0
8359,0.0,-3.395605160723611,0.0,0.0,-1.2544470292212728,0.0,0.0,0.0,0.0
8360,0.0,-4.830192986836941,0.0,0.0,-0.9135138079390879,0.0,0.0,0.0,0.0
8361,0.0,-5.986791052778332,0.0,0.0,-0.6336933853231612,0.0,0.0,0.0,0.0
8362,0.0,-5.986791052778332,0.0,0.0,-0.633693385323161,0.0,0.0,0.0,0.0
8363,0.0,-5.995399093323661,0.0,0.0,-0.6285162672268368,0.0,0.0,0.0,0.0
8364,0.0,-5.995399093323661,0.0,0.0,-0.6285162672268383,0.0,0.0,0.0,0.0
8365,0.0,-7.478053315754418,0.0,0.0,-0.23987845649499145,-0.019342638163369015,0.0,0.0,-3.885780586188048e-16
8366,0.0,-7.478053315754418,0.0,0.0,-0.2398784564949914,-0.01934263816336907,0.0,0.0,0.0
8367,0.0,-6.981104274599068,0.0,0.0,-0.25178458421078875,-0.04124984370129164,0.0,0.0,0.0
8368,0.0,-42.56488683303745,0.0,0.0,-64.5208392190332,-118.46158884109255,0.0,0.0,-121.91578093781095
8369,0.0,-64.58162865086678,0.0,0.0,-75.12539220795868,-114.35329498879948,0.0,0.0,-135.59228960269553
8370,0.0,-131.33181434259325,0.0,0.0,-75.39087792583749,-68.56318754232369,0.0,0.0,-135.63023262689222
8371,0.0,-160.6367749231445,0.0,0.0,-76.79086672746938,-47.18243024595763,0.0,0.0,-135.648286830306
8372,0.0,-174.7844253263512,0.0,0.0,-77.44040354138332,-36.59148556949741,0.0,0.0,-135.5796092830292
8373,0.0,-181.3210870491609,0.0,0.0,-78.66723794963002,-27.256219908451797,0.0,0.0,-134.6830122881539
8374,0.0,-179.53301084065671,0.0,0.0,-69.69690562079563,-7.80144399754183,0.0,0.0,0.0
8375,0.0,-160.63677492314426,0.0,0.0,-56.498679647866254,0.0,0.0,0.0,0.0
8376,0.0,-160.6367749231445,0.0,0.0,-56.498679647866304,0.0,0.0,0.0,0.0
8377,0.0,-160.63677492314434,0.0,0.0,-56.49867964786627,0.0,0.0,0.0,0.0
8378,0.0,-160.6367749231445,0.0,0.0,-56.498679647866254,0.0,0.0,0.0,0.0
8379,0.0,-160.6367749231445,0.0,0.0,-56.49867964786627,0.0,0.0,0.0,0.0
8380,0.0,-160.63677492314434,0.0,0.0,-56.49867964786627,0.0,0.0,0.0,0.0
8381,0.0,-160.63677492314412,0.0,0.0,-56.498679647866304,0.0,0.0,0.0,0.0
8382,0.0,-568.240035329391,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8383,0.0,-623.7658701287734,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8384,0.0,-623.7658701287731,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8385,0.0,-618.2158361232258,-3.922018061213606,0.0,0.0,0.0,0.0,0.0,0.0
8386,0.0,-610.5127751535065,-9.36550619474076,0.0,0.0,0.0,0.0,0.0,0.0
8387,0.0,-610.5127751535063,-9.365506194740902,0.0,0.0,0.0,0.0,0.0,0.0
8388,0.0,-610.5127751535067,-7.365506194740561,0.0,0.0,0.0,0.0,0.0,0.0
