,IFA2,GridLink,NorthConnect
2261,-0.028367853819522892,-0.07726885112953097,-108.62540737115116
2262,-0.021123336883478006,-0.06763921186661426,-134.12603111222282
2263,-0.017389415863831914,-0.0658203764286085,-136.98747418576107
2264,-0.007178739088401498,-0.06121468773058325,-131.7856049202066
2265,-0.0,-0.05924466226377856,-114.51472571093616
2266,-0.0,-0.036638490300978876,-77.14842091118538
2267,-0.0,-0.032100052377057375,-25.01491233924596
2268,-0.0,-0.028173459076603846,-10.284824261797914
2269,-0.0,-0.008199423274190432,-5.0668512598352855
2270,-0.0,-0.011001023608429694,-3.795976351597817
2271,-0.0,-0.018381287495065735,-3.6080448665263667
2272,-0.0,-0.027550181659772743,-4.478895513037464
2273,-0.0,-0.06381188018580919,-10.23572080114131
2274,-0.0,-0.08649099994032228,-15.630283327345456
2275,-0.029860453994901448,-0.12181599234812546,-40.68599935294502
2276,-0.03174842298660563,-0.12331135953765693,-37.39497624950773
2277,-0.03967760842410284,-0.130775672622917,-24.173669932706467
2278,-0.05118283019734071,-0.14145998870525256,-13.159064446023216
2279,-0.05838030342181688,-0.15364495050698856,-8.361891105554857
2280,-0.06006153697720751,-0.15463258675087288,-5.541368429811166
2281,-0.06562337751834413,-0.1690907787928313,-4.744549811697555
2282,-0.060696889674258125,-0.16635377940712592,-4.418374325179789
2283,-0.05610155030710717,-0.15549474901206928,-4.02232725797627
2284,-0.0524838898901252,-0.14332763574939555,-3.6392936584817956
2285,-0.05057470523035579,-0.13689670887877958,-3.5236271614453614
2286,-0.05439864534773586,-0.14389479279076056,-3.5051377842985603
2287,-0.06123824216727436,-0.16388685257369584,-3.694770317708274
2288,-0.055855356989928495,-0.169642036446636,-3.7731132517493
2289,-0.04359406654585474,-0.156707197926228,-3.1367495713384326
2290,-0.011080353207789218,-0.10832734820089418,-2.4005992829048903
2291,-0.0,-0.07045364541882493,-2.040235588114591
2292,-0.0,-0.045079853243054746,-1.89937555655573
2293,-0.0,-0.0304297387282082,-1.8009484013604475
2294,-0.0,-0.025721213332111192,-1.7529661615757046
2295,-0.0,-0.030875408420471206,-1.7821953341593102
2296,-0.0,-0.042061656758072274,-1.837325056371665
2297,-0.01370418514414129,-0.08015011283980145,-2.0177466230888377
2298,-0.037452491685906475,-0.11497162274851047,-2.2316155596876275
2299,-0.07375102201912065,-0.2034200468553593,-3.828746798478541
2300,-0.0832352857088361,-0.2151440784351959,-3.9038493277824635
2301,-0.07428646502875713,-0.18954799630798136,-3.1894129469414576
2302,-0.0699602412042295,-0.16983457391607049,-2.860599728270859
2303,-0.05974390434230625,-0.13908821074347744,-2.413001147724875
2304,-0.05895782557263107,-0.13157806952764317,-2.3707709334729983
2305,-0.06261269925508817,-0.13995081162534984,-2.457488818580001
2306,-0.06724315124751801,-0.15149564001065796,-2.6042429076532407
2307,-0.06858731633546533,-0.15550985140103157,-2.6312730822114654
2308,-0.06864651109375397,-0.1573364166771023,-2.757487836209993
2309,-0.07214914807074146,-0.16580722192663377,-3.155394850884959
2310,-0.07967111873444632,-0.18407952340354639,-4.151192913900911
2311,-0.0818095999541204,-0.1966207443271959,-5.862630171627712
2312,-0.06724267423930486,-0.18337219746815414,-7.98727885495606
2313,-0.03571114116884311,-0.1420617938404083,-8.142073533438701
2314,-0.0,-0.064703567786083,-8.498367555766684
2315,-0.0,-0.030151276869770482,-6.579873582379252
2316,-0.0,-0.007359822784045678,-4.79609252764016
2317,-0.0,-0.0,-3.7857837892670108
2318,-0.0,-0.0,-3.2592131001215128
2319,-0.0,-0.0,-3.45276699986411
2320,-0.0,-0.0,-4.98704124905567
2321,-0.0,-0.0,-14.228470754827915
2322,-0.0,-0.0,-46.76051770478446
2323,-121853.7327059712,-289760.52872812445,-911978543.3688244
2324,-121853.65018614718,-289760.34083270124,-911978601.4530653
2325,-121853.65791734637,-289760.35908611293,-911978594.7124326
2326,-213628.54331424323,-507995.22230732965,-845684710.9030645
2327,-202590.09254152482,-481746.4815418699,-823062360.366034
2328,-202590.0891220276,-481746.4722001281,-823062356.2153
2329,-202590.0829178198,-481746.45809624135,-823062364.6033925
2330,-8.105332252738352,-19.325407672650098,-969398137.3220658
2331,-0.06712464611125846,-0.1683152614750636,-969403940.6810994
2332,-0.01662300668811656,-0.047970114213359505,-969403982.216811
2333,-0.015871290323798526,-0.046980398688942326,-969404059.9673206
2334,-0.016742864330486995,-0.04872207058863132,-969404160.5794723
2335,-0.014935115082610695,-0.052198923764891436,-969404173.5003443
2336,-0.006708874558144506,-0.04711618986787269,-969404174.3627104
2337,-0.0,-0.04535598239222427,-969403983.8664454
2338,-0.0,-0.04847134971112932,-131.26486672210874
2339,-0.0,-0.0340567271074943,-60.48127592157098
2340,-0.0,-0.047565256546751256,-20.93036627397131
2341,-0.0,-0.06345563188714998,-14.447275434779657
2342,-0.0,-0.06366224310371682,-15.423812404394972
2343,-0.0,-0.0626828930153962,-20.333619008371
2344,-0.0,-0.07376049347405655,-39.18813269124678
2345,-0.011820572637760929,-0.07691600176925562,-89.52366942787295
2346,-0.028463004738132458,-0.08885609202996059,-151.13756063869243
2347,-114652.22237328727,-272635.790476938,-731970389.7369776
2348,-114652.2053115562,-272635.7472148931,-731970380.5562749
2349,-63772.80523667361,-151647.75622701852,-679266038.1103756
2350,-63772.79579675957,-151647.7262808876,-679266029.5517399
2351,-63772.655623434475,-151647.39410076986,-679265883.6844738
2352,-63772.62607435475,-151647.3311573837,-679265837.1320065
2353,-66689.3013725346,-158582.99459363177,-677159272.1957119
2354,-101711.60957082045,-241863.83750518208,-661384320.430511
2355,-101711.86970777372,-241864.45647740114,-661384268.5091411
2356,-202590.08405501404,-481746.4530560397,-823062341.1512421
2357,-202590.09263801487,-481746.47950868664,-823062356.8296465
2358,-202592.13991653977,-481751.35337902984,-823066542.6017617
2359,-202569.6681407002,-481697.9130919182,-823077123.2277942
2360,-202569.5226448879,-481697.59057532775,-823077189.3931196
2361,-202569.49397836943,-481697.52777667827,-823077183.0943166
2362,-63772.71149005524,-151647.6004800356,-679266042.4759114
2363,-0.0,-0.0,-149.89624775714543
2364,-0.0,-0.0,-88.54035657279947
2365,-0.0,-0.0,-57.81800416797959
2366,-0.0,-0.0,-48.1286951632771
2367,-0.0,-0.0,-50.325190149927025
2368,-0.0,-0.0,-75.22088107060453
2369,-0.0,-0.0,-141.45993910752168
2370,-0.0,-0.0,-725332518.0786577
2371,-0.017409948963891253,-0.03588824837391691,-999999991.6709474
2372,-0.017883192531897407,-0.03573761191807279,-999999992.2095628
2373,-0.016417617009349517,-0.033646167638811786,-999999984.703094
2374,-0.01907532617394936,-0.038905432078869984,-30.157641120754526
2375,-0.01839011781223343,-0.03697325091730419,-16.17204135930302
2376,-0.010199202380075878,-0.027901145041151487,-7.746346276679654
2377,-0.01529074366456018,-0.031017428244640488,-4.952433784305867
2378,-0.01380689988836692,-0.02760007496158523,-4.847735794419274
2379,-0.012815841845130072,-0.024799015239402422,-4.788245759222799
2380,-0.014331927961182656,-0.023478202500566647,-4.066303651505138
2381,-0.01685231761552508,-0.025685006853289893,-3.332770562372771
2382,-0.02215513934431379,-0.03574208549603708,-2.6752925186476886
2383,-0.02240327551336474,-0.04251088682932713,-2.042631748355049
2384,-0.009427961860007272,-0.031182147437146757,-1.5539999382670369
2385,-0.0004104010808563263,-0.026303306055092568,-1.2105045247747155
2386,-0.0,-0.011694920847597157,-1.2583782624470123
2387,-0.0,-0.0,-2.1249129735132115
2388,-0.0,-0.0,-3.543897222126208
2389,-0.0,-0.0,-3.417769666040325
2390,-0.0,-0.009245389034905127,-3.1060378322347626
2391,-0.0,-0.028734743132563745,-3.85858131950806
2392,-0.0,-0.03637033028494696,-6.264020640890405
2393,-0.0,-0.0800772667745282,-23.187718899113182
2394,-0.026963428252916977,-0.10585211412436246,-76.361729912693
2395,-0.08906651407619437,-0.14994042098008986,-128.40968169271264
2396,-0.0866777676901056,-0.14974796822174818,-131.6074442721919
2397,-0.0779062754897819,-0.13618739065033658,-130.70856254284558
2398,-0.052906115647726404,-0.08895967140903482,-132.22479595808582
2399,-0.04382242918116841,-0.07427641271495244,-129.17927460359232
2400,-0.03234333704102954,-0.05779052894475112,-127.05901698066815
2401,-0.0355770145020462,-0.06327672519655914,-125.53171325061106
2402,-0.030880755151649897,-0.05882952331944802,-125.70552902002575
2403,-0.02796076277731796,-0.055181188481434384,-124.81752402889524
2404,-0.026467560710436988,-0.05224271970078598,-125.59352630250301
2405,-0.02326837155095096,-0.04916865064001552,-127.65355494260794
2406,-0.020959763271543697,-0.04970348952487158,-129.0245811117438
2407,-0.020786142788103756,-0.055119153501996365,-127.96749402078272
2408,-0.013723586604466709,-0.05426014787769007,-124.78413001304247
2409,-0.0065597664307417425,-0.04798684580799839,-113.52639499118511
2410,-0.0,-0.014630541552538512,-84.86089215688409
2411,-0.0,-0.0,-34.8763323933557
2412,-0.0,-0.0,-11.338732379351743
2413,-0.0,-0.0,-5.458081164114209
2414,-0.0,-0.0,-3.800261061696932
2415,-0.0,-0.0,-3.279684897040303
2416,-0.0,-0.00466681699448479,-4.292536917711474
2417,-0.0,-0.05408818985580055,-10.934155040223303
2418,-0.0,-0.079826247990888,-37.58067313099919
2419,-0.07938766592363078,-0.1402220133916563,-99.61153525385339
2420,-0.08656219954776456,-0.16087008677397963,-104.78495442797369
2421,-0.09004112172294754,-0.1703502725221273,-102.0667713202337
2422,-0.08821036190493592,-0.17016055592882462,-89.41331338218302
2423,-0.09170870821602906,-0.17486586660864956,-79.18220815109657
2424,-0.08240253078386917,-0.15289441870156018,-76.64495755503508
2425,-0.07328798111753398,-0.1368155016487358,-75.07784783960376
2426,-0.06151923228189826,-0.11881257745336771,-75.10943829726612
2427,-0.04726503266855486,-0.09037776149371424,-76.74470436318788
2428,-0.038779068325445865,-0.07503975570941335,-78.51292194397162
2429,-0.03319510219272592,-0.0725794676278333,-80.2717018491879
2430,-0.03313082517824073,-0.08070500783623169,-81.32422206420519
2431,-0.033102126664546816,-0.0885542666768111,-81.20403504376665
2432,-0.025991577337571403,-0.08771084670582985,-79.9714368975583
2433,-0.011426760291772808,-0.08129725251260767,-65.27422864506894
2434,-0.0,-0.08830904258518357,-23.42341952936349
2435,-0.0,-0.061852820899013006,-7.997478824009707
2436,-0.0,-0.025622305140845514,-4.367292182281721
2437,-0.0,-0.01062063380670164,-3.109293646214275
2438,-0.0,-0.0,-2.678534720810892
2439,-0.0,-0.0019708768385804376,-2.9640253078488805
2440,-0.0,-0.008911954963349844,-5.632800400020379
2441,-0.0,-0.024206467431954426,-18.838887763428183
2442,-0.0,-0.025803052511211177,-80.45189502852008
2443,-0.029190733859371987,-0.07531278543795006,-4291.171901670642
2444,-0.027440487865574736,-0.07149669695260297,-4307.463435506997
2445,-0.036746716214967945,-0.0819067227097896,-4301.101861111254
2446,-0.029812186408402885,-0.06842656747153697,-4283.818876850767
2447,-0.025502295809141318,-0.05997096176447081,-3957.581586497102
2448,-0.021343561954665802,-0.0518352363860779,-3903.9198268202153
2449,-0.016528797229979242,-0.04280552160541107,-3913.4816420208144
2450,-0.013302262981266688,-0.035567834680876764,-3922.846445689602
2451,-0.012374991976709548,-0.03052858430642913,-3955.318274149791
2452,-0.01335531761768971,-0.026987449143209385,-4004.199533466008
2453,-0.013278992108400889,-0.022715917102269723,-4261.2045950433785
2454,-0.011445032531363752,-0.020456336600754854,-4288.264362851506
2455,-0.006426635657151403,-0.01875190838869667,-4288.80460345287
2456,-0.0013220513300893355,-0.01844092236359751,-4284.72718550824
2457,-0.0,-0.007066138763490937,-3378.013665805328
2458,-0.0,-0.0,-145.00747039851555
2459,-0.0,-0.0,-94.43952908654131
2460,-0.0,-0.0,-69.5922672448197
2461,-0.0,-0.0,-44.38198658363516
2462,-0.0,-0.0,-27.348789090078583
2463,-0.0,-0.0,-19.565068813852665
2464,-0.0,-0.0,-16.109361620761657
2465,-0.0,-0.057423266093556746,-14.022726430280798
2466,-0.0,-0.09381708715162285,-12.943796807852188
2467,-0.07312948587414803,-0.21074799532508903,-11.393324558361455
2468,-0.0970112600405646,-0.2652989775877288,-7.503476191720844
2469,-0.11463470807361387,-0.2820946546299954,-4.820627478451411
2470,-0.09169098498050765,-0.20815055763761725,-3.3797074532852185
2471,-0.07533918377996707,-0.16053876982227022,-2.736641451801735
2472,-0.06440951255451122,-0.1367069977961577,-2.4880114898814476
2473,-0.057145651587352964,-0.126726103485592,-2.4136170624867885
2474,-0.05482401924276892,-0.1258752786142585,-2.423401427507106
2475,-0.05555084504780505,-0.12738131963868704,-2.413242376086717
2476,-0.0571572894072907,-0.13134155363950084,-2.4081795685165965
2477,-0.06247366068511062,-0.14192375557954762,-2.5782515600119718
2478,-0.0699947542243704,-0.15978850547896717,-2.794320096153988
2479,-0.07212562984928916,-0.1703029073966409,-2.9144799951358027
2480,-0.0781868869156146,-0.1899160829774802,-3.2204597462006577
2481,-0.05286760101149235,-0.15592639931134888,-2.9222410198315645
2482,-0.013716174608344733,-0.0994320505321391,-2.9040341600937034
2483,-0.0,-0.04569635252302007,-2.803064778645337
2484,-0.0,-0.01284490231413482,-2.427580719847831
2485,-0.0,-0.0,-2.2264486819460774
2486,-0.0,-0.0,-2.0147238007115313
2487,-0.0,-0.0,-2.0299100695472267
2488,-0.0,-0.006658313173830477,-2.3428662709511134
2489,-0.0,-0.02255781662254397,-4.129749148466516
2490,-0.0,-0.04558902164797973,-12.546083655252795
2491,-0.0691310246483805,-0.1484150527465702,-121.45988522857483
2492,-0.08759170535361549,-0.16691653209970214,-180.33386960534546
2493,-0.0737488036429721,-0.13356252893031728,-260.55688792794336
2494,-0.03847158968015463,-0.06464105827037958,-468922784.7751826
2495,-0.02626685848870025,-0.04643294602722703,-468922787.9226222
2496,-0.016079894405754303,-0.033679451871227783,-468922793.5348644
2497,-0.010020201444113974,-0.029015006915856123,-468922805.5699467
2498,-0.00766302046377354,-0.02623660259991145,-613205816.6173885
2499,-0.010057533568147647,-0.03163030882177176,-613205861.4036132
2500,-0.010211711088246034,-0.03446269128896029,-613205864.8557537
2501,-0.010981004549823536,-0.03748914063027975,-613205869.339466
2502,-0.008529724649410264,-0.03813696770746322,-613205902.6131314
2503,-0.002868093039799291,-0.03352130522611607,-613205971.2452008
2504,-0.0,-0.02770293958196479,-613205973.9091256
2505,-0.0,-0.009870655755173763,-613205890.4618546
2506,-0.0,-0.0,-458816119.40357214
2507,-0.0,-0.0,-121.55342010567082
2508,-0.0,-0.0,-68.17273354047852
2509,-0.0,-0.0,-27.165849616450295
2510,-0.0,-0.0,-14.907387252695033
2511,-0.0,-0.0,-13.005021748786495
2512,-0.0,-0.0,-19.990269158240935
2513,-0.0,-0.0,-58.67196005823528
2514,-0.0,-0.0,-120.27678164034289
2515,-0.0,-0.016647896951927033,-679453143.581894
2516,-0.0074518110013197525,-0.04169670140726245,-679453152.1555096
2517,-0.011410393006339836,-0.04695180536582777,-679453144.3322161
2518,-0.018671340594849095,-0.0637018018597586,-679453028.8041738
2519,-0.02262822860877356,-0.0703207397246648,-613205903.5307794
2520,-0.022629110087099225,-0.06600893735759472,-613205867.059277
2521,-0.021698872476332953,-0.06313941582127436,-613205865.3246611
2522,-0.021530025932792407,-0.06262265183771731,-613205866.2453501
2523,-0.019707164069421967,-0.05745396294138794,-613205869.1185496
2524,-0.01792475592539633,-0.05393885807221488,-613205881.340716
2525,-0.01628214288319385,-0.05000176926694899,-679409913.2851218
2526,-0.012405671242683436,-0.04736757000048186,-679452583.5291649
2527,-0.005399306663278258,-0.039709931044112246,-679452719.4187379
2528,-0.0,-0.03362929302863993,-679452724.8036866
2529,-0.0,-0.017110269025500058,-679452577.1559948
2530,-0.0,-0.0,-1705.974650623859
2531,-0.0,-0.0,-102.45425587570844
2532,-0.0,-0.0,-48.25348101456576
2533,-0.0,-0.0,-21.88396917489115
2534,-0.0,-0.0,-15.230211489310703
2535,-0.0,-0.0,-15.72928792077546
2536,-0.0,-0.0,-29.448122253810457
2537,-0.0,-0.0,-81.95427890565605
2538,-0.0,-0.0,-160.26473255546054
2539,-0.0,-0.0,-999999981.247105
2540,-0.016675447215165562,-0.02398599468481888,-999999991.7653602
2541,-0.019190118502307785,-0.029781731412527268,-999999990.809402
2542,-0.01731855180866626,-0.0302009226167137,-999999986.6108719
2543,-0.013875276426769778,-0.029145847830540417,-999999968.3770722
2544,-0.010587366828224365,-0.02696074805721249,-999999900.3469383
2545,-0.010367709757729937,-0.03161379877817461,-999999899.4989256
2546,-0.003016030091931965,-0.019615731702920414,-999999941.1307979
2547,-0.0002948716582433786,-0.01830592335570347,-999999938.1694678
2548,-0.0011045738591468623,-0.02322043973072474,-999999903.4606634
2549,-0.00406558423890635,-0.030299808561122576,-999999886.5803018
2550,-0.005267813461814708,-0.035997805093392676,-999999919.2889137
2551,-0.0,-0.03386369805966383,-999999855.2279731
2552,-0.0,-0.034080932109014084,-320546803.2897428
2553,-0.0,-0.03032349007139623,-19.020818504436562
