,Dinorwig,Ffestiniog,Cruachan,Foyers
6363,4540.183230489217,83.07358450199888,3016.6197758488506,2185.214202069573
6364,4540.186398958557,83.07668043128521,3361.8596843552,2045.4697698940656
6365,4540.189283857741,83.07979796499964,3706.869041062089,1842.236233849167
6366,4540.192186386506,83.08274433899209,4050.0338074404103,1642.8058628563708
6367,4540.195061198954,83.08555708258712,4391.465599832714,1470.3865347308408
6368,4540.197773993032,83.08839244429157,4733.664212401522,1258.9044777795361
6369,4540.200379543133,83.09128392668157,5084.755625027625,963.6555913735566
6370,4540.202954861392,83.09416700265449,5435.761977833382,663.2424026717619
6371,4540.20549957491,83.09709916697804,5786.228400661135,367.68099660948116
6372,4540.208071220642,83.10003788019452,6129.188289982701,118.43837783960161
6373,4540.2108033476425,83.10302550014984,6436.785012649619,33.25125795310204
6374,4540.213636662777,83.1060690069547,6470.9447076753895,0.1724680594795273
6375,4540.2165071912605,83.10912528292573,6470.9453873887305,56.13291522790587
6376,4540.219358482227,83.11213961095251,6470.946010572428,131.72737232317488
6377,4540.222138909238,83.115092830798,6470.946475054473,233.18114871071856
6378,4540.224923626304,83.1180224705333,6470.94696712501,329.1387121223293
6379,4540.227747872019,83.12089465394546,6470.947414148083,441.107226108869
6380,4540.2306118652,83.12380899874074,6470.948065269897,545.532965939481
6381,4540.233598399404,83.1267856390559,6470.949090814412,609.4812990322021
6382,4540.236726097489,83.12976216369563,6471.20632945746,491.8022986908527
6383,4540.240036051557,83.13282857796113,6471.476322396806,450.0034735494393
6384,4540.2438490666345,83.13610955446539,6471.478104131125,521.0333998546677
6385,4540.247838868862,83.13932536479777,6471.479256123946,696.6831058462642
6386,4540.251917926052,83.14256130860377,6280.588068830247,956.1801689045542
6387,4540.256018064646,83.14582642385085,5836.785345934391,1215.6773278408643
6388,4540.259978802517,83.14913185985407,5440.244740661765,1475.1744910579705
6389,4540.263586052177,83.1524915170159,5278.105034968128,1734.6714609493552
6390,4540.266975492065,83.15571648243099,5278.105117204725,1938.143917884977
6391,4540.2702569787225,83.15879096203797,5278.1054229938145,2029.1342920725772
6392,4540.273355021317,83.16187277389926,5278.1057612025825,2051.4832093586515
6393,4540.276334752496,83.16499655728799,5334.376712614395,2006.896879690847
6394,4540.279246447949,83.16815722669202,5427.5457361905355,1911.490572018767
6395,4540.282097530602,83.17130756115296,5534.3245557717655,1773.8361204337168
6396,4540.284939848125,83.17448195759118,5672.356340880565,1558.4069036065914
6397,4540.287871486087,83.17771083767641,5943.673154036356,1258.4524786106406
6398,4540.290910985657,83.18098349858323,6184.647614914611,975.0958771570532
6399,4540.293972062557,83.18428424836102,6351.312699065646,760.6504907352763
6400,4540.296998596901,83.18752598362485,6503.654085230722,581.055315003998
6401,4540.299981414834,83.19074994808888,6670.94227195823,387.01433568686633
6402,4540.302953601803,83.19392408096454,6870.189274780129,162.26176220589122
6403,4540.305985824186,83.19706490318188,7041.364311165367,25.209516691675805
6404,4540.3090464849365,83.20019474093871,7099.823281591892,0.0015455245252761483
6405,4540.312212870745,83.20336522788838,7022.108759303907,0.7257977954431925
6406,4540.315560713407,83.2065928895795,6643.576454771192,0.08843185042779955
6407,4540.318947104659,83.20994124594793,6135.058523131635,69.90434386694949
6408,4540.322900067959,83.21355145714688,5918.216262619454,291.2801565123604
6409,4540.326945261842,83.21713057748102,5742.011062575456,508.0264361765608
6410,4540.330993691642,83.2206851289102,5626.466373515075,716.1584639005325
6411,4540.334954585876,83.22427260698333,5571.884479141071,859.6734008293353
6412,4540.338739068407,83.22789774085899,5525.259518104779,927.6860274958232
6413,4540.342291381191,83.231566924973,5479.644925023314,982.4223893845019
6414,4540.345960539428,83.23507174253527,5430.138881909943,1027.5069770664736
6415,4540.349418347297,83.23844460080053,5369.068668730543,1134.9900160941945
6416,4540.352675085829,83.24181086680102,5285.574264498551,1308.7882707591384
6417,4540.355776403231,83.24521090685624,5199.530766440835,1485.4037773794169
6418,4540.3588007289545,83.2486690282221,5028.395706855735,1693.9644093389572
6419,4540.36175967892,83.2521332594167,4877.956718317346,1899.7266662365198
6420,4540.364768162842,83.25562186221029,4799.639328946984,2072.6460622817294
6421,4540.367802813464,83.25913876646604,4728.263797050552,2237.480493644315
6422,4540.3708915138795,83.26264810962005,4658.387966214813,2402.9575964140568
6423,4540.37399804682,83.26617767551997,4571.0927867534165,2594.556038083069
6424,4540.377076841885,83.269689186574,4465.9955780884575,2794.8742755476605
6425,4540.380090080272,83.2731251056237,4292.335299427406,3006.1868997302217
6426,4540.383117783941,83.27650958155759,4150.674891921452,3214.5750714151354
6427,4540.3862610835195,83.2798567248137,4008.896540199249,3423.5430561978587
6428,4540.389577939773,83.28317653061004,3847.7457929219604,3635.4968020815613
6429,4540.392945486143,83.28653910682809,3690.099460425758,3849.5816087826083
6430,4540.39608131159,83.29000204549172,3614.0210525906186,4065.763555828248
6431,4540.39990220661,83.29377270079924,3572.018433661561,4284.709918064167
6432,4540.404038747197,83.2973515662448,3252.9376250426267,4503.7075532747795
6433,4540.408253801765,83.30086157025832,2950.2895503956183,4722.349297564044
6434,4540.406871875,83.3006865364834,3039.768129391334,4944.166055491412
6435,4540.411715929012,83.30436174533827,2877.1535030537157,5166.253452227607
6436,4540.416138928256,83.30781539628208,2542.709792565215,5387.8817632658065
6437,4540.419941893102,83.31112989385844,2034.1522200604843,5610.865889005163
6438,4540.422970558461,83.31421476451808,1525.637585647302,5833.423725807207
6439,4540.42581272412,83.31718656882607,1017.1219218028151,6053.308044972348
6440,4540.428406572699,83.32023581620207,508.5866930559031,6252.156911440519
6441,4540.430891369621,83.32335550617638,0.011785491947590434,6299.998280323862
6442,4540.433382834596,83.32643856074557,0.9582417466030226,6208.886691678515
6443,4540.435832960642,83.32958267223947,1.3305473626170827,5980.809567685352
6444,4540.438293791368,83.33275252012442,1.751164876685762,5634.4956114365605
6445,4540.440902245719,83.33599337950893,2.0593826582758847,5288.004319316378
6446,4540.4434991801945,83.3392747124981,2.3274353628191533,4941.508001133445
6447,4540.446093091756,83.34254469666521,2.5701889607304786,4595.008441260299
6448,4540.448626294354,83.34583244264488,2.793774431115388,4248.505911660631
6449,4540.451071199895,83.3490898153413,3.0025349815367743,3902.022802682998
6450,4540.453401500719,83.35222340196088,3.2007637221354077,3555.521176748408
6451,4540.455769984015,83.35528906829376,3.388594591498334,3209.0172878444214
6452,4540.4581454413565,83.3583455357383,3.5680688119092125,2862.5266415340207
6453,4540.460599856722,83.36141051415248,3.7406104747045346,2516.0492975937
6454,4540.463256005195,83.36454344729447,3.9070354058799435,2169.598814585071
6455,4540.467505561904,83.36782641185252,4.055035304840332,1823.5715056736303
6456,4540.472153838235,83.37131686378555,4.593339903711393,1797.756277365352
6457,4540.476627831447,83.37479775053342,5.090538868138696,1770.9873916459485
6458,4540.481202416898,83.37827812098621,5.55087077498779,1743.760873901197
6459,4540.485620018617,83.38182231806931,5.983614271896322,1715.8926511778302
6460,4540.489661759223,83.38543022647588,6.394530440058141,1686.9004727188064
6461,4540.493171040451,83.38908655355296,6.786476555276904,1656.905558843297
6462,4540.495984424573,83.39251349884893,7.158610812252698,1624.2281096391014
6463,4540.498563357065,83.3958965343898,7.512895124590309,1590.1736529250895
6464,4540.501025029472,83.3992991672387,7.8530824930448535,1554.6635085775224
6465,4540.503407517134,83.40276114564843,8.181561264290824,1517.7845358590548
6466,4540.505783718499,83.40623282658498,8.499171083792387,1479.861032391567
6467,4540.508139801271,83.40975683838306,8.807456005345077,1440.8980359536945
6468,4540.510512129045,83.41332021454437,9.107252994139234,1400.973172558787
6469,4540.512978150057,83.41692302841798,9.399442092341367,1360.354260353371
6470,4540.515449933562,83.42056439981067,9.684692992093906,1318.9783156118604
6471,4540.517920231895,83.424205573682,9.96313424836396,1276.3436708192894
6472,4540.520394398764,83.42785530128504,10.235498749584853,1233.002347115082
6473,4540.522902782446,83.43147881440234,10.502171621404079,1189.0472094410436
6474,4540.525312766601,83.43496024920054,10.762215852908808,1143.1947122378413
6475,4540.527810865469,83.4383495341419,11.016826286904756,1094.404157702325
6476,4540.530307853697,83.44176764590262,11.267502902466315,1043.550817432758
6477,4540.532979314878,83.44526073288172,11.514965799210565,991.3855351229083
6478,4540.535947177942,83.4488211169468,11.75904371868975,939.3250140025164
6479,4540.53965941814,83.4524693029339,11.999989053864912,889.3064185533705
6480,4540.543690304272,83.4562148874195,12.49084012879324,888.8762382707616
6481,4540.5477923982735,83.45991882764174,12.966555183555563,888.4446151558056
6482,4540.552012315164,83.4636051555102,13.428835273971348,888.0119347932693
6483,4540.556287460587,83.4672786508826,13.878839613836472,887.5785588223977
6484,4540.560628946761,83.47095925185687,14.317346598428484,887.1434612287674
6485,4540.564975639206,83.47466890746094,14.74577518059651,886.7081463658727
6486,4540.569230147517,83.47841905116437,15.165380252781915,886.2713006649244
6487,4540.572909699907,83.48215029015427,15.576708614600967,885.8286336432503
6488,4540.575979530763,83.4857706219114,15.977618559018659,885.3767590020863
6489,4540.578823224345,83.48935561028861,16.369687163509926,884.9204176097437
6490,4540.581575174777,83.49296545764588,16.75883831311208,884.448788904313
6491,4540.584313296466,83.49661156103193,17.136894332544962,883.9880721571982
6492,4540.587045433234,83.5002859824042,17.508057900997905,883.5278621503586
6493,4540.589894086004,83.50404297812909,17.874584688623123,883.070635255432
6494,4540.592774310664,83.50792052904785,18.236563034396593,882.609940064924
6495,4540.5953228664675,83.51174073377726,18.59239526258188,882.1426983701921
6496,4540.597504917559,83.51547219025012,18.941095988984777,881.6736149108705
6497,4540.599529494859,83.51912370615818,19.28337756005881,881.1997972761898
6498,4540.601669285744,83.52273814809007,19.620582553647026,880.7202532173329
6499,4540.603837272989,83.52631266061445,19.95335086041092,880.2383919625192
6500,4540.606002983854,83.5298603112638,20.282228971937336,879.751868316563
6501,4540.608038536613,83.53342181059094,20.60804389848596,879.2655422227872
6502,4540.610254401377,83.53707013853742,20.932240541719118,878.7834473979558
6503,4540.612791465512,83.54078232662238,21.254242091321192,878.3061184618605
6504,4540.6161610552845,83.54473011181415,22.1726810834825,878.0821336502667
6505,4540.620391251471,83.54845293378571,23.070648302149156,877.8544122763283
6506,4540.624622987059,83.55195343756208,23.94484578022651,877.6237499297788
6507,4540.629009918013,83.5556192917698,24.801979716005107,877.3971651956201
6508,4540.633256017064,83.55929940238147,25.640233801339473,877.1722254158668
6509,4540.637515081127,83.56303991676319,26.46096322962046,876.9491354143618
6510,4540.641585954897,83.56682746202198,27.265283555716948,876.7265501761005
6511,4540.645401975745,83.57065580625985,28.05337390110421,876.502026753181
6512,4540.64866332056,83.5743781790905,28.82165915947022,876.2703101177176
6513,4540.651641898247,83.57806115965555,29.57117552649781,876.02829622716
6514,4540.654453968165,83.58174791035364,30.304988471096248,875.797444165841
6515,4540.657291987478,83.58546476482654,31.02545753554012,875.567377230698
6516,4540.660225422244,83.58925770483452,31.7376333476479,875.3383088502311
6517,4540.663217558544,83.59307356671032,32.43964987817198,875.1100844498792
6518,4540.666219503337,83.59691350362444,33.13226107180469,874.8817084275952
6519,4540.669175858063,83.60078459193707,33.81551116963181,874.6526020292033
6520,4540.672075883979,83.60459244505329,34.487491313279975,874.4237835053968
6521,4540.674872278216,83.60835580791719,35.14943708077956,874.1950841161092
6522,4540.677523013695,83.61197615259023,35.798240450819065,873.9656067728447
6523,4540.680236603734,83.61555995100659,36.43766118113405,873.7353717277424
6524,4540.682961818682,83.61914550788995,37.07073129739021,873.5037517633835
6525,4540.685758600565,83.62274345117453,37.69773203205873,873.2735345859103
6526,4540.68881357924,83.62643638217972,38.32247841920029,873.0430024544017
6527,4540.69208404081,83.63023533100892,38.94691241011073,872.8026179005481
6528,4540.695763275497,83.63420621165454,156.16076518831812,872.626944981212
6529,4540.699489485204,83.63814486330631,188.90732755586433,872.4409966010643
6530,4540.70303870296,83.64201000186688,214.8275796274554,872.2561840661974
6531,4540.706542456413,83.64591935725751,214.8296444605293,874.8472985562079
6532,4540.709866985557,83.64984374434258,214.83176872127004,876.5059526613893
6533,4540.713004867208,83.65375722331385,275.49868029585366,876.3171783856156
6534,4540.716243812044,83.65750407395211,513.8640182892545,876.174304587975
6535,4540.719453979982,83.66105452389613,774.356918800517,876.0368573831378
6536,4540.722513246107,83.66457888844135,1037.6275057215719,875.9040252412028
6537,4540.725453478209,83.66812104411076,1293.110423183079,875.7731674431811
6538,4540.728360032178,83.67169141471678,1544.0760080998537,875.6440968413825
6539,4540.731292395113,83.67530462974892,1797.5137948666631,875.5170144157453
6540,4540.734323785006,83.67886221182525,2050.2352436960978,875.3913411719101
6541,4540.737472333727,83.68240643411713,2304.3732357132726,875.267077830335
6542,4540.740730503268,83.6859120907136,2557.9737256794765,875.1442820344437
6543,4540.744056282673,83.68937048093542,2809.330225999274,875.0230302189427
6544,4540.747537549738,83.69280540227237,3057.5790620824714,874.8913944357017
6545,4540.751048802792,83.6961259735765,3303.0127870928186,874.7615951523669
6546,4540.754795531098,83.69935679830786,3540.9459600710443,874.6365162112444
6547,4540.758812101192,83.70254604532042,3791.2600410133573,874.510477006569
6548,4540.763141155162,83.70573761496917,4047.014106234732,874.3859126942972
6549,4540.767686330729,83.70897329301766,4311.696827864962,874.2746296094782
6550,4540.772266834375,83.71225611139087,4598.726325986947,874.1639039484977
6551,4540.776976855649,83.71578646374682,4954.800490310018,874.0030958058323
6552,4540.7720917070255,83.71386959777664,5154.899535380084,873.8162795589751
6553,4540.767340232747,83.71191985883004,5281.138700258371,873.6408764261514
6554,4540.762430460225,83.71041367296321,5577.094828870832,873.3560995268206
6555,4540.750341216546,83.70549035414257,5957.691091304276,977.5550838850854
6556,4540.550815915865,83.68937474390667,6338.288730102311,1237.0514466216323
6557,4539.513382240839,83.6723318760894,6718.88649950196,1496.5481556492398
6558,4539.50010706962,83.6673025338028,7099.482330335949,1503.4775341692496
6559,4539.495022309532,83.66522056963103,7099.7610538575955,1291.3354934001
6560,4539.491853013596,83.66389592147104,7099.768258463596,944.5259369845346
6561,4539.488729118823,83.66245281532588,7099.778600572556,597.7161045577514
6562,4539.485482004697,83.66098352487943,7099.784093932493,411.75905488338174
6563,4539.482357505399,83.659511817452,7099.792193999754,168.32102192107251
6564,4539.479249035071,83.65802324066635,7099.804402413245,31.15036205093707
6565,4539.4761696353025,83.65652053599572,7099.833941586844,0.0019229841844382303
6566,4539.473102174966,83.6550239763746,7070.07139707209,70.64525228174567
6567,4539.4700154529755,83.6535508024907,7050.575511961509,239.9271331725407
6568,4539.4668029831055,83.65205538636064,7030.611581662907,485.8042687567433
6569,4539.463423269119,83.65046683263913,6890.815020186785,740.7565747116084
6570,4539.460179153921,83.64879432109998,6815.627253804756,995.3200812140196
6571,4539.456986069585,83.64710030575851,6799.49396167616,1224.3852534256087
6572,4539.4538234592155,83.645373681585,6784.46517676443,1450.0405344859016
6573,4539.450566839714,83.64365381291141,6769.996579419356,1698.2149124359098
6574,4539.447430630183,83.64198508705184,6570.177337941967,1954.0459016788848
6575,4539.444674110722,83.64046405507554,6117.558404998641,2210.592327380229
6576,4539.442920262244,83.63937005187307,5617.034482588526,2470.023597246913
6577,4539.441219625566,83.63822242744145,5116.086088781807,2729.455400290871
6578,4539.439510277623,83.63704020864573,4615.190484653339,2988.8873186190376
6579,4539.437806073168,83.63589573968365,4114.54076669081,3248.319620126704
6580,4539.435940931336,83.63479026346045,3613.9069253978664,3507.7522520030284
6581,4539.4337639630785,83.63372239587378,3112.901823277566,3767.1851388724713
6582,4539.431315262382,83.63252056219343,2611.9488689615696,4026.6178135042937
6583,4539.4287672889795,83.6311658247553,2110.8499324048767,4286.050553681282
6584,4539.426130504638,83.62980765449863,1609.5725061044686,4545.483106147526
6585,4539.423354525272,83.62850157890614,1453.072771232933,4804.9127794531205
6586,4539.42051260428,83.62724081668894,951.868419259892,5064.346508510922
6587,4539.417600092323,83.62600399288955,450.6820464373756,5323.780502399103
6588,4539.41477078654,83.62480851308261,119.39839242263751,5583.2146408275885
6589,4539.411986193352,83.62365839756808,60.86191234637199,5842.645697308799
6590,4539.409217413422,83.62249384640755,0.5304594614141929,6102.078260030606
6591,4539.406412958079,83.6213415267986,0.4019944353223729,6291.266204236981
6592,4539.4035412791645,83.62017676705827,0.19261663048226518,6299.998275825168
6593,4539.400578754799,83.61900657571044,14.595530156053826,6121.418044102381
6594,4539.39729186399,83.61767807997896,20.279176179013984,5799.7296883281615
6595,4539.394009671142,83.61633049945533,200.07216490977515,5454.986924179937
6596,4539.390888565531,83.61503896950208,564.314087268287,5110.340304665219
6597,4539.387923336577,83.61378804084828,944.9065191906632,4763.523936833785
6598,4539.385116840966,83.61256528974829,1325.498503187866,4416.707649072589
6599,4539.382278555102,83.61140422425909,1706.0902927209697,4069.8914610333986
6600,4539.380421452826,83.61072696296671,2086.6825035190736,3723.0754598986637
6601,4539.378625344345,83.61003318534677,2467.274849727055,3376.2594794653096
6602,4539.376847077686,83.60933111025335,2847.867303062741,3029.4434944145933
6603,4539.375030970748,83.6086330122231,3228.4598242148168,2682.627499874759
6604,4539.373120085455,83.60798258166452,3609.052430990034,2335.8114889758954
6605,4539.371092554867,83.60732701122541,3989.64498087902,1988.995449686664
6606,4539.36911646232,83.60655435126841,4370.23722295857,1642.1793910529939
6607,4539.36702970379,83.605676139229,4750.828941148719,1295.3632792139765
6608,4539.364767676418,83.60482738299518,5131.4205442349785,948.547136918978
6609,4539.362375037718,83.60399923598251,5512.012095558714,601.7309514813029
6610,4539.359968306553,83.60323657463834,5892.6037202730295,254.9149905378326
6611,4539.357616720542,83.60248629422296,6273.1553579608935,0.08700446866814629
6612,4539.355311620728,83.60175631883902,6579.295448006665,0.05578925064612821
6613,4539.352931209625,83.60102085578995,6579.298684409482,138.62209716233917
6614,4539.350590143377,83.60030295468604,6117.800846193771,398.12001291664797
6615,4539.348235778066,83.59965235711473,5609.432581474478,657.6178993771175
6616,4539.34551112848,83.59896521989126,5191.692347374199,917.1157563920781
6617,4539.34279451789,83.59826790221126,4722.1403898393,1176.6136154458743
6618,4539.340113340655,83.59753615502032,4278.918241103428,1436.1114544484067
6619,4539.33760454613,83.59700618263665,4111.488647517072,1695.6092834993788
6620,4539.33215418536,83.59568811327944,4111.484457660046,1955.107104711932
6621,4539.323732912334,83.59217165374208,4333.7370646442505,2214.604913138117
6622,4539.321819182847,83.5917449574787,4236.4163555174,2474.102662519792
6623,4539.320088112596,83.59108647261246,3972.9555978212456,2733.600413261796
6624,4539.319628429449,83.59064647925464,3879.754742648862,2993.0982096788593
6625,4539.31904902429,83.58999466440764,3675.3668784005636,3252.596013848202
6626,4539.318341222151,83.5893208145011,3306.6088525532805,3512.0937984280317
6627,4539.317196802381,83.58859950891545,2918.1492674308442,3771.5915860889077
6628,4539.315990750595,83.58796383016508,2533.50135789457,4031.089384826158
6629,4539.314590872715,83.58740877722411,2150.764812733714,4290.587190533847
6630,4539.312531001412,83.58671069863613,1777.8803163784248,4550.084965843543
6631,4539.3102405015225,83.58587740660468,1392.8989991703672,4809.582737247482
6632,4539.307918729362,83.58507333171853,960.4130770176816,5069.080552485947
6633,4539.305252815431,83.58436662221766,543.2489107181387,5328.578417091866
6634,4539.302302973304,83.58370319007832,281.1952124302843,5588.07623417011
6635,4539.2992943935515,83.58302312702926,281.19900663031973,5627.751825827506
6636,4539.296225907366,83.58237327321078,596.8177155825115,5627.5723885315865
6637,4539.293260568116,83.58178130778043,977.1609408907042,5584.58476052383
6638,4539.29049016508,83.58117536325025,1357.4101666578506,5342.2780277911115
6639,4539.287709254837,83.58054323086729,1738.002667299301,4995.461413446379
6640,4539.284903742665,83.57989864916019,2118.5946231746957,4648.644900631194
6641,4539.282061094676,83.57924636168732,2499.187001170249,4301.828644194917
6642,4539.279183114377,83.57851777846334,2879.779648184058,3955.012362585718
6643,4539.276362585333,83.57775789305066,3260.370944463956,3608.1960878934447
6644,4539.273631452576,83.57702867557778,3640.962922668681,3261.3798432953704
6645,4539.270944395752,83.57631061998711,4021.5552572987062,2914.5633304815915
6646,4539.268340702537,83.57559547495325,4402.147738245329,2567.746825824043
6647,4539.265859192058,83.5749244813354,4782.740465860189,2220.930308376938
6648,4539.263359262214,83.57421957562865,5163.333319922718,1874.1137606742832
6649,4539.260925553384,83.57350590866899,5543.926231473775,1527.2972012572122
6650,4539.258528050133,83.5727568504536,5924.519071932056,1180.4806170501772
6651,4539.256188797943,83.57200861824089,6305.1118211546045,833.6639970589003
6652,4539.253828962321,83.57122855435517,6685.704420490336,486.84724160186244
6653,4539.251437389855,83.57043691622974,6971.983709339059,168.45239239340188
6654,4539.2489878297665,83.56963722573425,7075.874874689754,18.803656428093692
6655,4539.246444638541,83.56880814033278,7099.203457902583,0.002486563163132332
6656,4539.243748879441,83.56791632290175,7053.07052173356,20.571316066160037
6657,4539.240999103466,83.56701456121327,6981.573644428146,96.90875472767591
6658,4539.238240694842,83.5661136508171,6913.2545867810795,275.0029013126642
6659,4539.235489200505,83.56523316091406,6871.289864551962,446.21599096082167
6660,4539.232684176276,83.5643652114206,6842.308044954118,604.6716277896871
6661,4539.229934758796,83.5635199190213,6818.095115968397,760.1361566544259
6662,4539.227263583501,83.56267528340638,6797.0805985226925,899.2508589822231
6663,4539.224467970043,83.56179874472109,6777.935582903928,1027.9908253098783
6664,4539.22162512825,83.56091394723762,6760.281688285949,1149.0635097058412
6665,4539.218716664422,83.55996526835807,6743.662862476526,1262.2712680644393
6666,4539.215777274775,83.55896656695737,6727.686143362168,1374.2575394697349
6667,4539.212822047555,83.55798449808394,6712.33825557907,1484.597688727504
6668,4539.209887897194,83.55701632716723,6696.870111678473,1594.2512955145198
6669,4539.207117002575,83.55611200678037,6681.456386426789,1701.9135896786197
6670,4539.204529909338,83.55519364885609,6667.1615319216235,1794.5138741013839
6671,4539.195962755305,83.55126575108999,6709.973618245996,1899.3297852471278
6672,4539.186579014237,83.54708857137751,6974.56613005481,2028.4744958179936
6673,4539.177827937975,83.5429205298825,7098.821315568316,2146.299468971786
6674,4539.175579793549,83.5419800287248,7001.11230239486,2250.2835426593047
6675,4539.173559804729,83.54087955637196,6730.999271255283,2343.850519942445
6676,4539.171758927049,83.53980552822286,6415.170374259702,2428.9528053014533
6677,4539.169927441704,83.53869066501665,6089.0585137579355,2504.329819473725
6678,4539.1680609699715,83.53754879212775,5768.357555538961,2560.8207423599392
6679,4539.16587995192,83.53635036848303,5436.788354044735,2596.936320037247
6680,4539.163409126645,83.53505552828793,5088.806667813832,2601.6488244216375
6681,4539.160806440822,83.5336907844179,4745.515115308556,2552.0274639497616
6682,4539.1581719372325,83.53227800712997,4380.206640173284,2507.2664649390813
6683,4539.15552208613,83.5308498978736,4048.208320412148,2391.553211055306
6684,4539.153118638419,83.52947678543,3749.501186733006,2302.643776067313
6685,4539.151313436593,83.52813792165011,3442.4753688707283,2283.132456252711
6686,4539.149386780078,83.52676956359915,3100.714051201922,2292.709153203581
6687,4539.147343683978,83.52542164300408,2752.273046536746,2273.8426213366165
6688,4539.1448005266175,83.52395427517885,2376.1824015030415,2217.6817786278602
6689,4539.142136535674,83.52238103833824,1985.5337420214487,2154.83893083958
6690,4539.13987650555,83.5207378523339,1582.739529565465,2107.01849654225
6691,4539.137681110438,83.51905934935056,1172.7387771587996,2088.12599066263
6692,4539.135424657608,83.51736966579665,754.851095745789,2087.9549294408143
6693,4539.133080127684,83.51572132670282,335.2987406296675,2107.5240334402497
6694,4539.130928810869,83.51418266614876,0.002408801134220419,2141.1282850623465
6695,4539.088840414178,83.49848506066648,105.41438487350558,2225.658868728925
6696,4539.043914704355,83.48252096707452,260.48353721212305,2326.270957194062
6697,4538.999600536319,83.46650790237157,457.07120935670065,2440.392858532914
6698,4538.953246233929,83.45109794447207,837.4032855448145,2567.455679156758
6699,4538.907000475649,83.43565265631017,1217.7221235967957,2703.7366608032025
6700,4538.860867342779,83.42036254118864,1598.0336265975623,2838.5342175326255
6701,4538.815665625264,83.40553022693763,1978.3603976826944,2970.9877269153067
6702,4538.767982693156,83.389973239347,2358.651791719331,3081.411280892271
6703,4538.706864708379,83.37245145961715,2651.0196146839266,3149.620924350539
6704,4538.644620815521,83.35489691787816,2920.4004510012574,3206.7171282609183
6705,4538.581593286759,83.33743391974909,3181.4178583333737,3257.4000595550424
6706,4538.518520630882,83.31992002490153,3413.445312166602,3294.7823931666067
6707,4538.455798883311,83.30231821557828,3680.6666182468257,3359.2237877348416
6708,4538.396058367061,83.28442493220987,3863.0328160865647,3404.034523768912
6709,4538.3767742899145,83.27442174906949,3591.9400692962954,3401.852115229039
6710,4538.374655608406,83.27260175995224,3083.271840751642,3382.784142234962
6711,4538.372507610585,83.27063569543913,2574.6035333618997,3348.7484882809836
6712,4538.3702867081165,83.26864949879675,2065.935283561685,3316.74755393623
6713,4538.3681229677,83.2666638912296,1557.2671157487425,3228.0208375723228
6714,4538.366097664295,83.26462755982539,1048.598915221903,3143.482594759986
6715,4538.364260008273,83.26271416130922,539.9308726457487,3087.3169133773185
6716,4538.345461360229,83.25214262601985,138.92732101821684,3050.561339436384
6717,4538.327403447401,83.2423627767434,0.18798096040748824,3028.033754914872
6718,4538.29190029036,83.22597154066911,0.27502819630075453,3012.767641300974
6719,4538.258179585237,83.21062765064335,1.007013303096127,3002.244222195321
6720,4538.235931456832,83.19884763203214,381.53969232819367,3028.5413786312856
6721,4538.213775486009,83.18709344437957,762.0673753291738,3053.342670174974
6722,4538.191093192734,83.17497728569013,1142.5946297760443,3076.954810978235
6723,4538.168208269112,83.16299144173901,1523.1171915120588,3104.64216636324
6724,4538.145115513986,83.15113575349153,1903.6360816406252,3127.779105670557
6725,4538.122560515204,83.13909534182619,2284.127862740242,3157.8242517888243
6726,4538.092927776621,83.12560960267956,2662.392178232419,3183.744504390333
6727,4538.061469770746,83.11106832120487,2663.659601221906,3172.7317097069404
6728,4538.046619217129,83.1020929275431,2620.6122466770553,3156.4091580529102
6729,4538.03190305319,83.09321973661503,2373.733564632872,3136.5400083907357
6730,4538.017417048872,83.084592336152,2200.835318597935,3126.512296698757
6731,4537.987089934448,83.0705971743647,2260.4365538610314,3148.2092468623237
6732,4537.956754574576,83.05682020222609,2537.345395309655,3171.4058505645444
6733,4537.926582571827,83.04323389287595,2914.7600206203806,3202.554935803915
6734,4537.896456983572,83.02963376305527,3292.0485549194022,3226.9648948279073
6735,4537.866111457186,83.0159412380069,3669.2246173701274,3278.569012184792
6736,4537.836040577877,83.00227905155892,3908.073076925959,3303.6589387782774
6737,4537.806229739511,82.98846765407129,3968.724836893921,3297.0840840067376
6738,4537.791419807566,82.97991574161185,3964.9066466865233,3270.054388830332
6739,4537.776660822461,82.97095559947958,3808.160609319346,3239.573077735867
6740,4537.746254470368,82.95645220133244,3852.2507607622315,3229.725349346352
6741,4537.716516231841,82.94249225660703,4185.37840913778,3243.3693271847806
6742,4537.68631947625,82.92852806264406,4562.753444739054,3268.5530902539917
6743,4537.663492896546,82.91639766587635,4943.279171186527,3307.358996600537
6744,4537.640272616876,82.90416937437412,5323.7934855365,3352.106772565907
6745,4537.617115565585,82.89189652386753,5704.31030575419,3399.8065773625367
6746,4537.593608635253,82.87936823897257,6084.8289294290435,3451.2055397192776
6747,4537.567974558287,82.8662265680663,6465.2981019269755,3505.009069672476
6748,4537.542042087658,82.85313132010148,6845.753302643204,3558.6520995377696
6749,4537.510965148463,82.83890826009338,6848.107271219254,3588.3147859994733
6750,4537.479420743877,82.82496994804144,6850.35003562106,3609.6661660428276
6751,4537.4644332038715,82.81608514433576,6798.48270435443,3623.6620356065605
6752,4537.450612462895,82.80781069296944,6289.834121914871,3624.5126488735996
6753,4537.44877581745,82.80610574324086,5781.165896831444,3633.436603586088
6754,4537.433221328125,82.79716359173514,5287.20867944535,3644.26629359651
